아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
V8JCkEv3,,22.05.22,아이보리-블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,60,55,배송 빨라요! 2일? 3일 걸렸어요 ^-^ 옷 얇고 부들해서 여름에 입기 좋아요~ 사진보다 큰? 느낌입니당 그래서 좋네욥 :3 비침 쬐끔 있어요 신경 쓸 정도는 XX,Free
un09**,상위 15%,24.12.27,아이보리-레드(20수ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,66,휴양지 여행가기위해 구입했어요! 66사이즈 넉넉하게 맞아요! 오히려 좀 폼이 커서 편하게 입을 수 있는 옷입니다 ~ 다가오는 여름에도 잘 입어질 옷입니다 🙂,Free
J7S2njj9,상위 5%,24.11.18,오트밀(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,"탄탄해서 패딩.안에.입기 딱좋고 이뻐요.
자주 입기되네요.
잘 입겠습니다.
블랙입고 마음에 들어서 색별로 구매했어요.
만족해요~ 강추합니다.",Free
Pyikg1ao,상위 20%,24.11.03,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면보다 밝아요,166,,77,배송 빠르게 받았구 옷 보자마자 진짜 탄탄하다고 느꼈습니다 다른곳에서 산 옷들은 넥부분이 금방 너덜해지기 마련인데 여기 옷은 정말 짜임도 탄탄해서 금방 늘어지지않고 오랫동안 잘 입을것 같습니다!! 색감도 화면 자체랑 똑같구 휘뚜루 이너티로도 잘 받쳐 입을것 같아서 검정색상도 재구매의사 있습니다~~ 어깨선도 딱 떨어지는 핏감이라 진짜 이쁩니다~!!,Free
맛쵸핑,상위 30%,24.10.18,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,55,배송빠르게잘받았 습니다감사합니다 좋아요 맘에들어요 잘입고다녀요 재질도 좋아요 맘에들어요 좋아요 맘에들어요 잘입고다녀요 재질도 좋아요,Free
rudg*****,상위 5%,24.10.16,오트밀(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,"기존티는 부드러웠는데 이번꺼는 20수라서 그런가 먼가 더 탄탄하고 좋음 잘 늘어날꺼 같지도 않고 맘에 들어요 부드러운 느낌은 없어요!
직진배송이라 배송도 빨라요 !!",Free
rudg*****,상위 5%,24.10.16,크림(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,"기존티는 부드러웠는데 이번꺼는 20수라서 그런가 먼가 더 탄탄하고 좋음 잘 늘어날꺼 같지도 않고 맘에 들어요 부드러운 느낌은 없어요!
직진배송이라 배송도 빨라요 !!",Free
chLk78MS,,24.10.07,아이보리-블랙(20수ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,66,"지금 날씨에 낮엔덥고 아침저녁 쌀쌀해서 레이드목적으로 구매했는데
탄성 너무좋고 적당히 총기장이 길어서 핏도 잘 잡혀요!
예뻐요:)♡",Free
y7paxuIF,상위 20%,24.10.05,오트밀(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,66,66,"- 레터링 포인트와 옷 색이 참 예쁩니다. 아무데나 휘뚜루마뚜루 입을 수 있을 것 같은 디자인입니다.
- 조금 더 박시하거나, 길이가 조금만 더 짧았으면 더욱 좋을 것 같아요.",Free
cH2IRP6c,,24.10.04,오트밀(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,너무 이쁜 기본티에 레터링이 맘에 들어요. 오트로 하얀도 아니고 아이보리도 아니어서 더 좋습니다. 깔끔 그자체로 청바지랑 잘 어울릴거 같아요^^,Free
GH7t9rZQ,,24.10.02,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,,167,50,55,"목 부분이 생각보다 쫀쫀해서 좋았어요
이너로 입기에 너무 좋습니다 
무채색 계열 코디할 때도 실용적으로 자주 입게되구
면 재질도 부드럽고 좋은 거 같아요
다양한 코디에 필수팀이에요!",Free
1K5X0Xpw,상위 15%,24.09.30,블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"탄탄한 티셔츠 찾다가 구매했는데 너무 만족스러워요
핏도 딱 제가 원하던 핏이라 좋고 목 부분도 짱짱해서 쉽게 늘어날거같지 않아요! 추천추천합니다!",Free
포뇨링,,24.09.29,아이보리-블랙(20수ver.),F(44~66),작아요,아주 만족해요,화면과 비슷해요,170,59,66,"이쁘고 쫀쫀합니다 색감도 그냥 딱 하얀색 그 자체라 톤 상관 없이 어울려요! 다만,,, 임산부가 입을 정도의 오버핏은 아니라 아쉬워요 ㅜㅜ",Free
hJDkJ08O,상위 15%,24.09.29,아이보리-레드(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,검은색을 전에 샀었는데 재질이 탄탄해서 생각보다 오래 입을 수 있어 좋았어요! 그래서 가을에 셔츠안에 입을 영도로 화이트 샀는데 너무 마음에 들어요:-),Free
QXmuQ65F,,24.09.28,크림(20수ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,52,55,"재질이 엷지않고 탄탄해요! 노란빛이 도는 크림컬러인데 나쁘지않고 무난하게 입을 수 있을 것 같아요. 길이도 크롭기장이 아니고 
전체적으로 품이 좀 큰편이에요.",Free
3Pp73z3F,상위 30%,24.09.21,블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"딱 만져보자마자 이 좋은 원단재질....
정말 탄탄한 옷감이에요 목부분도 좋구요~
한번 세탁해 봐야 더 알겠지만
옷감이 좋은게 느껴져요ㅎㅎ",Free
9We4oDbB,,24.09.21,아이보리-레드(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,65,,"기본으로 입기 너무 좋고 핏도 괜찮아요~
글씨가 빨간색으로 뽀인트가 되서 이쁜듯
청바지에 입으면 꾸안꾸 스탈로 잘 입을 수 잇을거 같아요!!",Free
EgMEj0L8,,24.09.19,크림(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,44,"컬러감이 너무 예쁘게 잘 뽑힌 것 같아요!
다만 소재가 소재인지라 20수는 좀 구겨짐이 있어요
얇은 서재의 티셔츠를 찾으신다면 추천드립니다",Free
6KGFNxXi,상위 10%,24.09.11,블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"조아용!
딱 기본티로 입기 좋아요
빼서 입기엔 기장이 좀 긴편이라
넣어서 입으면
반바지, 긴바지, 치마
다 예쁜 것 같아요
면이 부드러운편이라 좋아요:)",Free
gqbe4U0c,,24.09.05,블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,168,,,"생각보다 안두꺼워서 좋고, 스판끼 있는게 너무 편하네요! 교복처럼 일상에 많이 입을 것 같아요! 무엇보다 팔 길이가 적당해서 안부해보입니다 만족스럽네요!",Free
qLPOIITv,,24.08.30,크림,F(44~66),정사이즈예요,보통이에요,,161,55,55,색상 너무 예뻐요. 핏도 적당히 넉넉해서 날씬해보이고 좋아요!! 만족합니다. 재질도 부드럽고. 너무 얇은 저렴한 재질 아니라 괜찮네요.,Free
wNW6U91o,,24.08.19,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"가족여행에 입을 옷으로 구매한건데
더워서 땀이나도 면이 완전 보들보들해서 기분좋은 여행을 보내고 왔어요.
그린색 포인트되어 사진도 이쁘게 잘 나오네요~",Free
qpoDRFI0,,24.08.17,오트밀,F(44~66),정사이즈예요,아주 만족해요,,160,65,66,생각보다 얇고 시원한 재질이라 좋고 후들거려서 마음에 들어요. 너무 얇아서 라인이 들어나긴 하는데ㅠ 그건 제 문제니까요~ 세탁해봐야 알겠지만 가볍게 입기 좋습니다!,Free
qpoDRFI0,,24.08.17,크림,F(44~66),정사이즈예요,아주 만족해요,,160,65,66,오버핏은 아니고 정핏이에요! 다른 후기들 말대로 촉감이 좋습니다~ 얇아서 후들후들거려요. 여름에 입기 딱이에요~ 후가 좋아서 2장 샀는데 그러길 잘했어요,Free
p674*,,24.08.12,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,150,47,44,"색상별로 다 구매한 것 같아요🤣
너무 편하게 입기 좋은 면티라서 자꾸 손이 가더라구요
특히 아무리 세탁해도 목이 안늘어나는 장점!
여름티 오래입기 쉽지않은데 이건 인정👍🏻",Free
d9**,,24.08.11,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,,66,"무난합니다. 비침 있어서 안에 나시 입고 입어야 해요. 천이 부들부들해서 좋아요. ㅎㅎ 
데일리로 휘뚜루 마뚜루 입기 좋은 티셔츠입니당",Free
UJmEdpES,상위 15%,24.08.07,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,보들보들 재질이 너무 맘에들어용 흰티치고 많이 비추는 편도 아니고 품도 적당히 넉넉해서 편하게 잘 입을거같아요! 빨간색 로고가 뽀인뜨,Free
wHVezbh9,상위 5%,24.07.31,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,면이 부드럽고 좋은데 마감 부분이 살짜쿵 아쉬웠지만 셀프 마무리해서 잘 입고있어요~ 색감도 베이지나 화이트가 아닌 오트밀이라서 쉽게 보기 힘든색이라 예쁘고 꾸안꾸 느낌나서 좋아요,Free
ta2DHsdg,,24.07.22,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,티는 이쁜데 조금 얇고 실밥처리가 조금 아쉽지만 핏은 딱떨어 지면서 이뻐요 무엇보다 재질은 좋은거같아요 시원하게 잘입고 있어요,Free
1wTsGRur,,24.05.16,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,면이 굉~~장히 부드러워요 배송도 빨라서 좋습니다 아직 세탁은 안해봐서 모르겠지만 형태가 오래 유지되었으면 좋겠네요! 색깔 이쁩니당,Free
tPrj0nCp,상위 15%,24.12.29,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷이 핏도 예쁘고 
소재도 탄탄하고 좋은데,
원단이 불량이에요 딱 로고 위에 
올빠진 듯한 불량이 있네요..
수고하세요.",Free
IVk4rWIG,상위 30%,24.11.19,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,퀄리티 생각보다 좋은데여…??? 기본템으로 흰 반팔이 없어서 구매했는데 너무 만족해요!!! 쫀쫀해서 기본템으로 잘 입을거같앙요,Free
iS4W47RZ,,24.11.02,오트밀(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,색깔도 이쁘고 핏도 좋아요!! 부드러운 재질이라서 편하게 잘 입을수 있을거같아요ㅎㅎ 입어보고 색깔다른거 또 살까 고민이네요,Free
sQKWgiee,상위 25%,24.11.01,아이보리-레드(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,편하게 입기 딱이고 재질도 얇아서 잠옷으로 입고있아요! 혹은 집앞 외출용으로 입기딱이네요! 검은색으로도 있으면 좋을듯합니다,Free
모정꾸,,24.10.23,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,62,55,저번에 검은티사서 부들부들 느낌이 좋아서 아이보리로 재구매했는데 재질이 다르네요ㅠ 아쉽... 그래도 깔끔하니 이뻐요,Free
tjvL2G6P,,24.10.21,오트밀(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,가격대비 퀄리티 좋은데요? 다른 색으로 구매 또 하러 들어왔어요 배송도 진짜 빠르고 담날 도착해있어서 놀랐어요 ㅋㅋ 굳굳,Free
5nQeWL6b,,24.10.19,크림(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"너무 편하고 좋아요!
재질도 보들보들하네요~
건조기 돌렸을 때 잘 늘어나지 않는 것 같아요
다른색도 구매하려구요~!",Free
FTzydibI,,24.05.05,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,"처음 받았을 때 너무 부드러워서 저의 최애옷이 될것만 같았어요! 아니나 다를까 손이 많이 가더라구요 ㅎㅎ

입으면 딱 예상한 핏이고 어떤 바지에도 잘어울려서 코디하기도 쉬워서 좋았습니다:)

기본티로 한장 겟 하는 건 굉장히 좋은 선택입니다
Good👍🏻👍🏻",Free
ZiiGJs1D,,23.07.28,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,재질이 엄청 부들부들하면서 탄력감이 느껴지네요. 입었을때 닿는 느낌이 좋아요. 색상은 화이트에 가까운건 전혀 아니고 딱 크림색입니다. 글자 색이 예쁜데 꽤 쨍해서 연청보다 진청이랑 입는게 예쁘더라구여,Free
10**,,23.07.18,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,41,44,"제가 흰티가 대부분 다 늘어났거나 아니면 보풀이 많이 일어나서 최근에 함 사봤는데 얇고 재질도 좋아서 만족해요!!!! 재질이 무슨 재질인지는 모르겟는데...
이런재질반팔 첨 입어봐용 그리고 생각보다 좀 얇아서..? 여름에 입기 좋은거 같아요
배송오냐고 구겨기진 햇지만.. 머 ㄱㅊ아요
세탁하고 스팀다리미로 피면 돼요",Free
lsm7******,상위 20%,23.07.04,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,77,흰 티가 필요해서 직잭배송으로 급하게 주문했습니다. 아이보리라고해서 걱정했는데 백아이보리라서 흰색에 가깝습니다👍 소재 부들부들 차르륵해서 좋고 요즘 크롭이 유행해서 이정도 기장의 핏 예쁜 티 찾기가 하늘의 별따기인데 너무 맘에 들어요!,Free
3JA2c9bN,,23.06.10,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,뭔가 스판끼가 있어서 부들부들해용! 옷왔을때 냄새나서 한번 빨았는데 목부분이 좀 늘어난 부분은 아쉽만 이뻐용 로고 빨강으로 했으면 포인트로 되서 더 이뻤을거같아용 나중에 블랙으로도~~시켜보려구요,Free
YhQXprCx,,23.06.02,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,55,"핏이!! 대박이네요??
저는 면 100프로인줄 알악는데 부들부들해서 다시정보보니 면이랑 모달이랑 스판이랑 혼방이더라구요!!
촤르르 부들부들 고급스업고
무엇보다 크림색 넘 맘에들어요 ! 웜톤에 딱!!
팔뚝살 가려주고 핏이 진짜예쁘네요!! 다른색듀 구매하고시 어요!!! 핏이 진짜예술!",Free
B64TK8As,,23.05.28,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,43,44,"심플하고 일 갈때 입기 좋아요
기장도 좀 길어서 엉덩이 가려져서 좋고 재질도 부드러워 착용감이 좋고 좀 스판끼가 있어서 입기 편해요
크림색이 은은해서 좋았어요
다만 뒤에 목쪽 택이 넘 따가워서 뗐더니 구멍 났어요ㅜ",Free
B64TK8As,,23.05.28,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,43,44,"심플하고 일 갈때 입기 좋아요
기장도 좀 길어서 엉덩이 가려져서 좋고 재질도 부드럽고 좀 스판끼가 있어서 입기 편해요
부들해서 착용감도 좋아요
다만 뒤에 목쪽 택이 넘 따가워서 뗐더니 구멍이 났어요ㅜ",Free
28fztz9r,상위 5%,23.05.11,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,44,"휘뚜루마뚜루 너무 잘 입고다니고있는 제품!!!
일단 제질 말해모해!!!
그냥 면이아니라 보드보들하면서 약간 촤라라하기까지해서 아주 손이 그냥 막가는 옷이예어ㅜㅜ
몇번 세탁하니까 목 부분이 좀 늘어나서
조만간 새로 하나 사야할것같아요ㅜㅜ
가격대비 너무 만족합니당",Free
