아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
durl******,상위 25%,24.02.10,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"반팔(검 +흰) 긴팔(흰+그레)구매
나의 최애 이너템 ♡^^♡
쫀쫀하고 몸에 핏되고 시원 그잡채ㅎㅎ
말모말모 판매자님 앞으로도 쭈~~욱 팔아주세용♡",Free
durl******,상위 25%,24.02.10,긴팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"반팔(검 +흰) 긴팔(흰+그레)구매
나의 최애 이너템 ♡^^♡
쫀쫀하고 몸에 핏되고 시원 그잡채 ㅎ
말모말모 판매자님 앞으로도 쭉 ~~팔아주세용♡",Free
LUJYmxYQ,상위 10%,25.01.07,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,반팔 버전이 좋았어서 긴팔로 재구매했습니다! 얇고 넥라인이 시원하게 파져서 좋아요 ㅎㅎ 검정색도 사려고 합니다! 기장은 길지 않아서 하이웨스트 바지랑 입으면 좋을 것 같아여!,Free
3lfgyw3H,상위 10%,24.12.19,긴팔/White,,작아요,아주 만족해요,화면과 비슷해요,162,50,55,여름 반팔 버전과 동일하게 핏은 굉장히 만족스럽습니다. 코코아색은 예상과 색상이 조금 다르기는 했지만 그래도 예쁘네요. 화이트는 아이보리의 누런끼가 없는 화이트에 가깝습니다,Free
4Wo23niK,,24.12.06,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,핏 좋아요~얇은 소재라 살 접히면 적나라하게 보이긴합니다...4계절 내내 애용중이라서 전 완전강추!! 데일리룩으로 막입기 딱 좋아요👍🏻,Free
j2lnfzfm,,23.09.08,"(묶음 1,000원할인) White+Black",free,작아요,아주 만족해요,화면과 비슷해요,163,48,55,"재질 되게 좋은데, 생각보다 더 타이트 하고 길이가 짧아요. 163/48 이라 통통한 정도는 아닌데 가슴, 팔뚝 때문에 정말 이너로만 입을수있을듯 해요. 가슴 더 있는 분들은 와우! 못입을거같아요 @.@",Free
65DzuUWY,상위 10%,21.05.20,White,,작아요,보통이에요,화면과 비슷해요,168,50,44,"처음에 펼치고 너무 작아서 헛웃음이 나왔어요
근데 입어보니 잘 늘어나서 잘 맞더라고요
어깨가 넓고 각진 편이라 반팔 잘못 입으면 진짜 더 그래 보이는데 이건 몸에 붙고 목부분도 많이 파여서 괜찮았어요
누드톤 브라 입으니 비치진 않았어요
검은색으로 재구매 의사 있어요‼️",Free
wjdw******,상위 20%,24.08.11,White,,작아요,아주 만족해요,화면과 비슷해요,160,60,55,"작은 이유는 오롯이... 몸에 달라붙는 딱붙티이기 때문에 그냥 넣으면 알아서 늘어납니다 ㅎㅎ
골지라서 입기 더 좋은 것 같고 잘 늘어나서 흉통 있는 체형도 편하게? 까지는 아니지만... 얼추 맞습니다!
이 옷 입고 예쁘다는 말 귀에서 피나게 들었고요 다들 왜 이제 입었냐고 그랬습니다 ㅋㅋㅋㅋ
제가 진짜 왜 이제 샀는지 후회할 정도로 휘뚜루마뚜루 입고 다니고 있습니다 다들 꼭 사세요",Free
nons*,상위 15%,24.07.06,긴팔/Black,,작아요,아주 만족해요,화면과 비슷해요,156,47,55,반팔사고 소재가 넘 부들부들 야들야들 마음에들어서 긴팔도 구매했어요 회사에 에어컨을 풀가동해서 출근할때 사계절 내내 긴팔을 입는데 여름에 입기에도 두께도 좋고 촉감이 진짜 너무 좋아요 ㅠㅠ 가을되면 흰색이랑 회색도 사려구용 ㅎㅎ,Free
dv2ASON4,,24.05.23,(묶음 1000원할인) White+Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"핏이 너무 이뻐요! 
여름에 교복처럼 잘 입을거 같아요. 재질도 얇아서 좋고 신축성도 좋아서 몸매 라인이 이쁘게 보여요
크롭 길이라 좀 짧을 수 있는데 하이웨이스트로 입고 입으니 전 괜찮았어요.",Free
87evcHb4,,24.04.24,(묶음1000원할인) White+Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,55,티가 진짜 부들부들하니 편안하게 딱 부드럽게 몸의 라인을 잘 살려주네요. 하나도 안 답답하고 안 껴요. 신축성이 좋은데 완전 핏돼요. 완전 …돼요. 너무 좋습니다. 이거 두장 사길 잘했어요. 리뷰 많은 이유가 있음.,Free
nons*,상위 15%,24.04.22,Black,,작아요,보통이에요,화면과 비슷해요,156,51,55,처음 택배 열어보고 뭐지 이 아동복은… 하고 당황했어요 ㅋㅋ 생각보다 많이파이고 얇고타이트해서 뱃살부각 팔뚝부각 장난아니예요 제질은 하늘하늘하소 좋은데 내 살이 문제인듯ㅠㅠ 상비인데 하나 입어보고 흰거두 살랬더니 하나로 만족해야겠어요 ㅠㅠ,Free
gyuums,상위 30%,24.03.22,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,"일단 재질이 완전 만족스러웠어요 ! 부들부들하면서도 쫀쫀함이 이때까지 사본 쇼핑몰의 저렴한 옷들과는 퀄리티가 달라요 ㅠㅠ 징챠 쵝오,,🩷 그리고 또 하나 만족하는 부분은 목이나 소매, 허리쪽 마감이 완벽해요,,👍🏻 목이나 소매 부분에서 싼티나는 경우가 많은데 여기는 찐이에요,,,다른 색도 구매하려구!!",Free
LW1bNRzM,상위 25%,24.03.16,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,151,41,44,"딱 무난한 쫄티에요 
다만 퀄은 ,, 가격이싸니까,, 어깨에서 팔로 내려오는 선이 리뷰에 적혀있는대로 일정하지는 않아요,, 그래도 핏도 이쁘고 쫀쫀하고 완전 화!이!트 그 자체라 만족합니당",Free
VvlPyOtO,,24.03.07,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 만족해요 깔별로 다 샀어요… 제발 이거 똑같은 걸로 크롭 말고 기장 긴 버전으로도 내주시면 안 되나요? 그것도 깔별로 다 살 의향 100프로인데 ㅠㅠ 원단이 진심 엄청 부드럽고 몸에 착 감기는데 답답하게 조이는 거 하나도 없이 그냥 제 피부처럼 감겨요… 핏도 예쁘게 잡아주고 걍 단점이 없음 ㅜ 기본티 여기저기 많이 돌아다녀도 못 정하다가 여긴 후기가 다 좋길래 처음 보는 데지만 사봤는데 엄청 만족해요!! 길이 긴 버전 기다릴게요… 꼭 내주세요…,Free
VvlPyOtO,,24.03.07,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 만족해요 깔별로 다 샀어요… 제발 이거 똑같은 걸로 크롭 말고 기장 긴 버전으로도 내주시면 안 되나요? 그것도 깔별로 다 살 의향 100프로인데 ㅠㅠ 원단이 진심 엄청 부드럽고 몸에 착 감기는데 답답하게 조이는 거 하나도 없이 그냥 제 피부처럼 감겨요… 핏도 예쁘게 잡아주고 걍 단점이 없음 ㅜ 기본티 여기저기 많이 돌아다녀도 못 정하다가 여긴 후기가 다 좋길래 처음 보는 데지만 사봤는데 엄청 만족해요!! 길이 긴 버전 기다릴게요… 꼭 내주세요…,Free
VvlPyOtO,,24.03.07,Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 만족해요 깔별로 다 샀어요… 제발 이거 똑같은 걸로 크롭 말고 기장 긴 버전으로도 내주시면 안 되나요? 그것도 깔별로 다 살 의향 100프로인데 ㅠㅠ 원단이 진심 엄청 부드럽고 몸에 착 감기는데 답답하게 조이는 거 하나도 없이 그냥 제 피부처럼 감겨요… 핏도 예쁘게 잡아주고 걍 단점이 없음 ㅜ 기본티 여기저기 많이 돌아다녀도 못 정하다가 여긴 후기가 다 좋길래 처음 보는 데지만 사봤는데 엄청 만족해요!! 길이 긴 버전 기다릴게요… 꼭 내주세요…,Free
VvlPyOtO,,24.03.07,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 만족해요 깔별로 다 샀어요… 제발 이거 똑같은 걸로 크롭 말고 기장 긴 버전으로도 내주시면 안 되나요? 그것도 깔별로 다 살 의향 100프로인데 ㅠㅠ 원단이 진심 엄청 부드럽고 몸에 착 감기는데 답답하게 조이는 거 하나도 없이 그냥 제 피부처럼 감겨요… 핏도 예쁘게 잡아주고 걍 단점이 없음 ㅜ 기본티 여기저기 많이 돌아다녀도 못 정하다가 여긴 후기가 다 좋길래 처음 보는 데지만 사봤는데 엄청 만족해요!! 길이 긴 버전 기다릴게요… 꼭 내주세요…,Free
VvlPyOtO,,24.03.07,긴팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 만족해요 깔별로 다 샀어요… 제발 이거 똑같은 걸로 크롭 말고 기장 긴 버전으로도 내주시면 안 되나요? 그것도 깔별로 다 살 의향 100프로인데 ㅠㅠ 원단이 진심 엄청 부드럽고 몸에 착 감기는데 답답하게 조이는 거 하나도 없이 그냥 제 피부처럼 감겨요… 핏도 예쁘게 잡아주고 걍 단점이 없음 ㅜ 기본티 여기저기 많이 돌아다녀도 못 정하다가 여긴 후기가 다 좋길래 처음 보는 데지만 사봤는데 엄청 만족해요!! 길이 긴 버전 기다릴게요… 꼭 내주세요…,Free
l6hV8Nn2,,24.02.26,긴팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,65,66,"170/62
어깨 넓고 흉통 크고 팔다리 김

평소에 체형때문에 니트재질 옷을 잘 못입었는데 이 티셔츠는 니트소재면서도 얇아서 촤르륵 떨어지는 느낌도 주고 따뜻한 느낌도 줘요!
어깨나 팔뚝 부각이 큰 옷은 전혀 아니에요! 오히려 뼈대를 더 살려주는 장점 부각 옷입니다 ㅎㅎ
고민하시는 분들은 빨리 결제하시길 :)",Free
ZhJg3q9H,,24.02.19,긴팔/White,,,,,,,,"일단 결론부터 말하자면 진심 별로입니다 ;;
세일해서 약 17000원이었는데 퀄리티가 넘 안 좋아요.. 소매 안쪽 박음선 부분 싼 티 나고 어깨 부분도 양쪽 안 맞아서 싼 티 나는 느낌..? 허리 부분도 살짝 접히는 게 마음에 들지 않고 돈이 아깝네여ㅠㅠ",Free
NWkikZKU,,24.02.19,긴팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,44,아 핏이며 목라인 팔길이 소재 전부 마음에 듭니다. 여리여리해보이고 딱 원하던 핏이예요. 가슴이 예쁘게 파여있고 그렇다고 가슴골이 너무 드러날 정도는 아니라서 적당히 민망하지 않게 글램함 연출할 수 있습니다. 드럼세탁기에 표준으로 세탁 후 손목부분 실밥이 한올 풀렸는데 이가격에 이정도 퀄리티면 아주 만족입니다. 추천!,Free
몸짱멋쟁이,,24.01.20,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,"옷 너무너무 예뻐서 뭔 말 못하겟네요 아 진짜 개신나 ㅋㅋ 아 제 몸이 너무 웃겨요 ㅠ 옷은 예쁜데 내 몸이 너무 웃겨 ㅠ !!!! 핳하하 지금 좀 신나서 뭐라 못하겠는데 진짜 마음에 드는 쇼핑이었습니다

@스판 개짱짱 (173-89) 뚱띠 몸에도 들어감
@예쁜 핏 (예쁜 몸에 더 예쁠 핏)
@어깨 만이 넓은 사람은 부라자 끈 좀 보임
@색감이랑 핏은 진짜 넘예쁨
@25시간 정도?? 만에 옴",Free
0PfCrLxD,,23.10.02,긴팔/Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"어깨가 넓은편이지만 생각보다 여리하게 보이는 핏
흰색 검정색 두개 구먀했는데 검은색이 더 여리해보임 
168/50 
흰색은 속옷이 무지라인이여야함 
래이스일경우 라인이 비침",Free
0PfCrLxD,,23.10.02,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"어깨가 넓은편이지만 생각보다 여리하게 보이는 핏
흰색 검정색 두개 구먀했는데 검은색이 더 여리해보임 
168/50 
흰색은 속옷이 무지라인이여야함 
래이스일경우 라인이 비침",Free
j2lnfzfm,,23.09.11,Beige,free,작아요,아주 만족해요,화면과 비슷해요,163,48,55,"베이지 색감, 소재 다 탄탄하고 예쁘네요. 입으면 되게 예쁜데, 역시나 좀 많이 타이트 해요! 
화이트, 블랙 함께 구매했는데 베이지가 제일 예쁜듯 해요.",Free
깐깐한컨슈머,탑리뷰어,23.06.27,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,174,60,55,흰색의 경우 엄청 잘 비치고 속옷 다 보일 건 감안하고 입어야 할 정도이긴 하지만 핏이랑 어깨선이 맞는 게 맘에 들어요! 입어보고 맘에 들면 재구매 생각해 보려구요,Free
0564VlJZ,,23.05.16,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,티가 완젼 쫀쫀하고 몸에 딱 달라붙어서 이너로 입기에 좋아용 단독으로 입기에는 좀 부담스러운거 같아요ㅠㅠ 근데 몸에 딱 이쁘게 핏 되서 날씬해 보여서 좋아요ㅎㅎ 옷 재질도 부드러워요😍,Free
674xNBJ3,상위 30%,23.05.16,"(묶음 1,000원할인) White+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,"한 2년전인가 구매했었는데 핏이 맘에들어서 이번에 흰색+검은색 재구매했어용
원래는 흰색 반팔만 있었는데 옵션이 늘었네요 ㅋㅋㅋ 인기있어서 그런가
암튼 이너로 입기도 좋고 핏이 좋습니당 추천해요!!",Free
bm91****,상위 15%,23.04.03,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,"티가 쫀쫀해서 몸매를 아주 잘 드러나게 해주네요,,
배에 힘 꽉 주고 다녀야되는 티에요! 하지만 그만큼 깔끔하니 이뻐요. 이너로도, 단독으로도 입기 좋아요:))",Free
S6FJ8e4Q,,22.09.04,"(묶음 1,000원할인) White+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,약간 골지라서 좀더 짱짱한 느낌이 나고 완전 짧은 크롭이 아니어서 딱 적당히 핏좋게 입을 수 있어요 이너로 좋습니당 ㅎㅎ 갠적으로 쫀쫀t랑 지니 중엔 지니가 더 편하고 핏도 좋아요,Free
달님52,상위 1%,22.08.15,White,free,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,"생각보다는 얇고 쭉쭉 잘 늘어나요. 비침은 예상보다는 적었고 파임이 깊어서 숙일때는 좀 조심하셔야 합니당. 그래도 시원하고 여리여리 해보여서 좋아요, 기본 티로도 활용하기 좋구요.",Free
uda7Gj8L,상위 20%,22.06.30,White,free,정사이즈예요,보통이에요,화면과 비슷해요,166,62,66,와우 처음 받고 열었을 땐 완전 아동복인 줄 알았으나 잘 늘어나네요 파임도 적당하고 ㅎㅎ 팔이 좀 끼지만 이건 내가 살 쪄서 그런것 .. 바스트 있으신 분들 입으면 쏘 섹시 가능,Free
mhCJz63u,,22.06.20,Black,free,작아요,아주 만족해요,화면과 비슷해요,161,52,66,"잘늘어나는 골지재질이예요
통통한편이라서 저한테 살짝 작긴한데 핏예뻐요
근데 세탁기 한 번 돌렸더니 여기저기서 실밥이 정신을 못차리네요",Free
cCrm3kKf,,22.05.27,"""(Blood 1,000 Won Discount) White+Black""",Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"바스트 있는편이고 팔뚝살도 많은데 예쁘네요 ㅠ 흰색은 검정속옷입으면 많이 비쳐요! 팔뚝살 후딱 빼고 아니 빼기전에도 입고나가야징 ,, 재질도 조아용",Free
L0a2wuI6,,22.05.15,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,화이트 블랙 둘다 구매했는데 블랙색상은 사진찍어둔게 없네요ㅠㅠ 실밥 몇개말고는 엄청 퀄리티 좋은 옷이에요 막 입고 버리고 다시 살만한 옷 그만큼 편하게 입을수있어요,Free
N2xvv6TB,,22.04.23,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,66,"검정색 구매하면서 흰색도 구매했어요
기본템으로 잘 입을수 있을것 같아요
엄청 쫀쫀하니 맘에 들어요
흉통 작으신 분들은 정말 예쁘게 어울릴것같아요!",Free
