아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
SEMTZMoK,상위 25%,24.11.07,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,59,66,살짝 오버핏에 색감은 라이트그레이입니다 하얀 쪽에 가까운 그레이고요 엉덩이 살짝 덮는 기장입니다 데일리하게 입기 좋습니다,Free
gMH5HC3l,,24.11.05,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,174.0,62,66,"요즘 맨투맨도 거의 반크롭으로 나오는데
이거 너무 길어서 첨에 살짝 당황했어요
어색해서 ㅋ
근데 색깔 이쁘고 편하게 입으면 될것같아요ㅎ
이뻐요",Free
eIo2PcTp,,24.10.30,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,70,77,"정석적인 오버핏 맨투맨이고 겨드랑이에서 몸통으로 일자로 떨어져요 가오리핏이거나 너무 크롭이 아니어서 깔끔한 느낌으로 입기 좋아요 
소매나 총장 등 전체적인 기장감은 긴편입니다.",Free
9kVB5Nrg,,24.10.28,백멜란지[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,177.0,77,77,"팔길이도 낭낭하고 저한텐 골반선-중간까지와요 좋습니당 양기모도 따뜻하고 지금 입기 좋아요 
색도 화면과 같아요 굿굿",Free
hh04****,,24.03.18,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"겨울에 양기모로 하나 주문했었는데 너무 맘에들어서 기모 없는걸로 하나 더 주문했어요!
저 진짜 옷 같은거 다른색으로도 잘 안사는 사람인데..
이 맨투맨 입고 사람들 만날때마다 색감 예쁘다 잘어울린다 화사해보인다해서 넘 햄복합니다..",Free
lEF1Xr2q,상위 15%,23.12.17,백멜란지[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65,66,"색깔이 너무 쨍해서 사진찍을때 너무 예쁘게 나와요!!
안에 기모도 있어서 겨울에 입기 딱 좋아요! 
길이는 엉덩이까지 덮는 길이에요! 
160에 55 입는데 알맞네요~ 
다른색상도 사고싶어요!!",Free
FVl4DVs2,,23.11.30,핑크(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,60,66,"너무너무너ㅜ머맘에들어요 따뜻하고 ㅠㅠ
히트텍에 이옷 입고나가면 안춥더라구요 이제 완전겨울이라 춥겟지만 요즘 맨날입고다녀요 핑크도 예쁜핑크라 ㅠㅠ하나더 살까 생각중이에요 직진배송이라 하루만에 받을수있어서 즇아용",Free
9f**,,23.11.15,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,"저희 초등핟생 딸아이가 덩치가 커서 저랑 같이 입는데, 요거 사줬더니 너무 좋아해요 
일단 기모가 있어서 따뜻하고 사이즈가 넉넉해서 이쁘더라구요~~~ 핑크색이 촌스런 핑크가 아닌 보기이쁜 핑크색이에여",Free
총명팔복이엄마,상위 5%,23.11.08,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,56,55,"낙낙하고 큰 맨투맨을 입고싶었는데,둘째낳고 허리가통자가되버려서 맨투맨만 입는데 화사하고 낙낙해사 참말로 좋네요 색상도 너어엉무 좋아요 
피부도,얼굴도 밝아보이는 옷이라 진짜 강추추추 잘샀어요",Free
W5qsERdf,,22.11.26,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60,55,색감도 너무 예쁜 핑크라 맘에 들고 사이즈도 딱 좋아요 !! 이런 핑크색 맨투맨 사고싶었는데 아주아주 만족합니다 ! 색깔별로 사고싶어요 ! 추위 많이 타시는분들은 양기모 추가해서 사시는거 추천해드릴게오 !,Free
A11HAg1f,상위 20%,25.01.08,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,51,55,이쁜 핑크색이라 톡톡 튀면서도 든든한 기모에 따뜻함까지 챙겨주니 너무 좋네오~ 휘뚜루마뚜루 요새 자주 입고 있어요! 다음에 다른 색상도 주문할껭요,Free
Z9kG4MaQ,,24.03.06,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,85,99 이상,"지금도 입규 있어요
가격대비 넘 괜찮음
나그랑이 근데 어깨 좁아보이는 나그랑은 아니어서
기모 입는게 더 핏은 예쁠 것 같다는 생각이 드네용",Free
invu****,,24.02.02,백멜란지[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,66,"배곌란지.많은데 그중에 가장 잘입는교뷱같은 맨ㅌ 맨입니다 ㅎㅎ 길이감이 길어서 너무좋아여 ㅜㅜ
요즘 크롭같이나온게많아서 아줌마는좀슬펐는데 아주만족합니딩",Free
eru5srlj,,24.01.19,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,50,55,왕 커요..! 처음에 입어봤을 때 너무 커서 이건 반품해야지~ 했는데... 편하고 색깔 이뻐서 그냥 품으려구요 봄 가을에 단품으로 입고 다니기 괜찮을 것 같아용,Free
soIvUT0b,,24.01.08,핑크(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감이 너무 예뻐요 ㅎㅎㅎ
촌스러운 핫핑크면 어쩌나 했는데 
아주 만족합니다 
사이즈도 너무 길지도않고 적당하네요
배송도 빠르고 잘 입을게용",Free
UoEfz90U,,24.01.07,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,55,55,"핏이 딱 이쁘게 떨어지는 맨투맨이라 너무 좋구요 질도 좋고 색도 너무 이쁘고 기모여서
 너무 따듯해요!! 이쁘게 잘 입겠습니다!!",Free
n8jYhpD9,,24.01.04,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"후기가 좋아 샀는데 
진짜 산뜻해보이고 좋네요 
만족입니다 ^^
소매부분도 찡짱하게 잡아줘서 핏도 예뻐요
기모는 오래 못입을것갘고 봄 가을 계속 입으려고 
일반으로 샀네요 ~~",Free
iZFbIcVp,,24.01.02,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,55,색감 쨍하니 예뻐요 엄청 도톰해서 요즘 날씨에도 엄청 따뜻하게 입을 수 있었어요 건조기 돌려도 줄어들거나 하지않고 낙낙한 핏이라 편하게 입기 좋아요,Free
qsiBtaKm,,23.12.23,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,58,55,"출근할때 입을려구 샀는데 면도 생각보다 괜찮구
막 입기 좋을거 같아요~ 다만 안쪽면이 살짝 까끌거리는 느낌이라 이너티 착용하고 입어야 될거 같아여 !",Free
슈붕,상위 10%,23.12.20,핑크(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,배송도 빠르고 색감도 생각한대로 입니다~제가 여름쿨 페일인데 색상은 괜찮았던것같아요 다만 형광등 킨 분홍이라서 피부톤이 어두우면 좀 둥둥 떠보일 수 있는 색이에요~,Free
q1rRf6aD,,23.12.20,백멜란지(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"화면이랑 똑같은 색상이고, 퀄리티 좋습니다. 얇은 기모 적당히 들어가 있어서 겨울에 이너로 잘 입을 것 같아요. 다만 냄새가 좀 나서 방치 후 입어야 할듯 합니다.",Free
cB8De7rs,,23.12.17,핑크(양기모),,생각보다 커요,아주 만족해요,화면보다 밝아요,166.0,62,66,"무지무지 따뜻하고 편하고 어깨라인이
나그랑이라 여리여리해보여요! 완전 핫핑크라 출근 용으로는 힘들 것 같습니다 엠티갈 때 입으면 딱일 것 같아요!!",Free
19thUHK2,,23.12.09,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56,55,면이 부들부들해요 엄청 탄탄한건 아니고 그냥 적당해요 워낙 옷을 크게 입어서 그런가 요것도 엄청난 오버핏이라고는 생각은 안 들었어용 색상이 밝아서 얼굴도 환해보이고 좋아용:),Free
MjXHGSf5,,23.12.07,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,63,77,"와 엄청 밝은 핑크라서 완전 화사하고 얼굴을 밝혀주는 색이에요 저같은 퉁퉁이한테도 잘맞고 어깨라인이 날씬해보여요 
그리고 소재가 가격대비 엄청 좋아요",Free
MvVwulPd,,23.11.30,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,66,엄청 부들부들해서 입을때 기분이 좋아요 색도 튀는 핑크색이라 겨울에 눈오면 포인트로 입으려고 샀어요 사이즈는 좀 큰편이라 박시하게 입을 수 있어요,Free
young.e,,23.11.28,네이비[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,"도톰하고 넉넉한 핏이예요
겉 소재가 피치 느낌나는데 겨울 맨투맨으로 딱이예요
세탁 해봐야 알겠지만 , 질좋으면 다른색으로도 구매의사있어요!",Free
INbzmyaI,,23.11.24,백멜란지[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,170.0,62,66,남자가 입어도 될 정도로 품이 좀 커요 양기모 털빠질까봐 걱정했는데 퀄리티 좋아요 막 두껍진않고 휘뚤마뚤 입을만해요 어깨 넓은여자인 저는 만족해요,Free
8tus5UQ5,상위 10%,23.11.17,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,68,66,팔도 길고 길이도 딱 좋아요~~ 색깔도 예쁘고 자수도 맘에 들어용 ㅎㅎ 안에 티에 껴입으려고 일부러 기모 없는 버전으로 선택했어요! 가격대비 아주 굿!,Free
hZUNOLhn,,23.10.13,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,"모델 착샷보다는 좀 더 오버핏인것같긴해요 그치만 오버핏이라 착용감이 편한부분은 있어서 나쁘지않아요
퀄리티도 나쁘지않아서 너무 프리해보이지 않으면서 편하게 입을수있겠어요^^",Free
삐뿌,,23.10.12,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,45,44,"맨투맨은 그냥저냥 괜찮은데 핏 볼려고 입어봤다가 먼지 묻어남 심해요,,, 한번 세탁하고 입어야겠어요!! 참고하세요",Free
연동,,23.10.10,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,58,55,큰 기대 안 했는데 넉넉하고 기모 소재 아니라 맨 살에 입어도 까슬거림 없어서 너무 편하고 좋아요 ㅎㅎ 핑크색도 하나 구매할까 고민중입니다,Free
dpql****,,23.10.10,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,58,55,맨투맨 세미 오버핏에 남색은 딱 너무 밝지도 어둡지도 않은 색이에요 안에는 꺼끌한 재질인데 입을 때 불편함 많이 못느꼈어요 요즘 애착템입니다,Free
mWiwKilg,,23.10.09,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45,44,검정색 바지에 입으면 참 예뻐요. 무난하게 입을 수 있어서 이번 가을 겨울에 많이 입을 것 같아요. 편한 것 좋아하시는 분들은 사시면 잘 입을 것 같아요~,Free
vsFOUXmT,,23.09.27,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,43,44,맨투맨 막상 사려고 하면 다 비슷하고 촌스러울까봐 사기 어려운데 가격도 저렴하고 너무 잘 샀어요 핏도 이쁘고 품도 넉넉하고 색상도 예뻐오,Free
cWbuoE7C,상위 20%,23.04.06,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,58,55,"한번 입구 빨았는데 목이 좀 늘어나긴 했지만 ㅜㅜ
색이 너무 이쁘고 핏도 딱 아방하게 이쁜 오버핏이에요 ㅎㅎㅎ 봄에 아주 산뜻하게 잘 입겠슴당",Free
jGllDSdA,,23.03.22,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,157.0,49,55,제가 몸집이 작아서 생각보다 빡시한 느낌이 있었는데 그래도 핏은 괜찮아요! 색깔도 화면 그대로이고 간절기에 입기 좋은 두께에요~~ 적당히 얇아요,Free
Anj7l5i4,,23.02.10,핑크[양기모],,생각보다 커요,보통이에요,화면보다 밝아요,,,,"기모가 들어 있어서 도톰하고 따뜻해요 
색깔이 조금 환하지만 옷 맞추입기 쉬워서 좋아요
입었을 때 얼굴이 환해 보여요
어깨선도 예뻐요",Free
olmbeL17,,23.01.28,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,156.0,48,55,컬러는 화면이랑 동일해요! 촉감과 레터링도 마음에 듭니다. 오버핏이다보니 확실히 큰 느낌이 있네요. 겨울 얼마 안남았늨데 잘 입을게요,Free
7zAMszzO,상위 25%,23.01.28,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,170.0,53,55,생각보다 더 이쁘고 핏도 살짝 낭낭하니 딱이에요! 기모 아니고 그냥으로 시켰는데 내부가 약간 까끌? 한 느낌은 나지만 그래도 이뻐서 좋아오,Free
2oXjXkbA,,23.01.03,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,63,66,"원로그 제품 퀄리티 너무 조아요!
가볍게 툭툭 입어주기 정말 예쁜 맨투맨이에용~
오버핏 맨투맨치고 색감도 예쁘고 핏도 괜찮게 잘뽑았어요!!",Free
I9JCkiH4,,22.12.18,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,부드럽고 포근한 느낌의 제질이라 입으면 기분도 좋고 편안해요 살짝 무게감있고 제가 좀 작은체구라 그런지 옷은 전체적으로 큰편이니 참고 바랍니다,Free
I9JCkiH4,,22.12.18,네이비[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,부드럽고 포근한 느낌의 제질이라 입으면 기분도 좋고 편안해요 살짝 무게감있고 제가 좀 작은체구라 그런지 옷은 전체적으로 큰편이니 참고 바랍니다,Free
7ejkc6BM,,22.12.18,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,47,44,생각보다 상품이 일찍 배송되서 너무 좋고 가격대비 좋았습니다 촉감도 보들보들하고 퀄리티도 나쁘지 않아 잘 입고 다니고 있습니다 색상은 화면와 같습니다!,Free
nYw4mgyC,,22.12.07,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"기모라 따뜻하고 입었을때 너무 예뻐요
데일리어 편하게 입을수 있을거 같아요
코트나 패딩에 매치해도 잘어울리네요
다른색도 또 구매해야겠어요",Free
liC6Lwwh,,22.12.03,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,58,55,"쨍한색상이라너 포인트주기 좋아요
두껍고이러진 않아요 딱 가격느낌이에요
한철 휘뚜마뚜입으려구요
한번 빨아입는것도좋을거같아요 털이 묻어나오드라구오",Free
L6yJnUgJ,,22.12.03,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,53,55,"화면이랑 똑같이 딸기우유 컬러에요!
완전 여성여성 스럽고 과하지 않은 살짝 오버핏이라
너무 편하게 잘 입을 것 같습니다
퀄리티 굿이에요:)",Free
MFFTprvD,,22.11.29,핑크[양기모],,정사이즈예요,아주 만족해요,화면보다 어두워요,169.0,60,55,"부분배송 먼저 해주셨고
이 가격이 이맨투맨 말이
되나요ㅠㅠㅠ
엄청부드럽고 폭닥폭닥 따뜻해요
다른색도 사고싶어요
핑크는 사진보다 쨍한거같고
촌스럽지않은 핑크에여",Free
Zig_gg99o,상위 20%,22.11.27,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,55,싸이즈 맞구 시보리 마감 괜찮구 쨍한 색상 찾고있었는데 마음에 들어오 ㅎㅎㅎ안에 목티랑 같이 입으면 옵션 기모 후드 아니어도 가볍고 좋아요,Free
tlsw****,,22.11.27,핑크[양기모],,생각보다 커요,아주 만족해요,화면보다 밝아요,160.0,55,55,"옷 진짜 도톰하고 퀄리티 좋아요 가격 있어서 고민했는데 
퀄 좋습니다 색깔은 사진보다 딸기우유빛 입니다 
하지만 파스텔 정도는 아니에여. 보는사람들 이쁘다고 하네용",Free
6WP8siAB,,22.11.25,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,50,55,퀄리티도 좋구요 휘뚜루마뚜루 입기 넘 좋을거같아요! 제 키가 작아서 일수도있지만..! 오버핏느낌입니다! 무난하게 입으랴고 백멜란지 갔는데 핑크도 사고 싶네요~~,Free
dMdMkyJJ,,22.11.24,네이비[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,170.0,58,55,"팔, 소매쪽 실밥정리가 너무 안되어있음 ㅠ
소재는 양기모라 양쪽으로 부드러워요 ㅎ 
그대신 부한 느낌은 있지만 따뜻하게 입을수있을거같아오",Free
