아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
평화사랑행복,상위 1%,25.01.02,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"🩵 방구석 리뷰어 정보: 목짧고 가슴 큰, 통짜허리 + 다리가 긴 전형적 스트레이트 체형 / 겨울 쿨톤 / 165cm

🩵 사이즈: 프리 사이즈 인데, 정핏보다는 조금 여유로운 느낌으로 잘 맞았습니다! 세미 루즈핏 느낌이고, 가슴 크고 흉통 넓은 체형에도 잘 맞습니다. 일단 길이 자체가 짧지 않아 마음에 들었습니다.

🩵 소재: 탄탄한 느낌의 세미루즈~정핏 느낌 니트로 캐시 비스코스 소재라고 합니다. 아주 얇고 부드러운 재질은 아니고 소재 자체가 힘있는 재질이라 흐물거리지 않습니다! 부드러운 재질이고, 도톰한 두께감이라 히트텍이랑 입었을 때 따뜻했어요.엄청 두껍지 않아서 코트 등에도 쓱 입기 좋습니다. 엄청 촘촘한 재질이 아니라서 상세 사진으로는 구멍이 많이 보인다고 생각했는데, 입었을때는 잘 안보입니다. 지금 세번정도 입었는데 보풀도 아직까진 괜찮습니다! 계속 안나주기를 기대하고 있어요 너무 마음에 들어서,,

🩵 핏: 저는 뉴 버전 브이넥 하늘색을 입어봤는데 적당히 여유있는 루즈핏 느낌이라 스트레이트 체형들도 입을 수 있는 니트에요. 너무 두꺼우면 몸 자체가 두꺼워보이는데 얘는 흐물거리지 않는 재질 (몸에 딱붙지 않음)인데도 몸통이 두꺼워보이지 않아서 좋았습니다. 브이넥이라서 목도 답답해보이지 않아서 좋아요! 흐물거리지 않아서 오히려 주름이 예쁘게 잡히는 느낌이었고 상체 작은 분들이 입으시면 완전 폭삭하게 감싸주는 여리핏 나올것 같습니다.

🩵 코디 추천: 일단 색감이 미쳐버렸고요. 블루소다 + 초코 조합으로 입으면 정말 예쁩니다. 저도 초코색 슬랙스랑 같이 입었는데 일단 두 색감 조합 만족감이 매우 큽니다. 색감 만으로도 귀여워욥! 브이넥이라 목이 짧은데도 잘 어울려서 좋았습니다. 스커트, 슬랙스 다 잘 어울리고요! 하늘색 꼭… 개큰 추천…. 진짜 너무 예뻐요. 핑크색이 자꾸 눈에 밟혀서 내돈내산할 예정입니다. 갠적으로 초코색 플리츠 스커트랑 조합해서 또 입고 싶어요! 자꾸 손이 가는 니트입니다.
지그재그 체험단 이벤트로 상품을 무료로 제공받아 작성한 리뷰입니다.",Free
Fj1k01pE,상위 5%,25.01.02,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,확실히 색감은 기대한 그댜로 너무 예쁘고요... 그냥 여쿨라 인간들 얼굴에 형광등 켜 주는 색입니다 목은 그냥 딱 적당히 파여 있는 것 같아요 전 단독으로 많이 입을 듯! 다른 분들 말씀처럼 조금 덩치가 커 보이는 것 같긴 해용 전 특히 어깨-팔뚝 쪽이 좀 붕 뜨더라고요? 제가 어좁인간이라 그런 걸지도.. 여튼 색감이 다 이겨서 어떻게든 입고 다닐 듯합니다 조아용,Free
DfpqYXyJ,상위 15%,25.01.02,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"하늘색이 너무너무 예뻐보여서 구매했는데
후회없어요 ㅎㅎ
브이넥이 꽤 많이 파여있기 때문에 목티랑 코디했을때 정말 예쁩니다.
옷감이 탄탄하고 도톰해요. 정말 따뜻할것 같아요. 핏이 마른체형임에도 덩치있어보이는 핏이라는 후기를 보고 걱정하며 주문했는데... 핏 괜찮은것 같은데요? 마음에 들어요~ 입어보다가 아이보리나 딥레드도 구매하고 싶네요 ㅎㅎ",Free
gL5WOnvF,상위 10%,25.01.01,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"살까말까 고민만 엄청 많이 했는데, 예상대로 핏도 색도 너무 이뻐요 ㅎㅎ
기장감도 딱! 골반에 걸쳐서 어떤 하의와도 비율이 좋아보여요!

보카시 그레이는 헤어리하게 하얀 실이 섞여있어서 무난하게 입을 수 있는 예쁜 차콜 컬러입니다.

다른 컬러도 탐나요!",Free
H3onuv13,탑리뷰어,24.12.31,아이보리(NEW ver.-R),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,엉엉 🥹🥹 너무 마음에 들어요 왜 리뷰가 많은지 받자마자 알았습니다 배송 받고 맨살로 입었는데 너무 촉감이 부드럽고 적당한 크롭에 기장감도 좋고 색도 사진이란 똑같아요 정말 너무 이뻐요 언능 할인하실때 구매하세요,Free
H3onuv13,탑리뷰어,24.12.31,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,엉엉 🥹🥹 너무 마음에 들어요 왜 리뷰가 많은지 받자마자 알았습니다 배송 받고 맨살로 입었는데 너무 촉감이 부드럽고 적당한 크롭에 기장감도 좋고 색도 사진이란 똑같아요 정말 너무 이뻐요 언능 할인하실때 구매하세요,Free
wwyoqBBY,상위 1%,24.12.31,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,"이 니트 한마디로 요약하자면 정말 느좋입니다 🖤
1등인 이유가 있어요 .. 
포장 뜯자마자 고급진 느낌을 받았어요
니트 퀄리티도 좋고 !!!
브이넥 너무 많이 파이지 않아서 좋았고 목이 길어보여요
기장도 딱 적당해서 바지랑도 치마랑도 잘 어울려요 !!
그리고 색감이 진짜 미쳐써요
아이보리에 핑크 한 방울 떨어뜨린 느낌?
봄웜라 찰떡 컬러라 사진 왕창 건졌어요 💓
넘 잘 샀어요 추천합니동 배송도 직진이라 짱 빠름 😍",Free
LaetHBcE,상위 1%,24.12.30,아이보리(NEW ver.-R),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"지그재그 1위여서 사봤는데 
생각보다 질 좋고 피부 예민한 편인데 
처음엔 따갑나? 싶었는데 맨살에 입어도 괜찮은거 같아요 청바지나 트레이닝에도 찰떡 
3만4천원에 가성비 좋은듯 
처음에 아이보리랑 블루 사고 만족해서
두컬러 더 추가 주문함 
처음은 배송 빨랐는데 
두번째주문은 일주일 넘게 걸림 

스펙 160/58
급 찐 살때문에 넉넉한거 찾는다면 추천
66도 여유롭게 맞을듯 
근데 날씬하면 핏더 예쁠듯😢",Free
16mmFs83,상위 25%,24.12.30,멜론(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,,,원래 진짜 후기 안쓰는데.. 너무 대만족이라서 작성합니다..!! 뼈대가 있는 편이라 어깨가 딱 잡혀있는 옷보단 래글런같은 옷을 좋아합니다! 적당히 도톰해서 너무 핏이 흐물흐물하지 않은 게 장점입니다. 체형이 작고 왜소하신 분들보단 저처럼 어깨가 딱 잡혀있고 뼈대가 있으신 분께 강추합니다👍 두번째 사진은 최대한 색감 잡아봤어요. 색감 존예😍 너무 만족해서 다음달에 다른색으로 하나 더 사려고요!,Free
꾸숑,상위 5%,24.12.29,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"어깨 넓고 목 짧은 체형입니다! 브이넥 너무 좋아요ㅠㅠ
베이지색 사고 두께도 핏도 다 마음에 들어서 보카시그레이색상도 샀는데 진짜 화이트진이랑 색 찰떡이에요!! 핏은 역시 너무 예쁘고 웜쿨 다 잘어울리는 색상인 것 같아서 아우터 매치하기에도 편했어요! 연말룩, 데이트룩, 출근룩 어떤 분위기에도 다 잘 어울리는 것 같아서 올 겨울 진짜 마음에 드는 니트에요!! 이 가격에 퀄리티도 너무 좋고 며칠 입었는데 보풀도 안나서 이러다 전색상 다 모으겠어요! 팬던트도 심심하지 않게 포인트돼서 딱 원하던 니트 찾았어요🥰",Free
tqkwiffm,상위 5%,24.12.29,레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,"딥레드 뉴버전 구매하려다가 잘못지켜서 레드 주문한건데
더 밝고 화사한 레드 느낌이라 
원래 제가 원하던 레드 느낌이었어요!
그래서 취소 안시키고 그냥 입으려구요!
딥레드 보다 좀 더 박시한 핏이에요",Free
kaBB3a58,상위 1%,24.12.29,멜론(NEW ver.-V),F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,157,54,55,"색감이 딱 예쁜 메로나 색이에요!
흔하지 않은 색 니트 찾으시는 분들께 추천드립니당~.~
핏은 좀 부해보여요 특히 옆에서 봤을 때 붕 뜬 느낌이 있어요
그래도 브이넥이 꽤 파여있어서 엄청 답답해보이진 않아요
재질은 보드랍고 괜찮아요
그냥 무난띠로 자주 입고 있는 니트!",Free
eTGHD3LB,상위 20%,24.12.29,아이보리(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,165,53,55,"재질 색감 길이 목라인 모두 대박이에요..🥹 이 가격까지 진짜 안 믿기는 옷이에요 
오프라인에서 이 가격에 옷 사면 한달만 입어도 엄청 보풀올라어는데 얜 엄청 탄탄해요 입자마자 그게 느껴져요 
브이넥이라 여리여리해보이구 로고 포인트도 예뻐요 
아우터 안에 입기도 정말좋습니다!!",Free
폼이,상위 5%,24.12.28,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"생각보다 도톰해서 놀랐어요!
퀄리티 저는 너무 좋고, 백화점 브랜드 제품이랑 비슷하게 생겼는데 가격은 1/3 정도 밖에 안하는 것 같아서 마음에 들어요 ^.^

제 상체 사이즈에 핏 딱 좋고 다른 색상으로 두 개 더 구매하려구용 ㅎㅎㅎㅎ",Free
P98ZagiC,,24.12.28,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"이벤트 응모당첨 첨으로 되서 입어봤어요 ㅠㅠ
브이넥 딱 이쁘게 파져있고 부들부들 한것도 아니자만
까슬까슬한 느낌도 아니에용 적당히 탄탄해서
보풀도 잘 안일어날거같아서 좋아요!! 정석 스카이블루 색상이라서 넘 이쁘네요! 158cm 인데 약간 넉넉한 길이로 딱 맞습니다👍😙👍",Free
yTdnFFIA,상위 5%,24.12.28,스카이블루(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,생각보다 더 도톰하고 보풀이 잘 안일어날것같은정도로 탄탄하게 짜여진 니트같아요. 파스텔 하늘색도 예뻐서 피부가 하얀분들에게 잘 어울릴거에요. 좀 아쉬운건 소매가 다소 짧다?팔을 뻗으면 손목이 저는 좀 보인 정도였어요. 이거 외에는 적당히 두꺼워서 겨울에 입기에도 충분해서 좋습니다.,Free
jpKFh5KU,상위 10%,24.12.27,보카시그레이(NEW ver.-R),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,"직잭산타선물 당첨되서 
연말에 크리스마스 선물 받았네요><
제가 좋아하는 리얼코코 니트!!!ㅎㅎ
옷맛집 리얼코코🩵 여기서 산 니트 받고 너무 맘에 들어서 다른색상도 사야즤!!하고 생각하고 있었는데 
보카시그레이가 와서 너무 좋았어요 ㅎㅎ
색도 너무 연하지도 그렇다고 너무 어둡지도 않아서
데일리로 코디하기 딱 예쁜 그레이 색감!!
그레이 좋아하시는 분들 딱 맘에 드실거예요 ㅎㅎ
제가 그레이러버라 😂😂 가지고 있는 검정바지.진청 청바지. 아이보리크림 치마. 트레이닝바지! 다 입어서 코디해봤는데 잘어울리더라구용 ㅎㅎ 니트맛집 리얼코코 또 쇼핑하러 올게요!
저는 155에 44-55입는데 부해보이지않고
너무 짧지 않은 기장이였고 허리잡아주면 고정이되서 내려가지 않고 예쁘게 핏되요 ㅎㅎ
소재도 까슬거리지 않아서 민감하신 분들도 단독착용 가능할거같구!
안에 목티나 이너티 입고 레이어드 해서 입어도 이쁠것 같아요 ㅎㅎㅎ 번창하세요!!>_<",Free
qaws******,상위 1%,24.12.27,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,41,44,"진짜 너무너무 맘에 들어요!! 생각했던대로 아방하고 여리여리한 핏 나와서 너무 맘에 들고 하루종일 코트 여러번 입었다 벗었다 했는데도 보풀 하나도 안 났어요👍

아이보리는 진짜 어디든지 잘 어울릴거 같구 다른 색들도 너무 예뻐 보여서 추가로 구매할 거 같아요
가슴 부분에 있는 은장도 포인트 되고 좋고 브이넥도 여성스러워서 맘에 들었습니다

156기준 기장은 골반쯤에 걸쳐져서 핏 예쁘고 니트 퀄리티는 말해모해… 맨살에 입었는데 따갑다는 느낌 전혀 못 받았고 부드러웠습니다
색상은 쇼핑몰 상품 사진과 똑같이 화이트가 아닌 깔끔한 아이보리 느낌!! 

저처럼 U넥과 V넥 중에서 고민하시는 분들께 저는 V넥 추천드려요! 더 여리여리 페미닌 느낌나서 사람이 분위기 있어보여요
저는 귀여워서 코디한거지만 V넥 사고 부담스러우시면 제 사진처럼 바라클라바로 좀 가려도 예쁘더라구요 ㅎㅎ",Free
Y3IQwaP3,상위 1%,24.12.26,핑크,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,169,51,55,"겨울용 도톰한 니트로 좋아여
보풀이 조금 생길 것 같긴 한데 이건 뭐 겨울 니트의 숙명이죠..
봄웜 라이트 웨이브 체형인 저한테 잘 어울렸어요
전 허리잘록핏은 아니어서 치마보다는 딱붙는 청바지랑 입는 게 예쁘더라고요",Free
지녕쓰,상위 10%,24.12.26,초코브라운(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,66,66,"처음에 보카시그레이 구매 후 마음에 쏙 들어서 4컬러 더 쟁였습니다 ㅎㅎㅎ
그리고 브이넥이 그리 깊게 파이지 않아서 더 좋은 것 같아요!! + 따뜻해요 ㅎㅡㅎ
다만 보풀이 좀 잘 피는 소재여서 조심히 입어야 할 것 같아용
베이지, 오트밀, 화이트 바지랑 입으면 찰떡일 것 같아요!",Free
지녕쓰,상위 10%,24.12.26,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,66,66,"처음에 보카시그레이 구매 후 마음에 쏙 들어서 4컬러 더 쟁였습니다 ㅎㅎㅎ 그런데 다른 컬러에 비해 딥레드 사이즈가 조금 작게 나온 것 같아요!
그리고 니트 자체가 보풀이 좀 잘 피는 소재여서 조심히 입어야 할 것 같아용",Free
지녕쓰,상위 10%,24.12.26,블랙(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,66,66,"처음에 보카시그레이 구매 후 마음에 쏙 들어서 4컬러 더 쟁였습니다 ㅎㅎㅎ
그리고 브이넥이 그리 깊게 파이지 않아서 더 좋은 것 같아요!! + 따뜻해요 ㅎㅡㅎ
다만 보풀이 좀 잘 피는 소재여서 조심히 입어야 할 것 같아용",Free
VxqRCuaf,상위 1%,24.12.26,스카이블루(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,56,66,사이즈는 일단 저 66사이즈인데도 넉넉해요. 소매나 브이넥 시보리부분이 탄탄해서 막 저렴한 옷처럼 보이지 않아요. 색감도 화면이라 흡사하고 두께감도 꽤 있어서 이너 잘 입으면 한파에도 문제없을 것 같아요. 보풀은 좀 입어봐야겠지맘 만족스러워서 다른 색상도 추가 구매하려구요!,Free
dudd******,상위 1%,24.12.26,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,58,77,색이 너무 예뻐서 구매하게 되었어요! 다른 리뷰에 핏이 아쉽다는 말이 있었는데 저는 겨드랑이쪽?이 조금 튀어나오는게 아쉬웠지만 그걸 제외하고 전체적으로 핏이 만족스러웠어요! 길이도 적당하고 좋아요! 정전기가 옷 입는 순간부터 심한건 좀 아쉽지만 그래도 너무 마음에 들어요! 옷 재질은 부드럽진 않고 조금 뻣뻣한편 입니다!,Free
teah****,상위 5%,24.12.25,딥레드(NEW ver.-V),F(44~66),생각보다 커요,보통이에요,화면보다 어두워요,157,43,44,"색상은 생각보다 더 딥했어요 딥한 레드 색 원한거라 괜찮아용
생각보다 소재가 탄탄하고 부드러워요
그래서 리뷰처럼 등 뒤가 붕 뜨기도 하고 핏이 그리 이쁘지 않아요 어깨선도 이쁜 편이 아니라 머리카락으로 가리고 다니려고요",Free
O36yLonr,상위 5%,24.12.25,딥레드(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"레드랑 벽돌 그 어디 중간쯤 되는 색이예요 
쨍한 빨강이 부담스러워 톤다운 된 색을 구매했습니다 
적당한 파임의 브이넥
탄탄한 니트 소재 구요 
허리와 소매에 살짝 쭈리 소재로 잘 잡아줍니다 
길이는 155기준 
소매는 손 중간쯤 / 허리는 쭈리로 크롭 기장으로 입을수 있습니다",Free
QFNXCTLO,상위 1%,24.12.24,초코브라운(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,,"재질 & 착용감 : 까칠거리지 않고 안에 이너 같은 거 안 입어도 입기 좋습니다!
색감 : 마지막 사진이랑 비슷해요~
옷
- 포인트로 있는 부분은 플라스틱 느낌이에요
- 무계감이 좀 있지만 무난하고 좋아요! (완전 무거운거 아니고 딱 적당한 느낌입니다 즉 도톰이라고 포현할 수 있어요)",Free
GoG,탑리뷰어,24.12.24,멜론(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,"✨️스펙; 봄웜브라이트 165 cm 57 kg 상의 정55 하의 66✨️

색깔에 반해서 사버렸어여,,, 너무 튀지도 않고 산뜻한 이 감성,,,
아방하고 귀여운 핏이에요 ㅎㅎㅎ 요 재질로 좀 여유롭게 떨어지는 핏이었어도 예뻤을것같은데 이거는 골반 위로 올라오는 길이감이구요. 전 흑청 와이드진이랑 입었는데 바지보다는 치마랑 더 잘어울릴것 같긴해요 😃

과한 민트색도 아니구 따뜻한 색감인 연한 메로나색?이어서 봄웜인 저에게도 찰떡이네여 🥰
두께감도 적당하고 엥간한 브랜드옷만큼 퀄리티가 좋아요 🙆‍♀️🙆‍♀️ 빠른 배송도 감사합니당",Free
