아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
델리밍두,상위 10%,21.12.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,"보들보들하고 엄청 따듯해요! 지퍼가 잘 고장날까봐 걱정했었는데 튼튼한 지퍼인 것 같아 안심했어요! 근데 지퍼 채울때 끝까지 다 채웠는지 확인 꼭 해야할 것 같아요 ,, 아니면 지퍼를 채우지도 내리지도 못하게 고장나버릴 것 같은 너낌 ..!

핏은 엄청 예뻐요 !!!! 너무 좋아요 !!!",Free
l7JqkDDw,,21.11.17,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,오배송으로 미안하다고 소소한 사은품 이러면서 보내온게 ㅋㅋ?? 구멍 빵꾸 개 많이 뚫린 수면양말이요??? 누가 보면 제가 일부러 구멍 뚫은 줄 알겠어요 안 좋은 리뷰만 계속 올리니까;; 진짜 겁나 웃기네 증말... 전에 컬러 네개 오배송 문제로 리뷰 겁나 빡쳐있는 상태로 올린 사람인데 가면 갈 수록 ㅋㅋㅋㅋ 어이가 없네요 와... 배송 차콜 잘 왔어요 근데 전화 하셨을때가 아침 이였고 제가 자고 있었을때 였습니다 근데 남자분이 전화를 하셨는데 전화로는 죄송하다고도 안 하시더니 글로는 죄송하다고 적는게 아주 아주 아주 쉬우신가봐요~~~ 이딴 사은품 줄거면 그냥 주지마세요..^^,Free
qkrt******,,21.11.17,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,68,66,"따가울줄 알았았는데 맨살에 입어도 부들부들합니다ㅎㅎ
두꺼운 편은 아니고 도톰한 정도입니당. 길이는 165인 저한테 골반까지 오고 품도 넉넉합니다. 
근데 재질은 보풀이 잘 생길것 같아요ㅠㅠ",Free
avdt1v71,,21.10.30,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"다른 곳에서는 더 비싸게 팔던데 
배송이 오래 걸리긴 했지만 
여기서 저렴하게 잘 구매한 거 같아요! 
근데 투웨이라 그런지 지퍼가 부드럽긴한데 
잘 안 풀려서 아주 조금 불편하긴 하네요 
옷감도 조심조심 입어야 할 것 같아요 
지금 날씨에 입기 딱 좋습니다!! 잘 입겠습니다!",Free
J4AdAE6D,,21.10.18,로즈핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,57,66,아니 가격이 싸길래 기대 안했는데 퀄리티 너무 좋아요. 안에 니트류입고 이거 입었는데도 쫄리거나 작지않고 딱 좋아요. 핏도 너무 좋아요. 단점은 주머니가 없네여 하하하하. 지퍼는 스무스하게 잘 작동합니다. 주머니만 있음 딱 좋은데 그게 아쉽.,Free
whdb****,,24.02.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,니트가 엄청 두툼하고 포근해서 맘에 들어요 ʚ(ȉˬȉ⁎)ɞ˒˒ 투웨이라 답답한 느낌도 없고 아주아주 잘 입고 있습니당 ^_^ 다른색도 살거에욥,Free
L2RboqLa,,25.01.09,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,66,아주아주 데일리로 입기 좋은 스타일이라 자주 입어요 색상도 좋고 정사이즈입니다 안에 이너티만 입고 입어도 될정도로 두툼해요 소재도 엄청 보드러운건아니지만 괜찮은편입니다,Free
2XKgfbP9,상위 30%,24.12.11,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,66,그레이 사서 잘입고 다니다가 맘에 들어서 차콜도 시켰습니다 ! 보풀이 엄청 잘생기긴한데 보들보들하고 편하게 입을 수 있어서 휘뚜루 마뚜루 보장합니다 !!,Free
jOZr3fcQ,상위 25%,24.11.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"휘뚜루마뚜루 입기 좋음
핏 이쁘고 엄청 귀여움
지퍼 위 아래로 열고 입으면 이쁨
직물이 촘촘해서 포곤하고 보온성 좋음
근데 보풀 잘 남
가성비 좋은듯! 또 구매의향 있음",Free
dfkWwepz,상위 15%,24.01.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"처음 입었을 때 살짝 새 옷 냄새?가 났지만 이런건 페브리즈 뿌리든지 해서 입을 거라 상관없어요.
질감은 보들보들해서 반팔 안에 입고 걸쳐도 상관없을 것 같아요!
다만 보풀 잘 일어날 것 같아서 조심조심 입어야할 것 같아요!
잘 입겠습니다 너무 만족스러워용",Free
l7JqkDDw,,21.11.16,연밤,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"진짜 정말 매우 개실망적이고 개빡치고 개 짜증남 난 분명 연밤,차콜,그레이,오트밀 이렇게 하나 하나 다 시켰는데 각 각 컬러마다 재고 입고되는 날이 다르대서 따로 따로 오는건 이해했음 내가 근데 처음 배송온게 오트밀 이라고 운송장이 찍혀있길래 포장되어있는 연밤 이라는 글씨를 못 보고(이건 제 잘못이라면 제 잘못) 근데 보통 운송장을 보지 않나;; 여튼 꺼내봤는데 오트밀인데 색이 짙네? 싶어서 애매해서 리뷰를 한 참을 못 쓰고 있었음 그 다음 연밤 컬러가 배송이 왔길래 뜯어봤는데 아무리 봐도 색이 똑같길래 아리송 하던 참에 외할머니 제사 때매 집을 비우고 갔다와보니 오트밀이 하나 더 와있는거임 문앞에;; 까보니까 응 원래의 그 밝은 색 오트밀이 이제야 온거였음^^ 그레이 하고 차콜은 구매한지 지금 몇주가 지나가는데 오지도 않고^^ 많이 팔아먹었다고 그레이 하고 차콜은 잠수 타시는건지 뭔지 저한테 개인적인 연락도 안 오시고~~^^ 포장도 처음에 누가 훼손해놓은거 마냥 다 찢어져서 오고^^ 그러려니 하려고 했는데 절대 못참겠음^^",Free
7w3y7lWY,상위 15%,24.11.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,82,77,"엄마랑 커플로사서 2년 잘 입고다니다가 관리못한탓에 보풀올라와서 재구입하러왔어용 
한파에도 패딩이랑같이 입으면 1도 안추웠구요 진짜진짜 따뜻해서 최애템이예용 ! 잘입고 또 사러올게요 😍",Free
buuu**,상위 30%,24.03.08,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,64,66,"직잭배송으로 구매해서 총알 배송 받았어요
연밤 컬러 후기가 적어서 고민했는데
생각했던것보다 더 맘에 들어요!
제가 좋아하는 웜톤임돠~
옷도 두툼하고 
지퍼도 두개구
소매도 짱짱해요
데일리템~~",Free
1013******,상위 5%,24.03.07,연밤,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,55,"진짜 소재엄청 부들부들거리고 너무이뻐요
예전에 타쇼핑몰 니트집업 도전했다가 너무..별로라 포기했다가 다시샀는데 제가 딱 바라던 핏이네요
허리를 잘 잡아준다는 느낌은 없지만 고냥 이쁩니다 ㅎㅎ너무만족해여",Free
JY9hHip3,상위 20%,24.02.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"2번째 구매입니당
보풀잘나는 재질이긴한데 편하고 부드러워요
타사유명한것도 니트집업사봤지만 무겁고 몸에 안감겼어요!! 이제품은 착감김 핏좋음! 날풀리면 단독으로 입기도좋아요 배송도빠르고 만족합니다",Free
pty8wHFa,,24.02.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,66,"본인에게 너무 잘 어울리며..보들보들 촉감도 넘 좋아용..구매하는 모든분들 실망하지 않을듯요~
눈으로 보기에도 ,직접 착용감도 넘 좋아요~
강추합니다..아이보리도 구매하고 싶은데..ㅜ",Free
1Rqr9bf4,,24.02.03,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,따뜻하고 예뻐요…! 색깔이 너무 예뻐서 만족이고 생각보다 두툼해서 따뜻합니당 지퍼가 좀 걸리긴 하는데 뻑뻑하거나 그런 건 아니고 솔직히 가격대비 개잘샀다고 생각해요… 완전 만족스러운 소비 굿소비였어용,Free
ERLMX7Qm,,24.01.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"요즘 젤 많이 입고 다니는 최애템이 됐어요
재질도 좋고 지퍼부분도 싸보이지 않고
이거 하나만 입어도 뭔가 꾸안꾸 느낌
사이즈도 적당하니 좋구요
소매 딱 잡아주는 부분이 길게 있어서 더 이뻐용",Free
7vN1c9o2,,24.01.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,66,55,리뷰에 칭찬이 너무 많길래 솔직히 너무 호들갑 아닌가하면서 반신반의하면서 구매해봤습니다. 후기들처럼 진짜 후들후들 부드러운거 맞네요. 지퍼는 엄청 부드럽지는 않은건 맞긴해요. 그래도 올릴만해요. 그리고 저는 팔길이는 적당하게 느껴져요. 어제 밤에 사고 오늘 낮엔 배송왔던... 대박이에요 이게 ㅋㅋㅋㅋ 다른 색도 사고 싶어진다는 후기는 좀 많이 공감해요ㅎㅎ 사실 아직 잠깐 입어보긴만했지만 휘뚜루마뚜루 잘 입을 거 같은 느낌이 드네요!,Free
cx8xgAls,,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,원래 보세옷 재구매 절대 안하지만 오트밀 색상 구매 후 그레이 색상 하나 더 겟했어용 겨울내내 입어도 상태도 너무 좋고 퀄도 너무 좋고 따뜻하고 제 스펙에 정말 딱이라 또 구매하게 되었어요..🩶🩶너무 예쁘고 치마나 바지에 다 잘 어울릴거같아요 잘 입다가 내년 겨울에는 연밤으로 사서 입을거에요 색상 더 다양하게 나오면 좋을거같아요🤍,Free
FBsuuSBn,,24.01.22,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"후기에서 다들 말하는 것 처럼 부드러워요! 니트 따가운거 못입는데 이건 안에 이너 없이도 잘 입겠어요
색도 생각했던 차콜색 그대로입니다

생각보다 품이 크고 길긴 한데 아래 지퍼 올리고 정리하면 원하는 핏 잘 나와요",Free
4OE29PkP,,24.01.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,66,"투웨이 가디건 마음에 드는거 한달간 찾아도 없더니
후기도 다 좋아서 주문! 이거 사길 너무 잘했오요…!
니트 재질 못입는 편인데 이거 부드럽고ㅜㅜ진짜 좋아여ㅜ 무엇보다! ㅎㅎㅎ158/60인데 날씬해보이고👍 다른색상도 고민즁이랍뉘다",Free
P8SEDrKm,,24.01.19,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,색상은 딱 로즈핑크 그자체구요 팔 기장감도 너무 좋고 일단 촉감이 진짜 부드러워서 고민한 시간이 아까울정도입니다 ㅋㅋㅋㅋ 너무 부드러워서 옷 깃을 좀 잘 접어줘야돼요 ㅎ 약간 헤베베 거린달까(?) 암튼 넘 따뜻하고 대만족입니다,Free
QzlFM9mk,,24.01.05,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,"지퍼이슈가 있는거 같았는데 저는 지퍼문제없이 잘됐어용. 오버핏이고, 손목통이 좀 더 좁았으면 하는 아쉬움이 있습니다. 부드럽고 나름 탄탄해서 휘뚤마뚤 잘입힐꺼같아요.",Free
5OVQu4V0,,23.12.26,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,56,44,"옷이 도톰하니 따땃합니당
무채색 인간이 입기 좋은 옷이네요
몇 번 입었더니 보풀이 좀 나긴하는데 머 괜찮습니당
올 겨울 자주 입을 거 같아용
품도 넉넉해서 편합니다",Free
3fr3Ndd0,상위 15%,23.12.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,66,"많이 팔리는데에는 다 이유가 있댜...!!! 통통66 키168
핏 너무이뻐서 놀랐어여 연말여행갈때 꼭 챙겨가야즤~~~ 친구만날때 데이트할때 전부 커버 가넝한느낌입니댜 만족해요!",Free
hUzPU1at,상위 20%,23.12.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,70,66,"약간 까슬거리긴한데 못입을정도는 아니예요
색상은 상세페이지 그대로라 휘뚤마뚤 입기좋은듯
이너로 입기에는 약간 가오리핏이라 루즈한 점퍼나
자켓엔 가능하겠네요",Free
prim6b27,,23.11.23,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,두께감이 있고 부들부들하니 마음에 들어요! 근데 지퍼부위가 좀 뻑뻑해서 올리고 내리는게 조금 불편하긴 하네요 그래도 퀄리티 좋아서 만족스러워요 다른 컬러도 사고 싶네용,Free
5pC7psW3,,23.11.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"약간 넉넉한 핏이예요. 오트밀과 함께 구입해서 너무 잘입고있어요.
소매 약간의 셔링으로 팔도 편안하고 이너 받쳐입었을때 불편하지않아요.
적당한 두께감과 넘 부드럽고 가벼워요.",Free
159lCvAf,,23.11.02,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,옷 너무 포근하구 낙낙해서 예뻐요! 팔 쪽에 포인트 되는 것도 예쁘고 투웨이라서 편하게 입을 수 있어요 소재 특성상 보풀은 어쩔 수 없나봐요ㅠㅠㅠ 그래도 가성비 굿입니당,Free
jWMcUaps,,23.03.27,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"색은 화면이랑 비슷하고 예뻐요~!
근데 보풀 많이 생길거같은 느낌이에요
그래도 예뻐서 봄 동안 많이 입고 다니려구요 
가격도 저렴해서 보풀 생기면 하나더 구매할게요",Free
r5FFiFbU,,23.03.15,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이뻐요 제 교복템 입니다 !! 요즘 날씨에 입기도 딱이고 제가 원하던 핏이에용 ㅎㅎㅎ 팔부분도 넉넉하고 소매가 길어서 더 이뻐용,Free
ELrEhaZ4,상위 30%,23.03.14,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송 핵빠름!!!
원단도 부드럽고 너무 좋아요
아방한 핏으로 데일리로 입기 최고!!
여행갈때 급하게 필요해서 구매했는데 너무 만족합니당",Free
ij7xnDTC,,23.02.08,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,어깨랑 흉통이 넓은 편인데 안 끼고 널널해서 좋아요 배송 비닐이 찢어져서 와서 좀 그랬는데 머 그럴 수도 잇져 예뻐여 지퍼도 부드러워엽,Free
tI4MBVWo,,23.01.23,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,사이즈도 쪼임도 너무 좋구 재질도 보들보들한게 진짜 최고였는데 하루 입고 다녔더니 보풀이 너무 심하게 올라왔어요ㅠㅠㅠ그것 빼고는 진짜 좋았어요 재구매 의사 있!!,Free
ZIg4ykp2,,23.01.18,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,70,66,직진배송으로 빠르게 받았어요! 너무 딱붙도 아니도 적당하게 벙벙하니 제가 딱 원하던 핏이에요ㅠㅠㅠ 옷도 보들보들하니 따뜻하고 소매부분이 넘 귀여워요,Free
seX3dR3h,,23.01.17,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,"부들부들 너무 예쁜 소재에요

차콜로 샀는데 너무 예쁘고
아무 옷이나 입기 너무 편하고 좋네요!!

두께감도 적당해서 좋습니다

소매 디테일이 너무 예뻐요😀",Free
RfdVE8Xn,,23.01.11,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,167,58,55,"이거 고민하시는 분들 
색깔별로 다사도 후회 안하실거같네요 
퀄리티 진짜 좋고 
니트 느낌 좋아요 
손목 시보리 긴것도 한몫 하는듯 
전체적으로 부드러운데 짱짱함",Free
6EPkBR9L,,22.12.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,사진리뷰 잘 안쓰는데 이건 미쳤어요. 아래 지퍼 올렸을 때 허리부분 부해 보이지 않게 예쁜 핏 나오고 제가 넓은 어깨임에도 불구하고 어깨부분마저 예쁘게 떨어져 완전 대 만족입니다.,Free
KHNsjn0X,,22.12.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,되게 부드러워요! 옷도 깔끔하고 좋아요 제가 생각했던 사이즈 보다는 살짝 작은느낌인데 괜찮아요..! 색은 제 카메라가 이상한듯해요 예뻐요,Free
