아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dklRvDNv,,24.03.17,스카이블루,S,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,44,"사이즈 딱좋고 스판기있어서 너무 편합니다!
교복 와이셔츠 같다는 후기에 공감되더라고요~!
색상은 청량한 하늘색이고 몸에 딱 예쁘게 붙어서 레이어드 하기 좋아요~
아이보리도 사야겠습니당",S
bomCW17q,,24.03.27,블러쉬핑크,S,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,45,44,"진짜 너무 예뻐요!!! 색깔도 완전 봄봄봄!! 봄!!!! 진짜 봄 그 자체. 허리도 잡아주고 날씬해보이기 쌉가능 그리고 가슴이 커보이는 효과도 있어서,,,ㅎㅎㅎ 의도치않았지만 더욱 좋네요😻",S
CVReib6N,,24.03.26,뮤트베이지,M,정사이즈예요,보통이에요,화면보다 어두워요,164.0,56,66,"생각보다 예뻐서 놀랐어요!
일단 상세사진에서 봤던거보다 좀 더 핏 되는 것 같아서 좋았어요! 봉제선이 허리라인으로 예쁘게 들어와 있어서 더 예쁜 것 같아요! 
하지만 생각보다 어중간한 길이 + 화면보다 어두움이 있어서 살짝 아쉬웠지만 그래도 다른 색도 추가로 살 것 같아요!",M
DOpAs7wT,상위 10%,24.03.26,아이보리,S,작아요,보통이에요,화면과 비슷해요,165.0,48,55,엄청 쫀쫀하고 반질하고 타이트한 셔츠예요. 상체 마른55정도인데도 진짜 딱 맞아요. 바스트 크신 분들은 단추 안 잠기실 것 같아요ㅠㅠ 약간 교복셔츠 느낌이긴한데 재질은 좋고 가디건 안에 매치해 입을거라서 겟 했어요,S
jvPplQlM,,24.03.19,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,55,"ㅘ핫
제가 마른 편은 아니어서 평소에 m사이즈를 입는데
직진배송으로 오늘 와서 바로 입어봤는데
완전 핏된 옷이랄까 (뭐 당연하죠..s사이즈니까..)
근데 몸통은 괜찮은데 가슴이 조금 힘들게 잠겨요ㅠㅠ
근데 또 옷이 신축성이 좋아서 단추가 잠기긴 하더라고요!!ㅋㅋ
가격대비 옷의 질감이나 전체적인 질이 좋은 것 같아요!
만족합니당",S
dklRvDNv,,24.03.17,스카이블루,S,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,44,"사이즈 딱좋고 스판기있어서 너무 편합니다!
교복 와이셔츠 같다는 후기에 공감되더라고요~!
색상은 청량한 하늘색이고 몸에 딱 예쁘게 붙어서 레이어드 하기 좋아요~
아이보리도 사야겠습니당",S
fPQ2INvP,상위 5%,24.03.11,스카이블루,M,작아요,아주 만족해요,화면과 비슷해요,162.0,57,66,"C컵 이상인 분들은 재고해보세요. 저는 니트에 입으려고 산거라서 괜찮은데 절대 단독으로 못입어요. 셔츠 재질 자체는 좋고 핏, 길이 다 좋은데 가슴 벌어짐이 있어서 단독으로는 못입습니다. 가슴쪽만 좀 더 크게 나오면 다른 색도 사고싶어요. 색도 예쁜 하늘색입니다.",M
QOzFC1ic,상위 30%,24.03.11,시크블랙,M,작아요,보통이에요,화면과 비슷해요,156.0,57,55,어깨선도 예쁘게 떨어지고 팔뚝살 개쩌는데 그것도 커버되면서 허리도 잘록해보이고 전체적으로 핏이 너무 예쁜데 가슴이 진짜 터질것 같아요ㅜㅜ 안에 똑딱이 단추가 없어서 아쉬워요 스판기가 있어서 그나마 잠기는거같아요 언니가 일찐 여고생 셔츠핏이래요 아놔,M
FFsijBPb,,24.03.10,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,155.0,52,55,"가디건이나 뷔스티에에 받쳐입을 셔츠를 고심끝에 사게 되었어요~! 여러 쇼핑몰 비교해보니 가격적으로나 퀄리티나 이 셔츠가 가장 맘에 들었는데, 약간의 스판끼가 있다는 점과 사이즈가 너무 타이트하지 않게 벌어지지 않는지를 고려할 점으로 봤어요!! 일단 55사이즈로 평소에 85,90 사이즈를 입는데 m사이즈로 사니 딱 편하게 입기 좋은 사이즈 같아요~ 예쁘게 입겠습니다 ㅎㅎ",M
75FuQl6E,상위 10%,24.03.10,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,받자마자 집에서 사진 찍었어요. 상의44. 가슴이 체형에 비해 없는 편은 아니지만 흉통이 많이 작아서 비너스 또는 비비안에서 브라 65로 맞춰입어요. 그래서인지 핏도 여유있게 잘 맞아 움직이기 편하고 길이도 크롭해서 좋아요. 소매에 턱도 잘 잡혀있고 가격대비 바느질도 꼼꼼해요. 앞으로 이 옷 기준에 맞춰 원피스 등을 구매하면 좋을 것 같아요.,S
0nwPm0Dr,상위 5%,25.01.07,아이보리,M,생각보다 커요,보통이에요,화면과 비슷해요,160.0,49,55,셔츠가 작다는 리뷰가 많아서 m으로 주문했습니다. 벌어짐없이 잘 맞았습니다! 다만 아쉬운점은 소매부분 박음질과 단추부분 실밥이 정리되어 있지 않아 정돈이 필요했습니다. 슬림셔츠라 여기저기 안에 껴입기 편할 것 같습니다~!,M
Pl2hM2FF,상위 15%,25.01.06,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,"레이어드용 크롭 셔츠 이것저것 사고 실패했었는데 드디어 맘에 드는 걸 찾았어요! 카라가 높게 올라오지 않고, 카라 모양이 자연스럽게 잘 잡혀서 아주 만족해요. 몸에 적당히 여유있게 맞아요.",S
lgO2W1I7,상위 5%,25.01.01,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46,44,출근할때 이너로 입을 셔츠가 필요해서 구매했어요! 작으면 어쩌나 걱정했는데 생각보다 널널했습니다!! 흉통이 작고 체구가 작은 편이라 적당히 널널했던 것 같아요~ 팔뚝에는 살이 좀 있는 편인데 팔뚝도 안끼고 편하게 입을 수 있어서 좋아요! 재질도 사브락?거려서 좋아요 안두꺼워서 움직이는데 불편함이 없습니다!,S
mC9F2Vva,,24.12.28,블러쉬핑크,M,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,50,44,"레이어드 해입으려고 샀는데 단독으로도 입을 수 있을 만큼 핏이 좋아요!! 색상도 너무 예쁘고, 화면 그대로예요ㅎㅎ 탄탄한데 또 움직이기 불편하진 않고 웜톤에게도 쿨톤에게도 잘 어울릴 색상입니다! 봄에 더 잘 입을 것 같아요~ 청바지에도 흰바지에도 검은 바지에도 치마에도 다 잘 어울릴 셔츠입니다!! 최고예요🫶🏻",M
vJEPZJqG,상위 5%,24.12.23,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48,55,일단 너무너무 맘에 들어요. 라운드 숄더에 승모부자인데 과하지 않게 어깨 각 잡혀있어서 어깨 예뻐보이고 핏 잡아주는 재봉라인도 과하지 않게 들어가있어서 축제때 무대하려고 산건데 데일리로도 예쁘게 잘 입을거 같아요. 소재는 스판이 들어가서 그런지 교복보단 부드럽고 신축성 있는 느낌? 주름은 거의 없는 채로 왔어요. 안쪽 겨드랑이랑 단추 부분에 실밥이 쪼금 있지만 자르면 될거 같아요. 가슴이 작은 편이라 가슴 부분 벌어지는 건 못느꼈습니다. 안에 일부러 검정 브라 입었는데 스킨색이나 회색 입으면 티 안날거 같아요. 직진배송인거 알고 있었고 토요일에 주문했는데 일요일에 접수하시고 12시 땡 월요일 된지 얼마 되지도 않아서 집하됐길래 개큰감동 먹었습니다.. 슬림핏 셔츠 살 일 있으면 여기서 또 살거 같아요.,S
dOvOb,상위 5%,24.12.23,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,교복 셔츠 같은 빳빳한 재질입니당! M 구매했다가 약속날에 못 받을 거 같아서 S로 바꿨는데 바꾸길 잘 한 거 같아용 바스트 큰 편인데 생각보다 벌어짐 없어서 마음에 들었고 팔도 여유 있어서 딱 좋아요! 가슴부분이 딱 맞긴 한데 핏은 M보다 S가 더 예쁠 거 같아서 S 만족입니닷~,M
Pl2hM2FF,상위 15%,25.01.06,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,"레이어드용 크롭 셔츠 이것저것 사고 실패했었는데 드디어 맘에 드는 걸 찾았어요! 카라가 높게 올라오지 않고, 카라 모양이 자연스럽게 잘 잡혀서 아주 만족해요. 몸에 적당히 여유있게 맞아요.",S
lgO2W1I7,상위 5%,25.01.01,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46,44,출근할때 이너로 입을 셔츠가 필요해서 구매했어요! 작으면 어쩌나 걱정했는데 생각보다 널널했습니다!! 흉통이 작고 체구가 작은 편이라 적당히 널널했던 것 같아요~ 팔뚝에는 살이 좀 있는 편인데 팔뚝도 안끼고 편하게 입을 수 있어서 좋아요! 재질도 사브락?거려서 좋아요 안두꺼워서 움직이는데 불편함이 없습니다!,S
mC9F2Vva,,24.12.28,블러쉬핑크,M,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,50,44,"레이어드 해입으려고 샀는데 단독으로도 입을 수 있을 만큼 핏이 좋아요!! 색상도 너무 예쁘고, 화면 그대로예요ㅎㅎ 탄탄한데 또 움직이기 불편하진 않고 웜톤에게도 쿨톤에게도 잘 어울릴 색상입니다! 봄에 더 잘 입을 것 같아요~ 청바지에도 흰바지에도 검은 바지에도 치마에도 다 잘 어울릴 셔츠입니다!! 최고예요🫶🏻",M
vJEPZJqG,상위 5%,24.12.23,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48,55,일단 너무너무 맘에 들어요. 라운드 숄더에 승모부자인데 과하지 않게 어깨 각 잡혀있어서 어깨 예뻐보이고 핏 잡아주는 재봉라인도 과하지 않게 들어가있어서 축제때 무대하려고 산건데 데일리로도 예쁘게 잘 입을거 같아요. 소재는 스판이 들어가서 그런지 교복보단 부드럽고 신축성 있는 느낌? 주름은 거의 없는 채로 왔어요. 안쪽 겨드랑이랑 단추 부분에 실밥이 쪼금 있지만 자르면 될거 같아요. 가슴이 작은 편이라 가슴 부분 벌어지는 건 못느꼈습니다. 안에 일부러 검정 브라 입었는데 스킨색이나 회색 입으면 티 안날거 같아요. 직진배송인거 알고 있었고 토요일에 주문했는데 일요일에 접수하시고 12시 땡 월요일 된지 얼마 되지도 않아서 집하됐길래 개큰감동 먹었습니다.. 슬림핏 셔츠 살 일 있으면 여기서 또 살거 같아요.,S
dOvOb,상위 5%,24.12.23,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,교복 셔츠 같은 빳빳한 재질입니당! M 구매했다가 약속날에 못 받을 거 같아서 S로 바꿨는데 바꾸길 잘 한 거 같아용 바스트 큰 편인데 생각보다 벌어짐 없어서 마음에 들었고 팔도 여유 있어서 딱 좋아요! 가슴부분이 딱 맞긴 한데 핏은 M보다 S가 더 예쁠 거 같아서 S 만족입니닷~,M
tnwl**,상위 15%,24.11.23,아이보리,L,작아요,아주 만족해요,화면과 비슷해요,,,,사이즈가 타이트한편이라는 후기가 있어서 라지로 시켰는데 그러길 잘한것같아요! 좀 핏되는 셔츠라 사이즈업 추천드리고 안에 받쳐입으려고 샀는데 팔이나 옷전체 길이가 좀 더 길었으면 좋았을것같네용 ㅜㅜ 그래도 무난하게 잘 입으려고합니다~!,L
9QcXYdxH,,24.11.18,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,43,44,가디건 안에 이너로 입으려고 구매했는데 딱 좋아요. 적당히 핏해서 불편하지 않고 퀄리티도 괜찮아요. 옷걸이에 오는것도 좋았어요! 두세번째 단추 사이가 약간 벌어지는데 스냅단추 달면 괜찮아요,S
7JwxfKSq,상위 25%,24.11.18,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,"날이 추워져서 가디건과 레이어드하는 용도로 핏되는 셔츠 찾던 중 발견했습니다. 사진은 1회 착용시 모습인데 15분 입었는데 팔쪽에 구김이 생기더라구요 😢
구김이 가는건 아쉽지만 가격 생각해서 만족합니다.",S
khjn**,,24.11.16,아이보리,M,작아요,아주 만족해요,화면과 비슷해요,165.0,52,55,"배송도 하루만에 받았어요!!
슬림하게 붙는 스타일인거 같아서 m사이즈 했더니
적당하게 슬림한 핏이네요
가슴 있으신 분들은 한치수 올려야할꺼같아요
신축성 좋고 이너로 입기 좋은 기본 셔츠입니다",M
NLA4ZN8G,상위 20%,24.11.16,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48,55,"다른색상으로 추가구매 생각 중일 정도로 마음에 들어요
목이 짧은 스트레이트 체형이라 꼼꼼하게 비교하며 구매했어요 카라 부분도 적당하고, 핏도 예쁘고, 퀄리티도 만족해요 대신 바스트가 있으시면 벌어짐은 있을 듯! 저는 테이프로 고정하고 다녔어요 특히 재질이.. 대박이네요 커피를 흘렸는데 약간 방수(?) 느낌으로 튕겨내더라구요 ㅋㅋㅋㅋ 진짜 강추합니다 이거 사세요!!!",S
보미봄이,상위 5%,24.11.14,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,제가 찍은 사진이 조금 노랗게 나왔는데 사진보다 훨씬 하얗고 밝아요. 옷핏은 생각보다 타이트한 핏이고 가디건이나 핏되는 니트 안에 입기 좋았어요. 사진에서 보시다시피 옷걸이에 걸려서 비닐싸져서 오고 배송도 빨라요. 재질은 엄청 퀄리티 좋다까지는 아닌데 가격에 맞게 적당한 재질이에요 쫀쫀합니다.,S
엥긍,상위 5%,24.11.12,시크블랙,L,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,57,55,사회보는 일이 있어 급하게 주문했는데 배송 빨랐어용 핏한 적당히 포멀한 셔츠였으면 했는데 생각했던 그대로라 좋았구 키랑 미드가 있는 편이라 안 벌어지고 신축성이 중요했는데 핏 아주 굿이었습니다ㅠㅠ 아주 만족스러웠어용♡,L
wLL47gOH,,24.11.11,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,60,55,"가슴이 있는 편이어서 L사이즈 할까 하다가 헐렁한건 싫어서 M 했는데 생각보다 잘맞아요! 
레이어드 하기에 좋고 스판끼도 낭낭합니다. 생각보다 비춰서 단독으로 입으려면 살색 속옷 선택 해야할 것 같아오",M
jele*****,상위 20%,24.11.05,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,163.0,50,55,배송도 빨리 됐고 색상 화면이랑 똑같아요>_< 입었을 때 구김도 적고 딱 교복 셔츠의 표현이 적절한거 같아요!! 살짝 타잇한 정도이긴 한데 평소 44반~55 입는데 M하면 조금 넉넉했을것 같아요! 구김없는 셔츠가 제일 메리트있어서 다른색 하나 더 구입할 예정이에요!,S
fmEg4i7i,상위 15%,24.10.31,아이보리,S,작아요,보통이에요,화면과 비슷해요,158.0,46,55,"급하게 레이어드할 셔츠가 필요해서 샀는데 카라에 접힌 자국이 있더라구요 스팀다리미 사용해도 안 펴졌어요 사진은 제가 그냥 물 묻히고 고데기..로 펴본 건데 제대로 세탁하면 없어지겠죠,,?

옷은 생각보다 작긴 한데 스판기가 있어서 레이어드해서 입기 좋은 것 같아요",S
보미봄이,상위 5%,24.11.14,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,제가 찍은 사진이 조금 노랗게 나왔는데 사진보다 훨씬 하얗고 밝아요. 옷핏은 생각보다 타이트한 핏이고 가디건이나 핏되는 니트 안에 입기 좋았어요. 사진에서 보시다시피 옷걸이에 걸려서 비닐싸져서 오고 배송도 빨라요. 재질은 엄청 퀄리티 좋다까지는 아닌데 가격에 맞게 적당한 재질이에요 쫀쫀합니다.,S
엥긍,상위 5%,24.11.12,시크블랙,L,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,57,55,사회보는 일이 있어 급하게 주문했는데 배송 빨랐어용 핏한 적당히 포멀한 셔츠였으면 했는데 생각했던 그대로라 좋았구 키랑 미드가 있는 편이라 안 벌어지고 신축성이 중요했는데 핏 아주 굿이었습니다ㅠㅠ 아주 만족스러웠어용♡,L
