아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
fN2zOCuC,,24.02.19,라이트블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"예쁘고 색감도 사진과 같아요. 뻣뻣한 질감에 약간의 스판기가 있어 몸매도 예쁘게 잡아주는 것 같아요
다만 생각보다 길이가 좀 더 짧았고, 소매는 길었다는 점?
그리고 가슴이랑 상체에 살집이 있는 편이라 셔츠 벌어짐을 걱정했는데, 스포츠 브라를 착용했을때는 벌어짐이 잘 안보였어요. 근데 일반 브라(사진)을 착용하고 입으니까 벌어짐이 너무 잘 보이더라구요!
저한테는 되게 핏한데 마른 분들이 입으면 진짜 이쁠 것 같네요... 살빼야지",M
쑤퍼노바,상위 5%,23.10.15,화이트(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,161,48,55,"길이는 딱 허리선까지 오구요
일반셔츠와 다르게 스판이 있네요??ㅎㅎ
크롭을 원했는데 기장 딱 좋구요
코디 저렇게 해입으니까 넘 이뻤어요 ㅎㅎㅎ",S
9U4VNMGh,상위 5%,25.01.08,화이트(긴팔)-롱,M,생각보다 커요,보통이에요,화면과 비슷해요,168,57,55,"교복 데이트 하려고 얼마전에 구매했는데, 핏이 마음에 들어서 하나 더 구매했어요.

가슴이 80F라 가슴에 맞춰서 M으로 구매했더니 핏이 좀 벙벙한데, 그래도 이정도 넉넉한건 거슬릴 정도는 아니네요.

오히려 좀 루즈하니까 핏이 학생같아서 맘에 들어요.


주름이 많이 지는 재질이라 아쉽긴 해요. ㅠㅠ",M
Y3IQwaP3,상위 1%,24.12.30,라이트블루(긴팔)-롱,M,생각보다 커요,보통이에요,화면과 비슷해요,169,51,55,"요즘 살이 빠져서 그런가 생각보다 벙벙했어요
이런 셔츠는 딱붙어야 예뻐서 아쉽군요
그리고 너무 구겨져서 다림질 했습니다
좀 크고 색깔도 생각보다 채도가 높은데 그냥 입을만 합니다
상체가 마른 분들은 s사세요
저 169/51에 밑가슴둘레 70센티, 허리둘레 60센티니까 참고하세요",M
pHPuUZ6G,,24.12.30,화이트(긴팔)-롱,S,정사이즈예요,보통이에요,화면과 비슷해요,165,49,55,다 좋은데 팔이 짧아서 아쉬워요~ 팔이 긴편도 아닌데 손목이 드러나서 좀 없어보여요 괜히 팔 걷는 시늉 해야될듯 ㅠㅠ? 그리고 실밥있는거 아쉽 그냥 뭐 잘라서 입어야죠,S
9U4VNMGh,상위 5%,24.12.30,화이트(긴팔)-롱,M,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,"80F 입어서 M으로 구매했는데, 가슴은 맞는데 전체적으로는 좀 크긴해요. ㅠㅠ

배나 팔부분은 66, 66반 까지도 입으실 수 있을 것 같아요.

교복같은 도톰한 와이셔츠 재질이구요.
구김은 그냥 사이즈 확인하려고 입어만 봤는데도 엄청 생겨요.

교복 데이트하려고 구매했는데, 루즈하게 잘 맞아서 편하게 다닐 수 있을것 같아요.",M
yZme1wKF,상위 5%,24.12.30,화이트(긴팔),S,생각보다 커요,보통이에요,화면과 비슷해요,168,49,66,이 셔츠에 롱 플레어 스커트 입었더니 고등학교때 교복 같아서 하의는 다른걸로 매칭해야할 것 같아요 셔츠는 빳빳하지만 스판이 있고 스몰샀는데도 여유 있어서 상세치수 잘 보고 사시길 바랄게요! 평소 엠입는데 에스도 여유있게 잘맞네요 색은 누런끼없는 화이트라서 더 좋아요! 그리고 가디건 아래로 셔츠나오게 입고 싶으시먄 기장 긴걸로사세요!,S
yhw1***,상위 5%,24.12.26,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,165,53,66,처음에는 너무 빳빳해서 입을 수 있을까 했는데.. 입다보니 핏이 예쁘고 각이 잡혀있어서 자주 입을 것 같아요. 팔을 올렸을때 가슴이 뜨긴 하는데 짧은 옷들이 모두 그러니 괜찮습니다. 깔별로 쟁이려구요..,M
dHMnonOw,상위 5%,24.12.24,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"셔츠에 가디건 입고 싶어서 샀는데 맘에 듭니다~ 카라가 크다고 한 리뷰가 좀 있었는데 저한테도 크긴 큰데 막 신경쓰일 정도는 아니었어요 길이는 딱 허리까지 오는데 잘록해보여서 단독으로 입어도 예쁘고, 막 비치지도 않았어요 바스락하는 재질입니다",S
PDW9K6oU,상위 10%,24.12.17,화이트(긴팔),M,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,스판 좋고 탄탄하고 기장 딱 알맞고 레이어드해서 입을거라 라인 좀 들어가길 원했는데 딱입니다 다만 단추 채우기가 좀 불편해요..ㅠ 스몰 샀어도 좋을것 같아요 어깨에 맞추니 허리 부분이 좀 큰 느낌 ㅠ,M
다소곳,상위 5%,24.12.15,화이트(긴팔)-롱,M,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,55,직진배송은 사랑입니다. 24시간도 안되서 도착하는 거 아주 짜릿하네요. 후기에 작다는 거 보고 전 편하게 입고 싶어서 M 사이즈 롱으로 시켰는데 움직일 때 어깨가 살짝 뜨는? 거 빼고는 사이즈 괜찮은 것 같아요! 저는 어차피 레이어드로 입을 거라서!! 그리고 키 158에 상체보다는 하체가 긴 체형인데 기장도 딱 예쁘게 떨어지는 거 같아요! 롱으로 시키기 잘한 것 같아용 ㅎㅎ 아! 재질은 살짝 빳빳한 와이셔츠 재질이에요..! 잘 구겨질 듯 ㅠㅠ,M
sair*****,상위 5%,24.12.09,라이트블루(긴팔)-롱,M,작아요,보통이에요,화면보다 어두워요,158,55,55,"레이어드해서 입을 핏한 니트를 찾았는데 통통한 체형에도 벌어짐 없이 잘 입었어요ㅎㅎ 생각보단 컬러가 쨍한 느낌?! 여름에 입긴 더울 거 같구요
다만 단추나 마감처리가 깔끔하진 않아서 별 하나 뺐습니다ㅠ",M
미소링,상위 10%,24.12.03,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"작다는 후기가 많아서 S랑 M중에 고민하다가 S 샀어요.
근데 샤워하다가 아아닌가 싶어서 바꿀려고 들어갔는디 이미 출고완.. 너무 빠르댜ㅇㅅㅇ.. 그치만 S입으니까 딱 맞았습니다. 가슴부분이 조금 벌어지긴 하는디 제가 요즘 살쪄서 그렇습니다. 핏도 좋고 퀄리티도 괜찮은거같아요. 만족합니댱",S
SD4pI2jK,상위 20%,24.11.27,라이트블루(긴팔)-롱,M,작아요,별로예요,화면과 비슷해요,168,55,66,"퀄리티는 정말정말정말 별로에요...왜 후기가 좋은지...팔 기장도 짧고 카라도 엄청나게 허접해요.
ㅠ 구매이유는 총기장과 , 허리라인, 스판끼 때문인데 이런 퀄리티면 돈 더주고 다른거 샀을거에여...ㅋ
걍 한철 유행하는 긱시크 감성 느끼려고 샀는데 그러기엔 만원이 사야 적당할듯~ 겨울이라 내복대신 입어요",M
aoda******,상위 5%,24.11.21,라이트블루(긴팔)-롱,M,작아요,보통이에요,화면과 비슷해요,162,59,66,"우선…! 받았을때 구김이 많이 있었어요 그래서 바로 입고 나가긴 어려웠습니당
어깨짱인 저에게는 셔츠 어깨가 팽팽하게 줄다리기를 하고 있워요..^ㅜ 그치만 길이도 딱 제가 원하던 길이어서 좋았숩니당!
제 어깨를 버티지 못해 가슴부분은 꽤나 벌어져요..ㅎ
원래 어깨가 안맞으면 너무 불편해서 못입는데 이건 그래도 스판이 짱짱히 있어서 불편하지는 않았어요!!! 가디건 이너로 입으려 샀는데 팔 부분 통은 꽤 널널합니당

사진보다 훨 이쁜 파스텔톤의 하늘색이에요!",M
qP3joDRk,상위 10%,24.11.20,라이트블루(긴팔)-롱,M,정사이즈예요,보통이에요,화면보다 어두워요,160,57,,"여유롭진 않고 핏한 느낌으로 잘 맞는데 신축성이 좋아서 편해요!
색감은 화면보다 아주 살짝 진합니당
리뷰에 깃이 좀 뜨고 높은 느낌이라고 해서 걱정 했는데 카라는 오히려 괜찮고 어깨 부분이 팔을 올렸다가 내리면 살짝 떠요..!",M
23S3F6uv,,24.11.17,라이트블루(반팔)-롱,M,정사이즈예요,아주 만족해요,화면과 비슷해요,162,70,66,"어 이거 진짜 이뻐여
근데.. 저의 인생최대몸무게를 견디지 못하고 친구에게 줬습니다
그치만 잘 입고댕긴다고 하더라고요!
바스트나 저처럼 살집이 있는 사람들은 단추 사이로 뱃살들이 까꿍하기에 마르신 분들에게 추천합니당",M
aKEsEJ0P,상위 20%,24.11.07,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,"정말 교복 셔츠 느낌이네요ㅋㅋㅋ!
니트 안에 입고 싶어서 조금 타이트한 사이즈로 구매했어요(마지막에 한 사이즈 업 하려다가 배송 출발로 변경 못 하긴 했지만..)
이 핏도 맘에 들지만
다시 사게 되면 한 사이즈 업으로 할 것 같아용 ㅠㅠ
결혼식 가는데 피팅 대로 코디했더니 완전 깔끔이었습니당ㅋㅋ",S
MrLNkt4H,상위 15%,24.11.04,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"스판셔츠는 정말 만족스러워요! 기본 화이트 색상이라 어디에든 잘 어울리고, 화면에서 본 색감과 거의 비슷해서 기대했던 그대로였어요. 사이즈도 정사이즈라 편하게 맞고, 스판 소재 덕분에 활동할 때도 전혀 불편함이 없어요. 디자인도 깔끔하고 심플해서 데일리로 입기 딱 좋은 아이템이에요. 품질은 보통이지만, 이 가격대에서는 충분히 만족스러운 편이에요. 자주 입게 될 것 같은 기분 좋은 셔츠입니다!",M
단단이,상위 10%,24.11.03,화이트(긴팔)-롱,S,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,일단 재질 자체는 굉장히 톡톡해요. 바스락 거리거나 부드러우 면같은 일반 셔츠 재질이랑은 조금 다르게 고등학교 교복같은 재질이에요. 허리 라인도 들어가있어서 화이트 색상은 단독으로 입으면 진짜 교복같아요 ㅋㅋㅋ 저는 이너로 활용하려고 샀고 가디건이나 니트 속에 입으면 완전 찰떡..!!. 가디건 밑으로 살짝 보이는 셔츠로 넣입안해도 기장이 딱 예쁘구 카라가 넓어서 얼굴도 작아보여요 ㅎㅎ 이너 셔츠 찾으시는 분들은 딱일것 같아요 저는 완전 만죡 ㅎㅎ,S
DUgmjBM2,상위 20%,24.11.01,화이트(긴팔)-롱,S,정사이즈예요,보통이에요,화면과 비슷해요,172,52,55,레드 가디건에 매치하고 싶어서 샀는데 신축성도 좋고 가볍네요! 넘 만족합니다 근데 생각보다 타이트해서? 단추를 몇개 푼채로는 안들어가지더라구욬ㅋㅋㅋ 아예 다 단추풀고 입어야하는 불편함? 은 있네요 상품은 만족해요,S
9uyxbyOO,상위 25%,24.10.31,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"길이 참고하라고 올립니다 
생각보다 너무 짧아요 
셔츠나 조끼입었을때 딱 예쁜 기장으로 사고싶었는데 
롱 삿어야했나봐요 이건 크롭이라 좀 짧네요. 
재질은 도톰해요 
상체 평범하신 분들 S사도될듯",S
kbg0****,상위 15%,24.10.30,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,흐물아니고 뻣뻣한 탄탄한 재질이라서 넘 맘에 들었고 레이어드해서 입기 너뮤 좋은 길이감이에요! s는 정말 딱 맞긴 합니다! 만약에 단독으로 입기위해 산다면 마른분들 아니라면 m이 좋을 것 같아요:) 다른 색들도 사고싶네요! 그리고 두께감도 어느정도 있어서 더 좋은 것 같아요!,S
DasO7qo0,상위 30%,24.10.18,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,"길이가 좀 애매~하네요 .. 롱이 더 나앗을 듯~
재질이 쫀쫀해서 놀랐어요 ㅋㅋ 스판들어간 것 같은 셔츠는 처음 보는 듯..
먼지 잘 묻네요..
교복셔츠같은 느낌이라 약간 싼티가 나긴 해요..
핏은 나쁘지 않은데 허리를 더 잡아주면 예쁠 것 같아요.. 
기대이하..! ㅎ",S
TwoSome,탑리뷰어,24.10.18,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 입으려고 샀는데 너무 마음에 드네요! 소재도 탄탄하고 슬림해보여요. 길이감도 완전 만족입니다. 크롭인데 적당히 짧아서 좋아요. 더 짧았으면 이너로 입기 안예뻤을거같아요. 예쁘게잘입을게요. 보라나 다른색상. 스트라이프등 다양하게 더 나오면 좋겠네요~~,S
yVqbp8x4,상위 10%,24.10.17,화이트(긴팔)-롱,S,정사이즈예요,보통이에요,화면과 비슷해요,166,60,55,"받자마자는 약간 시큼한 약품처리가 된 냄새가 나요 바로 세탁했는데 구김이 많이 가는 재질이네요 잘 다려 입어야할 것 같아요
그래도 다행히 단독으로 입기보단 니트나 가디건에 받쳐입으려고 산거라 보이는 곳만 다려입으면 될 것 같아요
두 색상 샀는데 화이트는 오염이 있어서 환불받고 바로 재주문했는데 또 오염이 있네요ㅎㅎ
이번엔 그래도 뒤에 오염이라 귀찮기도하고 급해서 세탁해서 입으려구요
길이는 살짝 보이게 입고싶어서 롱으로 선택했는데 딱 마음에 드는 기장입니다 카라는 살짝 큰 편이라 얼굴을 작게 보이게 하는것같기도 하고 살짝 밸런스가 안맞는것같기도 합니다 그래도 스판도 있어서 움직임이 불편하진 않네요 이 가격에 사기에 무난한것같고 만족스럽습니다",S
LOqf5B81,상위 25%,24.10.17,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"다른 브랜드 크롭셔츠들보다 만원정도 싸서 산건데 싼 이유는 있는 것 같아요
와 엄청 질 좋다~ 이런 느낌은아니고 무난합니다
교복셔츠보다 좀 뻣뻣하고 까슬해요
s랑 m사이즈 고민했는데 잘 산 것 같아요
사실 뼈대가 두꺼운 편이 아니라서 살좀 빼면 s가 더 좋을것같은데 지금은 딱 좋아요",M
eZcx8uzU,상위 15%,24.10.12,라이트블루(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,154,47,55,"사이즈는 가슴 부분이 좀 많이 낑겨요ㅠㅠ
크롭 좋아해서 길이 너무 마음에 들고 팔 길이도 적절해요~
색상 원했던 대로 와서 마음에 듭니다!!",S
8TkZ73uU,상위 20%,24.04.12,화이트(긴팔),M,생각보다 커요,보통이에요,화면과 비슷해요,155,55,55,"M 했더니 허리 부분은 많이 널널하소 팔이랑 등 부분도 널널해요 단독으로 입기엔 편하게 입을순 있지만
이런 셔츠 핏 되는게 더 예쁠거 같아서 S주문 할걸 후회 했어요
가디건에 입기에도 s사이즈 해야 할거 같아요",M
younghee_2,상위 30%,24.04.07,화이트(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,165,50,55,"168/53 s사이즈 핏은 예쁘지만, 저는 m사이즈를 샀어야 됐나 봐요. 바스트 D이상은 s 안될 것 같아요. 버러짐 있습니다. 그래도 인기 많은 이유가 카라+어깨선 잘 잡아주는 디자인 핏 // 저는 니트 안에 입을 예정입니다.",S
minc******,,24.03.21,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"166cm 53kg 어넓, C컵인 사람입니다. 비침은 사진과 같이 있고요 사알짝 짧았습니다. 모델분처럼의 핏은 안 나오지만 그냥 크롭셔츠로 무난무난합니다. 만세하면 목부분이랑 같이 쑤욱 ㅇ올라가서 내려줘여하고요 그냥 무난하게 잘 입을 것 같습니다",S
2wUJrajy,,23.07.10,블루,M,정사이즈예요,보통이에요,화면과 비슷해요,156,55,55,"여행 전에 급하게 샀는데 네이비를 블루로 잘못 구매했더라고욬ㅋㅋㅋ그래도 만족합니다 시원한 색감 덕분에 인생샷 많이 찍었어요 ㅎㅎ
아주 고급스러워 보이는 원단은 아니지만 적당히 바스락거리는 소재라 평소에도 휘뚜루마뚜루 입을 수 있어용",M
laMsSHNe,,23.06.24,화이트,S,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,55,"진짜 옷이뻐요ㅜㅜㅜ 흑청치마에 코디했는데 유닠 그자체. 진짜 너무 맘에들어요 .리뷰보고 딱맞게 입고 싶으면 s사라고 해서 s샀는데 그러길 잘한 것 같아요 . 진짜 정핏사이즈 너무 잘맞아요 크롭도 적당해서 만족.
리뷰에서 말한것처럼 부스럭부스럭 (?)재질이고 하얀색 사길 잘한듯.
옷 라인도 잘빠지고 옷 하단쪽 디테일이 이뻐서 구매한건데 역시 잘산것 같아요 잘입겠슴다",S
