아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zEjnaJSJ,상위 15%,24.10.19,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,66,티입고 자켓느낌으로 입었네요 봄가을에 입는 면 블라우스네요..스커트도좋고 통이넓든 슬림하던 다 잘어울려요 그냥 나시입고 블라우스느낌이어도좋아요 크롭하면서 허리라인을 옷이 잘 살려줘요 너무 맘에들어요 단점하나를 보자면 프리사이즈긴하나 뱃살좀 있다 하신다면 고민해볼필요가 있어요,Free
HkPYmijY,상위 5%,24.10.16,네이비(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,"반팔이지만 한 여름엔 더울듯해요..!
그래도 빳빳하니 좋았고 다른 후기들처럼 허리 안쪽 마감때문이 까슬까슬 신경이 좀 쓰이네유
글고 노란 표시한 것 처럼 뒤에가 거의 ㄱ자로 튀어나와요..ㅎㅋㅋ
단추는 밑에 2개 푸르는게 예쁘긴 한데 뱃살이 좀 있어서 약간 쫑기네요 덜 먹어야죠 머..",Free
s.168_00,상위 30%,24.10.16,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,"허리를 잡아주는 셔츠를 찾고 있었는데 딱인 셔츠를 발견해서 바로 구매했어요.
허리를 많이 잡아줘서 맘에 들었어요. 허리를 많이 잡아줘서 어깨가 조금 부각 되는 느낌이 있긴한데 이건 제가 어깨가 조금 좁아서 그런게 아닐까라는 생각이 들긴했습니다. 어깨가 조금 부각되는 느낌을 받는다면 팔을 접어서 입으면 딱 좋은 핏이 나와서 맘에 들었습니다.
그리고 깃이 생각보다 많이 올라오는 것 같더라구요 이거 감안하고 구매 결정하세용",Free
2zkIK55E,상위 5%,24.10.16,아이보리(긴팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,158,50,55,"먼저 허리부분 타이트하다는데 
전혀 타이트하지않고 널널해요
(밑에 조여지는 단추부분 하나만 잠갔을때입니다./다 잠그면 좀타이트한데 다 잠그면 이상해요)

📍재구매여부는 없습니다.
📍조여지는 부분 리뷰에서봤는데 저도 안쪽마감 라인이 좀 따가워요
📍그리고 어깨부분 여유가 많이 남아서 저한텐 약간 어깡핏입니다.
📍긴팔구매했는데 긴팔은 소매안걷으면 폼이 저한텐 이상해요ㅠㅠ",Free
0lNynFhw,상위 15%,24.10.15,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"조끼랑 레이어드해서 입으려고 구입했어요. 허리 26~27인데 적당히 텐션감있어서 맨 아래 단추 풀면 원하는 느낌으로 벌어져요. 재질이나 마감이 좋은 편은 아닌데, 조끼랑 입기에는 괜찮아요.",Free
pNw2wf1Y,상위 30%,24.10.14,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,"뱃살이 신경쓰이시는 분들은 하단 단추 맞추기가 어려우실 수 있을 듯 합니당 저도 신경이 쓰이긴했는데 밥 안먹고 입으면 괜찮았어요 ^_^ 
엄청 부들부들거리는 재질인데 엄청 얇진 않구 두께는 조금 있는 편인 것 같아요 색은 그대로라 만족합니당 ‼️",Free
LIrKlbK1,상위 20%,24.10.11,아이보리(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,"그냥 포멀하게 입기 좋은 반팔 셔츠 사고 싶어서 여기서 구매했는데 생각보다 너무 맘에 들어요!! 
여리여리해 보이고 허리도 날씬해보여서 핏도 맘에 들고요. 청바지에 입으면 청순, 슬랙스에 입으면 깔끔합니다. 두께는 적당해요 엄청 얇지 않아서 오히려 좋아요. 아주 만족스럽습니다!ㅎㅎ",Free
Npu4AExR,,24.10.10,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"허리가 굉장히 쪼인다. 2-3kg만 빼면.. 편하게 입을 수 있을까 싶은 생각이 든다..
몸매 보정이 되게 이쁘게 된다.
옷 원단 품질도 좋아서 만족스럽다.
다만 단점이라면, 크롭기장 상의들 특징이기도 한데 앉아있으면 허리가 다 보여서 앉아있을때 외투를 꼭 착용한다.. ㅠㅠ
치마랑 입으면 예쁠 듯하다..
옷이 예쁘긴 해서 만족하면서도.. 살빼야될거같은 느낌도 준다..",Free
바다,상위 5%,24.10.01,차콜(긴팔ver.),F(44~66),작아요,아주 만족해요,화면과 비슷해요,172,65,66,"우선 아쉬운 점이 있다면 제가 크기 때문에 길이가 많이 짧습니다. 소매도 짧고요. 하지만 색감이랑 재질이 괜찮습니다. 특히 재질이 뭐랄까… 스웨이드? 느낌처럼 촉감이 독특해요. 뭐가 잘 묻지도 않고 변형도 없을 것 같습니다.

무엇보다도 전반적인 디자인은 마음에 들어요. 사실 새로운 스타일에 도전해 보고 싶기도 했고, MZ처럼 입어 보고 싶었는데 입고 나간 날 스타일리시해졌다고 칭찬 엄청 들었습니자.

일단 키가 크고 허리보다 골반이 큰 제 체형상 장점을 부각시켜 주고 단점은 가려 줍니다. 다리가 길어 보이고, 허리 얇은 게 부각되어서 좋어요. 그렇다고 제가 엄청나게 마른 체형은 아니기 때문에(뱃살도 있고), 맨밑 단추까지 채워지진 않지만 다 채우지 않아도 나름의 매력이 있습니다. 저는 유교걸이라 노출을 정말 싫어해서 안에 나시를 입는데, 저같은 성향만 아니라면 살짝살짝 보이는 크롭 기장이 매력적으로 느껴지실 것 같아요. 밥 먹고 나서 부담스러워지면 오픈해서 입는 것도 예쁩니다.

다만… 워낙 타이트하다 보니 잘 손이 가진 않네요. 솔직한 후기는 그렇고, 꾸꾸꾸일 때 힘 잔뜩 주고 입을 것 같아요. 예쁘긴 예쁩니다.",Free
arunai,상위 5%,24.09.29,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,바스트가 있어 셔츠 입으면 늘 부해 보여서 피했던 사람인데 급하게 입어야 할 일이 생겨 구매했어요~ 근데 웬걸… 허리 잡아주고 등쪽이 방방하게 뜨는 디자인이라 그런지 핏이 넘 예쁘네요 마감이 덜 된 것인지 맨살에 입으면 좀 따끔거리긴 하는데 단점 감수하고도 입을 만큼 핏이 맘에 들어 다른 색상도 추가 주문했어요!,Free
Euni,상위 1%,24.09.29,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,53,44,"너무만족 합니다 ㅎㅎ
허리는 그저그런데 골반은 넓은편인 제 몸매를 좀 더 .. 장점을 더 부각시켜준다해야라나..? 
근데 허리는 막 얇진 않아서 잠구고 다닐일은 거의앖을거같아요 ㅋㅋ큐ㅠㅠ 
그래도 만족해오 이뻐서 
두께도 좀 있어서 지금 시기에 입기 딱좋고 ..
다른 색상도 기회되면 사려구용",Free
XUZKTRZk,,24.09.27,블랙(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,53,66,"생각보다 도톰해서 지금 낮에 단독으로 입기에 더웠습니다. 대신 가디건처럼 외투로 입었는데요! 훌륭한 아우터입니다. 시보리가 있어서 여성스러운 외투가되구요
단점으로는 단독으로 입을때 살에 닿는 느낌이 까슬거려요. 이너를 챙겨입어야 할듯합니다..
디자인은 훌륭 ! 두껍다 ! 까슬거린다!",Free
RRnL1jBu,상위 10%,24.09.27,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"허리강조하는 디자인을 선호하고 셔츠 안에 넣어입으면 튀어나오는것때문에 수시로 체크하는게 귀찮아서 찾아보다가 후기 좋길래 마침 날씨도 추워지겠다 바로 구매
밑에 단추 하나만 푸니까 너무 핏예쁘구여
카라도 생각보다 빳빳하고 핏이 잘 안망가져서 완전 만족
가슴크신분들은 벌어짐 약간있을 수도 있겠네요
블랙이랑 아이보리 구매했는데 올 가을 너무 잘입을거같아요 대만족!",Free
SeJIs8T4,상위 20%,24.09.26,블랙(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,171,68,66,퀄도 좋도 재질도 튼튼해서 좋은데 골반이랑 엉덩이가 좀 있는분들은 아랫단추가 안잠길수 있어요.... ㅋㅋㅋ 제가 아랫배도 많아서 이게 안잠길줄이야....그래도 안잠그고 다니면 날씬해보여요,Free
JOGNPxGZ,,24.09.23,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,일단 색이 마음에 듭니다. 딱 원하던 그레이에요. 청바지와 찰떡이고 사진과 색 흡사합니다. 어깨가 생각보다 크지만 위에 단추를 2개 풀고 소매를 접으면 원하는 핏이 나옵니다. 밑에 단추는 푸는게 예쁘고 어차피 숨참아야 잠기니 피팅사진처럼 푸는 게 맞는듯. 추천합니다~~,Free
권유진,,24.09.22,차콜(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,"일단 색상도 너무 예쁘고 
라인을 딱 잡아주는 느낌이라 핏도 예뻐요
저는 약간 옷을 루즈하게입는편이라 저한테는 약간 불편할수있는데 그래도 많이 불편하지도 않구 가을에 입기 딱 좋은 소재인것같아요",Free
V4dDIaeq,상위 15%,24.09.21,차콜(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,164,55,55,"기본 55 정도 입는데 허리쪽이 붙는 느낌이 있어요! 봉제가 닿아 까끌한 편이라 안에 나시든 뭐든 이너티는 필수로 착용해여 할 것 같구 밑에 단추는 그냥 푼다고 생각해야될듯여
퀄리티가 아주 좋지는 않지만 깔끔한 하객룩이나 포멀한 룩 입을 때 적당히 포인트되고 예쁠 것 같아 만족합니다!",Free
JM9megAI,,24.09.21,블랙(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,우선 핏이 예뻐서 넘 만족해요. 재질은 후들하지 않고 조금 빳빳한 느낌? 잘 구겨지지 않아서 좋아요. 다만 저는 한여름에는 진짜 더웠구요 9월 초에 입었을 때 딱 좋았어요. 지금 입어도 딱일듯!,Free
ASfOMToZ,상위 15%,24.09.20,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,178,63,66,"골반 넓고 허리 얇으신분들 강추!!!
진짜 소재도 짱짱하구요 생각보다 입었을때 따듯하고 제가 키가 있다보니 소매가 짧은 경우가 많은데 적당하고 어깨도 딱 맞아서 최애 셔츠가 되었답니다♡",Free
wlsg******,상위 25%,24.09.19,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,158,57,66,비슷한 디자인의 블라우스가 있어서 이번에는 셔츠 종류로 골반에 걸쳐지는 적당한 길이의 크롭셔츠를 찾고 있었는데 역시나 대만족 ㅠㅠㅠ 화면보다 색감이 조금 어둡긴 하지만 핏이 너무 예뻐요 올 가을은 이 셔츠 하나면 거뜬히 보낼 수 있을듯☺️,Free
CSoIuxV9,,24.09.16,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,실밥이 좀 지저분한 부분들이 있긴 한데 가격이 가격이라 크게 신경은 안 써요 다만 어깨가 좀 내려와 있어서 넓은 분들은 완전 어깡되기 좋은 핏... 반팔버전은 짧게 옆으로 퍼져서 그나마 괜찮은데 소매가 쭉 내려오니까 어떻게 수습이 안 되네요..ㅋ큐ㅜ,Free
xiS4A5q5,상위 30%,24.09.14,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"너무 예뻐요! 셔츠지만 조금 캐주얼한 느낌으로 입기 좋은 것 같아요. 그런데 제 피부가 민감한 편이 아닌데, 봉제선 쪽이 피부에 닿으니까 너무 간지럽고 빨개져서... 다른 색도 구매하고 싶었는데 재구매 여부는 없습니다ㅠㅡㅠ",Free
82-f******,상위 15%,24.09.12,차콜(긴팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,160,54,55,"모델이 입은거랑 좀 다른 느낌이네요! 
제 몸뚱이가 이상하는거겠죠!ㅜㅋ
옷 디자인 자체는 이쁜데 그렇게 막 엄청 이쁘다 느낌은
아닌듯요! 모델이 너무 말라서 이뻐보이는것도 있는것
같아요! 좀 돈이 아까워요! 핏이 그렇게 이쁘진 않네요!
옷자체가...",Free
w애옹애옹w,상위 10%,24.09.11,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"블랙 블라우스 하나 갖고싶어서 뒤지고 뒤지다가 샀습니다 ㅎㅎ
허리가 많이들 쪼인다고 해서 걱정했는데 밥먹고 나서 입어본 상태에선 딱 알맞네요
공복엔 더 핏이 예쁠듯요
원단도 탄탄해서 저렴한 느낌도 안들어요~(여름에 살안타템 절대 불가, 여름엔 매우 두꺼움)
오자마자 입은거라 좀 주글주글한점 참고해주세요",Free
서코비,,24.09.11,뮤트그레이(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,158,62,55,"색은 정!!말 마음에 듭니다. 차분하고 예뻐요
전체적인 핏은 맘에 드는데 ,, 밑에 단추가 안잠겨요 ㅠㅠㅋㅋㅋㅋ 공복에만 맞을 느낌
그리고 밑에 부분 뒤쪽이 좀 까슬까슬해서 입을때 아푸네요 ㅠ",Free
rh6kzOWR,상위 15%,24.09.11,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"입었을 때 핏이 너무 고급스러운 느낌이에요~
맨아래 단추 두개 풀고 윗단추만 잠그고 입는게 핏이 딱 예쁜데 
그것도 헐렁한 느낌은 아니라..ㅠ 밥 적게 먹어야겠어요ㅎㅎ",Free
LTsikWnn,,24.09.10,블랙(긴팔ver.),F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,156,40,44,"원단이 금방 상하지 않고 때도 덜 탈거같아서 맘에드나, 어깨통아 넓어서 어깡느낌이 있어요. 그리고 뒷목쪽이 좀 운다고 해야하나? 디자인이 원래 이런지 모르겟으나 다 잠그면 울어서 몇개 모델처럼 몇개 풀고 입어야 예쁘네요",Free
snLripFt,상위 30%,24.09.07,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,"크롭 블라우스 핏이 너무 예뻐요. 아래 단추 두개를 풀어서 포인트를 줄 수도 있고요, 입고 하이웨스트 바지를 입으면 다리가 길어보여요ㅋㅋ 완벽하게 너무 맘에드는 핏이에요. 단독으로 입어도 예쁜데 저는 크롭 뷔스티에와 같이 입어줬습니다! 다만 내부가 살짝 까슬(?)한 재질이라 안에 끈나시를 잘 바쳐입는게 좋을거같아요",Free
yahGQ4Dj,,24.09.02,뮤트그레이(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,164,52,55,"색상은 예쁘고 마음에 들었어요. 그런데 허리쪽 맨 아래단추가 안잠겨요. 뒷부분 약간 밴딩이 들어가있지만 거의 늘어나지 않구요 허리쪽이 굉장히 타이트해서 단추 잠그고 입기가 불편해요. 프리사이즈인데 이렇게 허리가 타이트하면 어떻게 입으란건가 싶더라구요.
어깨쪽은 오버핏이라 품이 넉넉한데 아래쪽 진짜 너무 타이트합니다 ㅠㅠ 그래서 단추풀고 가디건처럼 입고있어요. 이쁜데 실용성이 없어서 아쉽습니다.
아 그리고 어깨부분 마감처리가 좀 아쉬웠어요. 맨살에 입으면 까끌거려요.",Free
hjkl****,,24.09.02,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,64,66,오호!!너무 이뻐요! 제가 가슴이나 상체가 있는편인데 벌어지지 않고 신축성도 좋아서 딱 좋아요! 밑 단추는 사진보니깐 풀어서 입는거같아서 안잠겨도 이쁜거같아여 색은 아이보리보다 그냥 흰색입니다!,Free
d맛집마스터b,,24.08.31,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,왜 제가 산 제품들은 사고 나서 다 세일을 하는 걸까요? 32000원에 사고 득템했다고 기분좋아 한철 잘 입고나니 20프로 이상 저렴해졌지만.. 옷은 잘 입고 있습니다. 재질은 두터운 천 재질이고 처음 왔을 때 접어져 있어서 다림질 한 것 외에는 입을 때 다림질 안해도 허리 핀턱 비슷하게 잡혀 있어서 라인 잘 잡힙니다. 밑에 버튼 1~2개 채워지긴 하는데 채우면 좀 답답해서 풀고 다니고 풀면 배꼽 뿅 나와요. 출근할 때 약속 갈 때 휘뚜루 마뚜루 무난하게 입고 있어요~!,Free
