아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
suyo***,상위 5%,24.04.24,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,77,"지그재그에서 처음 구매했는데 너무 만족해요
직진배송도 징차 좋음,,,!!!!
옷은 생각보다 크네유 마르신 분들은 클 것 같지만
저는 안 말라서 갠찬음 ㅎ 스퀘어 쪽이 아주 쫀쫀해서 가슴이 큰 편인 저에게도 불편함 없이 입었어요 바람불면 옷 뒤집히니깐 그것만 조심하면 될 것 같아요 전체적으로 팔 부분 스퀘어넥 너낌이 블랙이랑 어울리면서 고급져 보입니당",M(66-77)
n3nsGtcj,,24.04.14,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,사진이 밝게 나왔는데 실제로는 검은색이예요 제품 상세 이미지랑 같아요! 근데 후기에서 바람 불면 뒤집어진다고 하던데 왜 그런지 알겠네요 ㅋㅋ 허리를 좀 잡아줬으면 좋겠는데 아쉬워요 그리고 재질이 여름엔 더울거같아요,L(77-88)
유잉잉,,24.04.11,스카이sky,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"사진이랑 색은 똑같아요! 입었을 때 정말 이뻤습니다 
나풀나풀한 느낌이고 셔츠보다 얇습니다! 
정사이즈고 골반 위에까지 떨어지는 핏이에요 조금 펑퍼짐해 보이긴 해용 데이트 때 입을 옷 없으시면 이거 정말 추천드려요!! 남자친구랑 친구들이 왤케 이뿌냐고 해줬어요😁💗",S(44-66)
adrxaDD8,,24.04.10,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,거울 더러운 건 무시 해주세여 ...~ㅎ 너무 예뻐요 진심으로 ....ㅜㅜㅜ 기대 이상이에요 실물이 훨씬 예뻐요 부해보이지도 않고 딱 예쁜 핏이 나와요!!!! 팔 부분 낄까봐 걱정했는데 완전 낭낭합니다 .. 다른 색도 구매하려구요 😻,L(77-88)
깨미깨비,,24.04.09,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,163,68,66,"엄청 얇은 바스락면일것같다고 생각했는데 딱 생각한 그대로의 재질이였고 하얀건 비침이 심해서 이런블라우스는 절대절대 하얀거 안입어요
개인적으로 블라우스도 잘안입는데 밝은건 입고싶고 민트나 블루는 약간 쿨톤재질이라 웜톤인 제게는 선택지가 얘뿐이였달까요
근데 노란데 입고나니 얼굴이 화사한게.. 원래 저는 무채색계열만 입던 사람인지라 이것도 많은 용기를 내서 구매한거였는데 이 얼굴빛이 살아나는게 너무 만족스러웠던 포인트였덩 거였다구요ㅎㅎ
길이도 짧은거 절대 안입고 허벅지 꼭 가리는 박시한 티셔츠만 입는사람이였는데 짧아도 이게 또 제 기준 여간 짧은게 아니여서 고민많이 햇답니다
하비인데 와이드슬랙스도 사가지고 코디해놓은거 따라 입어봤는데 생각보다 어울? 여튼 맘에들었고 음.. 아무도 이렇게 입지말았으면 좋겠어요
저 뚱뚱통통한데 얄븐사람이 저렇게 똑같이 입고 마주칠일있으면 아무래도 비교되잖아요
나만입을고양",L(77-88)
aARJanzm,상위 15%,24.04.07,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,66,"작아서 불편한거 싫어하는데 완전 널널합니다!
너무 편해요!! 이 옷 사고 요즘 약속마다 입고갑니댜,,,
이 옷 하나로 여성스러움 끄읕~~~^.^
대만족이에용 추천추천!",M(66-77)
KxLrbB7q,,24.04.06,스카이sky,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,바스락거리는 재질이라 구김이 잘 가지만 색이 넘 예쁘고 짱ㅜㅜ 여름 쿨톤에게 아주 잘 어울리는 색이에요! 여리여리하게 보입니다ㅎㅎ 제가 161/54 보통 체격인데 M 사이즈 편하게 맞았어요ㅎ,M(66-77)
dCdUWRA6,상위 5%,24.04.04,스카이sky,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,175,66,66,제가 이거 검정색도 있거든욯ㅎ 스퀘어넥이 잘 어울리는 스타일이라 훨씬 살아보이고 옷도 하늘하늘해서 좋아요~~ 색도 연한 하늘이라 봄 스타일이네용! 배 부분에는 고무줄이 없어서 바람불면 마를린먼로 마냥 휙 들리는 거 주의하시길..,L(77-88)
mFxYvx7i,,24.03.30,라이트그린,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,"저체중인데 살짝 부해보이는 느낌이 있어요..!!
하지만 그 분위기가 캉캉 느김으로 발랄해보여서 옷장에 죄다 출근룩 빳빳 와이셔츠만 있엇다가 생기를 찾은 느낌..!! 다만 전날에 스팀질을 하고 입어야 더 이쁠듯요!!! 그정도야 무ㅏ~~ ㅎㅎ 색감이 딱 원하던 색이라 그게 젤 맘에 들어용 ㅎㅎ",S(44-66)
v065j7dQ,상위 20%,24.03.22,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"퀄리티가 좋지는 않아요. 근데 환불하지 않은 이유는 뭔가 생각보다 부하지 않고 핏이 괜찮았어요. 활용도도 되게 높을 것 같은 색이에요! 은근 여리여리해보입니다 저 어깡되는 옷 싫어하는데 이건 품었어용
어깨 파인 정도가 딱 브라끈 안 보일 정도라 좋았습니당",S(44-66)
뮴먐먀,상위 1%,24.03.19,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,크림이라 그래서 흰색에 더 가까울줄 알았는데 연~한 노랑이에요 겨드랑이부분 껴서 불편할까봐 L시켰는데 엄청 크진 않고 넉넉하게 잘 맞아요 대신 어깨부분이 넓어서 브라끈이 움직리면 보입니당 싸게 사서 천 재질은 그럭저럭,L(77-88)
NN259F8x,,24.03.13,크림,M(66-77),작아요,보통이에요,화면과 비슷해요,158,50,55,"사진이 이상하지만.. ㅎㅎ 
여행가기 전에 산건데 생각보다 귀엽기도 했는데 핏이 좀 엉성하긴 해요 ㅠㅠ 팔을 걷어서 입는게 더 이쁘네요~
근데 건조기 한 번 돌리니까 애기옷이 되어버렸네요...",M(66-77)
SiEDQ4A7,,24.03.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 딱 맞고 옷이 너무 예뻐요~여리여리하고 늘씬해보이게 해주는 옷이네요~~넥라인도 딱 이쁘게 빠져서 더 맘에 들어요~증명사진 찍으려고 급하게 주문했는데 잘 맞아서 다행이었네요. 덕분에 사진 이쁘게 찍었어요 감사해요~~♡,M(66-77)
sPiIlQPp,상위 30%,23.05.05,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,세일 중이라 싸게 샀는데 마감 상태가 좋은 편은 아니라 딱 가격값 하는 것 같아요..^^ 디자인이랑 핏은 예뻐서 더워지기 전까지 잘 입을 것 같습니다,S(44-66)
3lblNGhT,,22.04.06,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"거울이 좀 더럽지만 좋아요 검은색 블라우스가 없어서 주문해봤어요 스퀘어넥이라서 목 길어보이고 좋아여 
봄에 입기 딱 좋네요 소재는 음 바스락 거린다 해야하나 암튼 뻣뻣해여",M(66-77)
l210SmXT,,24.11.22,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,170,76,77,"팔 & 배 부분이 낭낭하서 편하게 입을 수 있어요.
색은 노란끼 도는 색입니당
단점은 소매에 셔링이 들어가서 뭔가 .. 과해요
그래서 저는 안으로 넣어 입을 때듀 있었습니당",L(77-88)
융수똥박사,상위 30%,24.11.12,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,64,66,"팔뚝살 뱃살 모두 커버 가능한 옷이라 깔별로 사길 잘했다 생각듭니다 간절기에 또 자주 입을려구요 
위애 겉옷 걸쳐입어도 괜찮아요! 잘입겠습니당",M(66-77)
bTQVXkEp,,24.11.06,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,넥라인 시원하게 파여있어서 답답하지 않고 앞뒤 구분이 잘 안되긴한데 어깨선 부분 들어보면 뒤가 더 길게 올라온 부분이 있어서 그렇게 구분해서 입으면 됩니당 소매도 긴편이라 핏 이상하지 않고 좋아요~,L(77-88)
WFEoje1p,상위 30%,24.10.21,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,초가을에 입기 딱 좋은 옷입니당 ㅎㅎ 저는 하객룩으로 입었는데 휘뚜루 마뚜루 어디든 잘 어울려서 자주 입고 있네용. 소재가 살짝 차가워서 추워지면 입기 조금 힘들 것 같아여. 옷은 가볍고 매우 편해서 추천함당 ㅎㅎ,S(44-66)
sinj******,상위 15%,24.10.20,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,"브라운슬랙스랑 매칭하면 딱이에요~~~
여리여리 블라우스로 잘 입고 있습니당
벌써 두번이나 입었어용 봄 가을에 딱 !!",S(44-66)
tvxq****,,24.10.19,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색이나 디자인도 맘에 들고 바지와 치마 둘 다 잘 매치해서 입을 수 있어서 좋습니다. 길이도 너무 짧진 않아서 옷 입을 때 좋았습니다.,M(66-77)
t5Tcifo4,,24.10.12,블랙,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,162,56,66,"가격이 저렴해서 별 기대 안했는데 생각보다 너무 예쁘고 만족해요!! 주름이 잘 지긴 하지만 검정이라 티도 안나고, 잘 입을 것 같아요!!",M(66-77)
X7E0Gh5T,,24.10.11,스카이sky,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,77,"ㅎㅎ 사이즈 넉넉하진않고 딱이고 화사하고 이뻐요 
검은색도 바로 주문하려구요 !!
플러스 사이즈도 있어서 케이클럽에서만 주문하게되네용 옷 퀄리티가 다른데비해 좋은거같아요",L(77-88)
Z1ryixml,,24.10.07,크림,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,77,"날씨가 갑자기 추워져서 급하게 주문했어요
퀄리티도 좋구 편하고 넘이쁘네요
짧은 가을 자주 입을 거 같아요
스퀘어넥이라 여리여리해보여요",XL(88-99)
케세라새라,상위 25%,24.10.06,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,77,"출산하고나서
77-88사이즈로 입게되었는데
입기도 편하고 착용감도 활동하기 편해서 좋아요
복부도 가려주고요

단 옷에 구김이
잘생겨서 스팀다리미 필수예요",L(77-88)
xc9iuimJ,상위 30%,24.10.05,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,다림질 하규 입을라구용🌸🤭🌸 색도 화면 그대로 똑같아요! 지금 입기 딱 좋을 것 같아요~~👍🏻👍🏻 배송은 좀 느렸지만 예뿌니깐 괜찮아여,M(66-77)
rjo7YrMO,상위 25%,24.09.30,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,158,72,66,결혼식 때 입을 게 필요해서 급하게 샀는데 예쁜 것 같아요! 색도 딱 적당한 검정색이고 움직이기 편해서 좋아요 무엇보다 배가 부각이 안 되네요!,L(77-88)
16em***,,24.09.29,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,70,,소재가 얇아서 조금 있으면 못 입을 것 같은데 지금 선선한 날씨에 입기 딱 좋아요 핏도 예쁘고 색깔도 만족합니다!! 하지만 다림질을 꼭 하고 입어야해서 번거로울 수 있습니다!!,M(66-77)
Abp3Fan4,,24.09.29,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,"이런 옷이 잘못사면 싼티나는데
여기 옷은 아주 괜찮네요
청바지나 검정바지 모두 잘 어울릴것 같아요
얇은감이 잇지만 봄 가을에 입기 적당해요",S(44-66)
그냥입자,상위 5%,24.09.27,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,48,33 이하,"입고가 늦어져서 받는데까지 오래걸렸지만 다행히 더 추워지기 전에 받아서 지금 날씨에 잘 입을거 같아요
면재질이라 꾸깃거리긴하지만 핏이나 길이감 다 괜찮아요",S(44-66)
B9UF1nUF,상위 30%,24.09.27,크림,S(44-66),정사이즈예요,보통이에요,화면보다 밝아요,155,48,55,"배송이 느려서 아쉬웠어요 ㅜ
색상은 생각보다 채도 있는 연노란색이었는데 딱 입기 예쁜 색이라 만족합니당
핏 예뻐서 자주 입을 것 같아요",S(44-66)
0YH9Tiw0,,24.09.26,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,63,66,"사진 구림 ㅈㅅ합미다
가슴 95cm정도되는데 편하고좋아여
귀엽고 ㅋㅋ 대신 면이라 좀 쭈글거리긴해서 스팀필수일듯유 검정브라입엇는데 이너안입으니살짝비쳐여",M(66-77)
bDrgNTvE,상위 30%,24.09.26,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"s로 시키길 잘 한 것 같아요!! m으로 시켰으면 부해보였을 것 같은 느낌
배송이 많이 지연돼서 2주 반만에 받았는데, 이제 날씨 풀려져서 입기 좋아요 ㅎㅎ",S(44-66)
bOtGQG81,,24.09.20,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,재질도 좋고 후기보고 좀 클 줄 알았는데 생각보다 그렇게 크지도 않고 사이즈가 잘 맞아서 너무 만족해요 색깔이 딱 크림버터느낌인데 너무 예뻐요,M(66-77)
xnGCTrEu,,24.09.20,블랙,M(66-77),작아요,보통이에요,화면과 비슷해요,162,50,55,보통 44반~55라 이전에 블랙 S로 샀다가 소매가 좀 짧아서 이번엔 M으로 구매했어요! 디자인이 이쁘고 바지나 H라인 치마랑도 잘 어울려서 활용도 높습니다!,M(66-77)
r2pqeTB7,,24.09.20,스카이sky,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,63,,구김이 잘 가는 재질이라 아쉽지만 색도 이쁘고(사진은 노란끼가 많이 도는 느낌인데 실제로는 거의 없어요) 목 부분도 생각보다는 많이 안 파인 느낌이라 좋아요 !!,S(44-66)
6jdiPeBZ,상위 10%,24.09.17,라이트그린,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,편하고 이뻐요!!! 주름이 잘 가는 소재이긴한데 깔끔하게 정리해서 입으면 이쁩니당 색상도 딱 차분하고 은은한 잔디색..?느낌이라 밝아보여요,S(44-66)
drwuopLq,,24.09.12,스카이sky,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,72,66,소라색 구매했어요! 화사한 연하늘빛 소라색 예쁜 블라우스네요 소재도 시원하고 넉넉한 품으로 통풍 최고입니다👍🏻ㅋㅋ 어두운 바지에 매치해 입으면 넘 예뻐요🤟🏻,M(66-77)
9ADJTLxG,상위 30%,24.09.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"크림색이 아주 적당하니 예쁘네요
저는 프릴있는 소매를 안으로 넣어서 입었습니다 굿
어깨도 넓고 체격있는편인데 옷이 낙낙하다보니 편해요
다만 앞뒤가 구분이 없는것같아요??",M(66-77)
옷잘입거싶은걸,상위 25%,24.09.08,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,163,69,77,크림색깔이 더 화사해보이는것 같아요 디자인도 넉넉하게 잘 나오고 착용감도 괜찮아요 퀄리티가 가격 비교히서는 꽤 잘 나온것 같습니다!!,L(77-88)
소소22,,24.09.07,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"비침 거의 없고 상세페이지 그대로의 색생과 재질이예용!
데이트할 때 러블리한 스타일로 입을 수 있어서 좋았어요ㅎㅎ
약간 구김이 있어도 자연스러워서 편하게 막 입기도 좋네용!!!!",S(44-66)
VtyiL4HC,,24.11.10,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,배송은 좀 오래 걸렸어요ㅎㅎ 가을에 잘 어울리는 색이고 질감도 거칠지 않아서 잘 입고 다닙니다ㅎㅎ 소매 디테일도 맘에 들어요ㅎㅎ,S(44-66)
1w93E8y6,상위 30%,24.10.30,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,162,80,88,"넥라인 너무이쁘고 버터 색감 미쳤어요!!
여름이면 깔별로 쟁일것같네요
제가 가슴하고 팔뚝이 엄청난편인데
적당하게 맞아서 좋아요",L(77-88)
1103****,,24.10.28,크림,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,색 너무 이쁘고 핏도 몸매 가려줘서 너무 편해요! 목 부분 늘어나지도 않아서 좋습니다! 가을 봄에 많이 입을 것 같아요!!,S(44-66)
