아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
wltk*****,탑리뷰어,24.05.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"민소매 블라우스 사고싶어서 정말 오래 찾다가 딱 원하던 디자인을 발견해서 주문했는데 정말 맘에 들어요. 두 색 모두 2개씩 주문했는데 더 쟁여두고싶어요,,, 실밥은 좀 정리하고 입어야겠지만 파임도 과하지않고 암홀도 넓지도 좁지도 않는 딱 원하던 느낌이에요. 몸통도 여유있는 핏인데 그렇다고 통통해보이지는 않는 느낌이라 여름에 잘 입을것 같습니다.",FREE
l0whsDl8,,24.04.20,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,"시원하고 예뻐서 엄청 마음에 들어요. 배송 조급해서 따로 연락드렸는데 바로 연락 와주시고 바로 발송돼서 빨리 받았네요
무더운 날씨인데도 몸에 잘 달라붙지도 않고 잘 마르고 좋아요!^^",Free
chae******,상위 5%,23.08.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,"살짝 비침 있어요 살색 속옷 입으면 됩니당 
부유방 잘 가려주고 짱 시원하고 이뻐요ㅠㅠ
긴바지 반바지 다 잘어울림 이가격에 이정도 휘뚤마뚤이면 완벽합니당",FREE
1C3h2Kch,,24.12.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"넉넉하게 잘 입고 다닐 수 있을 옷입니다.
여름 나라로 여행가게 되어서 급하게 주문햇어요. 손빨래 해여할듯하긴 하지만 나중에 흰색도 사구 싶어요",FREE
dpwl****,,24.12.02,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,이번에 대만 여행 다니면서 입었어요! 혹시 몰라서 물빠짐 있을까봐 손세탁 하고 입었습니다 :) 부유방 커버 되고 날씨가 더웠지만 재질이 안더운 재질이에요,Free
Y6xzWWFG,,24.10.15,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,나시 끈 폭이 넓어서 여리여리 해보이고 옷감질도 괜찮아요 속옷위로 바로 걸쳐도 까끌거리는거 없습니다 반바지랑도 잘어울리고 긴바지랑도 잘어울려요,Free
JAHdWL0x,상위 20%,24.09.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"여행가서 입으려고 급하게 주문했는데 옷이 귀여워요ㅋㅋ 화면이랑 색, 재질, 기장 똑같구요 제가 좀 통통한편인데도 부유방커버가 잘돼서 날씬해보여요 ! 더운나라에서 시원하게 잘입었습니다",FREE
옷조아ㅇㄷ,,24.09.17,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,47,55,"품은 생각보다 큰데
시원하고 바람 잘통해서 좋은 것 같아요!
청바지랑 입기 좋고
반바지랑도 ㄱㅊ을거 같아오
여름여행룩 ㅊㅊ",FREE
rlad******,,24.09.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,수영했냐는 말 많이 들을정도로 어깡인데 커버가 됩니다! 부유방도 가려주고 나시 잘 못입는 사람에게 입문템으로 너무너무 좋은 옷이에요!! 진짜 시원하고 이거 한번 입으면 계속 나시 찾게되유,FREE
ActB6rEL,,24.09.09,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,부유방 잘 가려주고 어깨 라인이 두꺼워서 체형 커버가 잘 되는 옷인 것 같아요 ! 가슴 아래부분부터 조금 펑퍼짐 해져서 아주 사알짝 부해보이는건 있습니다,Free
cofl*****,,24.09.02,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,60,66,"모델핏 예뻐서 샀는데 그 정도 느낌응 안되더라구여
팔뚝은 뚱뚱해 보이지 않는데(여리여리도 아니긴함)
몸통이 좀 부해보얐어요ㅜㅜ
그래도 예쁩니당!",FREE
DtASSpME,,24.08.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,46,55,편하게 입을 수 있는 나시입니다. 검은색이라서 어느 하의랑 매치해도 괜찮고 시원한 재질이라 잘 입고 다녔어요. 여행가서 예쁜 사진 건질 수 있어서 좋았습니다~,FREE
EWUrvojM,상위 20%,24.08.27,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"여리여리해보이고 이뻐요
부유방도 확실히 가려주고 어깨끈도 넓어서 부담스럽지 않게 입을 수 있습니당
재질은 탄탄해보이지는 않지만 일년정도는 잘 입을 수 있을 것 같아요!",Free
Z3GCkP56,,24.08.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,44,여행동안 쭉 입었어요 ㅎㅎㅎ 매주입는중 ㅋㅋ 시원하고 조아요! 부유방도 잘 가려주고요 굳이 단점이라면 얇아러 속옷이 비친다?! 그래두 이건 여름이니까 어쩔수없다생극해오 최고,FREE
xJ1PgP4Q,,24.08.25,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,색도 디자인도 딱 예뻐요 길이도 적당 하고 벗을때 좀 찢어질거같은거 빼고는 부유방 커버되고 디자인이 마음에 듭니다 ㅎㅎ비침도 거의어뵤음,Free
PHMo0hXp,,24.08.22,블랙,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"가성비.디자인. 원단 모두 만족해요.
55사이즈인데 좀 크네요. 그래도 노출이 없어
좋아요. 블랙은 따로 세탁 해야해요.검은 물이 
빠져서~귀여운 스타일입니다. 강추~~",Free
xing*****,상위 20%,24.08.22,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,아이보리랑 블랙 모두 샀어요. 기본 컬러라 코디하기 쉬워요. 이너로 활용도가 좋아요. 벗을 때 조금 힘든 거 빼고 가성비가 좋아요. 파이지 않아서 가장 맘에 들어요!,Free
xing*****,상위 20%,24.08.22,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,아이보리랑 블랙 모두 샀어요. 기본 컬러라 코디하기 쉬워요. 이너로 활용도가 좋아요. 벗을 때 조금 힘든 거 빼고 가성비가 좋아요. 파이지 않아서 가장 맘에 들어요.,Free
S55YMwVd,상위 5%,24.08.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,43,55,"가격대비 아주 만족합니다! 밑에 와이드 진이랑 매치했는데 적당히 꾸안꾸 느낌나서 좋았어요 단점은 제 팔뚝살,, 옷은 죄가 없습니다..!",FREE
tnwl*****,,24.08.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,44,"유교걸이라 이런 나시 제품 첨 사봤는데 괜찮아요 
부유방 잘 가려주고요. 많이 비치지 않는다는 점이 맘에 듭니다. 재질이 탄탄해요
아방방한 핏감은 있지만 청바지랑 입으면 귀여워요!",FREE
mQbKSjDW,,24.08.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,66,이 가격에 이 퀄리티 미쳤어요 너무 가볍고 편합니당 ㅠ 다른 색 있으면 깔별로 사고싶어욬ㅋㅋㅋ 시원한 여름에 필수품이에요 휴가룩으로 최고,FREE
Y7RxNXvk,상위 15%,24.08.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"배송도 빠르고 옷도 마음에 들어요
무엇보다 부유방 가려주는게 너무 좋네요
흰색이고 얇다보니 안에가 다 비치긴해요
유교걸이라 나시는 부담이라 나시위에 가디건걸치고 잘입고다닙니다",FREE
dU15QHIf,상위 10%,24.08.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"유교걸이라 최대한 안파이고 안비치는걸로 찾으면서 
한참 고민하다 사봤는데 만족스러워요
가을 되면 니트나 맨투맨 같은거에 레이어드 해도 귀여울거 같네요
검은색도 예쁠거 같아요~~",FREE
QIJVvRIO,상위 15%,24.08.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,부유방 잘 가려주고 시원하고 예쁩니다!! 부담없이 입을 수 있는 슬리브리스 제품이에요! 위에 끈도 두툼해서 넓은 어깨를 잘 보완해줘서 좋아요,FREE
0BchAtPB,상위 15%,24.08.09,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,"진짜 부유만 딱 가려줘요.부담없이 입기 좋네요.
가격대비 퀄리티도 좋고 박음질도 깔끔해서 만족.
이번여름 시원하게 입고다닐수있겠네요.",Free
핑크때지룽,,24.08.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,흰 나시는 필수라 사써용 흰나시에 여름 가디건이나 살안타템 입어쥬면 청순룩 완성임니당 맘에들어욘 질도 괜춘함니다용,FREE
jhjh****,,24.08.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,66,벌써 입고 빨래했어용 부유방 진짜 잘가려주고 어벙벙해거 귀엽고 뭔가 청순한 느낌인거같아여 ㅋㅋ 잘산 것 같아용 내년 여름에도 입어야지,FREE
Ug5LT1N7,,24.08.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 여행 가서 입을 옷 구매햇는데 구매한 당일에 배송와서 정말 좋았어요!ㅎㅎ 살 찌고 나시 입기 무서웠었는데 이건 안뚱뚱해보여서 좋아요 퀄리티도 가격에 비해 괜찮은 것 같습니당,FREE
T1vHul2l,상위 25%,24.08.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"속옷 잘 가려지고 부유방 완벽 커버되고요~!!^^
귀여우면서 섹시함도 가질수 있습니다!!ㅋㅋ
무난하게 검정샀는데 화이트도 사려고요^^",FREE
Bp5UWMNm,,24.08.06,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,부유방은 확실히 잘가려줘요 어깨부분이넓어서 흘러내릴 걱정도 없구요다만 가슴있으신분은 패치붙이거나 누부르정도입어야할것같아요 속옷입으면 끼이고 부해보여서별로입니다,Free
nox7tnZW,,24.08.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,적당한 파임이라 좋아요~ 이런 디자인 잘못사면 헐렁 해서 입기 꺼려지는데 딱 좋습니다. 소재도 시원하고 여기저기 다 좋아요~ 여름 가기전에 열심히 입어야겠어요,FREE
40s5OadG,상위 10%,24.08.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,입기 전에는 되게 잠옷?ㅎㅎ 같다고 생각했는데 막상 입으니깐 시원시원하고 여름철 휴가룩으로 딱 좋은거 같아요! 급한 마음에 직진배송으로 시킨거라 기대 안했는데 만족해요-!,FREE
냠냠퀸,상위 20%,24.08.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,55,"너무너무 예뻐요 재질도 좋고 너무 시원해요!!! 팔뚝살 부**만 부유방 이라도 가려주니 너무 좋습니당ㅋㅋㅋ 
ㅛ스판이 없어서 가슴 크시면 조금 불폄할것같아요!",FREE
adOhvump,상위 15%,24.08.03,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,넉넉한핏이네요. 어깨끈 두꺼워서 속옷끈 안보이고 가슴선도 위로올라와서 좋아요. 겨드랑이도 많이 파이지 않아서 입기에 부담스럽지 않아요.,FREE
G82ri5ze,상위 5%,24.08.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,배송빠르고 얇고 부유방 커버해주고 이쁘고 다해요 ㅋㅋ 사진은 린넨바지입고 찍었지만 흰바지랑 입어도 너무 예쁘네여,FREE
fDDU5taI,상위 10%,24.08.01,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,56,66,길이는 생각보다 좀 더 짧았긴한데 시원해서 좋아요!! 진한 속옷은 비침이 좀 있어서 신경써야 될 것 같습니당ㅎㅎ 단독도예쁘고 안에입어도 예뻐용,FREE
z0rRZOHt,상위 10%,24.08.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,직진배송이라 급하게 시켰는데 배송도 진짜 빠르고 괜찮아요! 받아서 바로 손빨래 했는데 검정색이라 물이 빠지긴 했어요 여름에 입기 좋고 흰색도 구매하려구요,FREE
15ZP7tkt,,24.07.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이번 휴가 때 입으려고 큰맘 먹고 나시 도전했는데 너무너무 예뻐요!! 끈이 두꺼워서 팔뚝도 보완해주고 부유방도 가려져서 좋고 길이도 적당한 크롭으로 완벽👍,FREE
메롱이야아,상위 25%,24.07.24,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"나쁘지 않아요 
우선 배송은 빨랐는데 옷 받자마자 시큼한 냄새가
장난 아니네요ㅠ.. 그래서 바로 빨앗음
핏은 이뻐요
부유방 가려줘서 이쁘네요",Free
yd9Kkflx,,24.07.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,"모두가 말하는
부유방가려지구요 ^^새상품 식초냄새 나지만 이가격 퀄리티 훌륭해요^^그리고 세탁후 줄지 않아여…건조기는 안돌렸어요
블랙 도 주문할래요",FREE
oUp6YFJt,,24.11.12,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 골라서 주문한 나시인데 완전 맘에 들어요!!
구김도 덜 갈거같고 바람통하는 얇은 소재인데 핏도 최고입니다~~",Free
XBIDuDPI,,24.10.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,66,"나트랑 놀러가서 가장 편하게 착용한 나시였습니다:)
부유방도 커버가능하고 날씬해보여요
가격대비 퀄리티도 너무 좋네요!",FREE
ELRMQOtX,,24.10.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,"배송이 빨라서 주문 다음날 수령했어요
핏이 예쁘네요
날씨가 추워져서 지금은 못입겠지만
내년에 잘 입어질 거 같아요 좋아요",FREE
qibSE4TX,상위 30%,24.08.23,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,59,55,옷 이쁘네요 ㅎㅎ 팔뚝살 더 없으면 더 이쁘게 입을 수 있을 것 같은데 옷 자체가 날씬하게 보이는 것 같아 좋아요 부담 없이 입을 수 있습니다~~,Free
dHg5IX36,,24.08.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,52,55,여행가서 정말 잘입었어요! 소재도 시원하고 비치지도 않아요~~ 최고입니다!! 여행갈때도 입을수있고 평소에 놀때도 입을 수 닜을 것 같아요!,FREE
양양,상위 20%,24.08.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"마음에 듭니다 ! 그냥 딱 편하게 입을 수 있고
체형커버도 잘 됩니다 ~~💓☁️
여름에 휴가 갔을 때 편하게 입을 수 있을 것 같아요ㅎㅎ💫",FREE
BqoSVcUH,상위 10%,24.07.12,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,부유방 커버되면서 팔 얇아보여서 좋아요. 그리고 브라끈도 잘 감춰지고 얆아서 너무 시원해요. 올블랙으로 입을까했는데 흰바지랑 더 궁합좋고 진심 이뻐여. 근데 앞뒤 구분이 없어서 등드름 있으신분은 감안하고 사셔야할듯해요.,Free
PltYQmaN,,24.06.01,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,넘이뻐요 생각보다 통이 좀 크긴한데 그래도 이쁩니다 아래 청바지 청치미 입아도 이쁘고 흰색계열로 입어줘도 이뻐요 다만 통이 커서 이너가 잘 보이더리구요 그부분만 신경써서 입어주면 완전 좋아용ㅎㅎ,FREE
6XIpEDl9,,24.04.03,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"왔는데 입어 보기도 전에 이렇게 되어있어서 좀 속상했어요 ㅠ 물티슈로 문지르니 지워져서 그냥 입습니다 앞으로 검수 잘해주세요~ 
핏은 아방하니 귀여워요 가슴이 있는 편이라 좀 부해보이는 것도 있지만 편하게 입을 수 있어서 킵합니다",Free
