아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JOuIYzTS,,25.01.10,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,47,55,레이어드용으로 입으려고 구매했어요~ 리본으로 입어도 풀고 입어도 맘에 들어요~ 소재도 보들하고 제작 상품이어서 그런지 더 꼼꼼히 만들어주신거 같아 맘에 듭니다~,
ErywIfd7,상위 25%,24.12.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,63,66,결혼식에 가서 입으려고 샀어요!! 다들 옷 이쁘다며 칭찬해주셨고 기장도 품도 널널하네요 편하게 꾸몄다는 이야기 듣고 싶으면 꼭 구매하세요!!,
vA2aZvCn,상위 25%,24.10.07,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,55,55,"결혼식에 입고 가려고 급하게 구매했는데 배송도 빨리오고 블라우스 재질도 부드러우니 너무 좋네요
다만 입고 다니면 조금 구겨짐이 있긴 하지만 그래도 예쁩니다!",
n08fa349,,24.03.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,55,리본보단 타이로 입는게 더 예뻐요 스팀으로 잘 펴서 주름없이 입으면 고급스러운 느낌 쪼꼼 납니다 말라보여요 단점은 정전기가 많이나요,
o2mSkuZn,상위 25%,24.11.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,61,66,사촌 하객룩으로 뭐 입어야 하지 수많은 고민 끝에 입고 갔습니다!! 가격이 조금 있어서 고민 했지만 자체제작이기도 하고 너무 예뻐서 사실 별로 고민 안 하고 샀던 것 같아용ㅎㅎㅎㅋ 실물이 넘넘 예뻐용 단독으로 입기 밋밋해서 아우터 걸쳐서 입었는데 고급미 뿜뿜입니당,
zp4rEXXm,,24.09.20,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,62,66,쇼핑몰마다 타이블라우스 하나씩은 있잖아요. 가격도 천차만별에 뭘 사야할지 고민만 한 게 몇 년... 근데 이 블라우스 보자마자 홀린듯이 결제했어요. 이런 거 잘못 사면 싼티나는데 ㅋㅋㅋㅋ 색도 예쁘구 마음에 들어요. 🩵💙,
jTAYyzvf,,24.01.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54,55,"퀄리티가 괜찮을지 걱정했는데 괜찮더라고요!
아이보리 색상이다 보니 비침은 살짝 있구요
하객룩으로 입기 딱 좋아요!
그냥 블라우스만으로 입어도 예쁘고
원피스랑 레이어드 해서도 입으려구요!
리본 부분에 화장품이 묻어 있었는데 교환안하고 입어요
검수 신경써주세요",
cOWl9xV1,상위 20%,24.01.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,57,66,"결혼식에 입고 가려고 샀는데 넘 예쁘네요
어깨 퍼프도 과하지 않고 날씬해보입니다 최고ㅠ
품이랑 팔도 여유있고 첨엔 비싸다고 생각했는데
원단도 좋고 진짜 맘에 들어요 다른색으로 또 살려구용",
kyeo*****,,24.01.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,30이하,55,결혼식 가려고 급하게 샀는데 정말 만족스러워요. 리본매고 자켓이랑 입으니까 찰떡이네요ㅠ 살랑살랑한데 자켓벗을때 정전기가 조금 나는거 말곤 입흐네요 소매가 좀 짧아요. 아우터 밖으로 빠져나오진 않아서 또 괜찮운거같기두,
av0rdtRr,상위 20%,23.12.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,74,66,"결혼식 때문에 급하게 주문한 건데 배송도 빨랐지만 제품이 너무 마음에 듭니다! 최근 살도 급격하게 찌고 원래 키가 있는 편이라 블라우스 잘 못 사면 어깨, 팔길이 등이 진짜 폼 안나게 핏되는 것도 많거든요! 그런데 이 제품은 어깨도 잘 맞는 편이고 팔이 조금만 더 길면 좋겠지만 잘 맞는 편입이다! 소재도 딱 예쁘게 촤르르해요! 여기저기 잘 활용할 것 같아요! 너무 추천드려요!",
y522fRSe,,23.12.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"노란조명에서 찍어서 피부가 더 까맣게 나왔는데 그렇지 않아요 얼굴 밝아보이고 재질 좋아요 부들부들 챠르르 한 원단
가격때문에 망설였는데 너무 예뻐요
다만 파임정도가 살짝 애매해서 리본 묶었을 때 리본이 조금이라도 올라가면 이상할 때가 있어요 옷핀으로 살짝 고정하면 진짜 예뻐요",
dmsq*****,,23.12.11,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제가 찍은 사진보다 푸른끼가 돌아요! 딱 쇼핑몰 사진 그대롭니다. 하객룩으로 입기 딱 좋은 차분하고 고급스러운 파란색이라 완전 추천합니다. 비슷한 디자인의 다른 블라우스보다 살짝 가격대가 있어서 고민했는데 퀄리티가 만족스러워요! 완전 비치는 얇은 블라우스 아니라 겨울에 히트택 안에 입고 입었습니다,
lqhtRBhI,,23.11.20,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,54,55,급하게 블라우스 입을 일이 생겨서 바배로 주문했는데 급하게 산것치곤 재질이든 핏이든 너무 마음에 들어요 ㅠㅠ부들부들하고 촤르륵하게 떨어지는게 여리여리해보이고 안에 스킨색 속옷 입으면 비침도 심하지 않고 좋아요 너무 만족합니다,free
PZ97S6Pl,,23.11.16,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55,55,단추 다 채워도 좀 깊이 파여 있어서 리본 맬 때 꽤나 아래에 매야됨. 그래서 히든단추 사서 그거 박았어요. 옷 재질은 살짝의 천 소재 느낌의 블라우스 같았어요. 그래도 입었을 때 나쁘지 않아서 입고 있어요. 그리고 리본 맬 때 어려워서 그냥 매듭 한번 묶는데 그것도 나쁘지 않아서 그러고 다녀요.,free
LtjhK7m1,,23.11.16,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,59,44,"원래 갖고있는 원피스랑 딱일 것 같아서 샀는데
아니나다를까 너무 잘 어울려서 기분이 좋네용
재질 보들매끈 좋구요 가격 값 합니당
주름이 잘 지는 재질은 아니라 편하게 여러번 입을 수 있을 것 같구 170에 어깨 떡벌어진 체형인데 타고난 어깨가 넓은건 어쩔수 없어도 이 옷 때문에 어깡처럼 보이진 않아요!!
굿이에용~~~~",free
TaVY3zfz,,23.11.03,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,61,66,"일단 질이 엄청 좋아요!!
비침도 덜하고 차르르 떨어지는 재질이라 더 말라보여요.
비싸긴 한데 다른데서 3만원짜리 두번이나 반품하고 드디어 만족한 블라우스입니다..ㅎㅎ
하객룩으로 찰떡이에요!!!",free
w2A36QmY,,23.11.03,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,65,66,제가 살집도 있고 바스트도 있는 편이라서 사이즈 걱정이 많았는데 생각보다 핏도 잘 맞고 길이도 적당했습니다!! 리본이 붙어있는데 리번모양과 그냥 매듭모양 으로 다 할 수 있어서 활용도가 좋아요. 만족스러운 구매였슺니당,free
GUCj65Lp,,23.11.01,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,52,55,어깨도 넓고 팔도 긴 편인데 팔 기장감이 좋았어요 어깨 넓은 것도 부각되지 않구요 붙는 옷들만 입어서 이렇게 밑이 펄럭펄럭한 옷이 어색하긴 한데 주름 모양 잘 잡아서 넣어입으면 예쁩니다 비쳐서 나시는 필수에용,free
JX9wl7uj,상위 5%,23.10.13,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57,55,"직진배송 가능한 상품 중에서 급하게 고른건데 잘 고른 것 같아요!! 타이도 여러가지 버전으로 해도 예쁜데 리본이 제일 낫네요! 팔이 긴편인데 팔 기장도 짧지 않아서 좋았고, 어깨 퍼프도 과하지 않아서 좋았어요. 차르르 떨어지는 핏이 맘에 들어서 다른 색상도 사고 싶은데 고채도 고명도가 잘 받아서 ㅜㅜ 다른 색상도 또 출시해주셨으면 좋겠어요~!",free
WroGhBfN,상위 5%,23.09.29,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,65,66,"진짜 마음에
들아여!!!! 다른 브랜드에서 십만원대
구매한 블라우스가 색상이 분홍 밖에
없어서 비슷한 디자인으로 여기서 블루로 구매
몸에 부드럽게 떨어지고 너무 예뻐요 ~~~ 
가격 대비 디테일듀 살아 있도 뷰들보들 하늘하늘
다른 제품들도 구매 하거 싶어오",free
blue******,상위 10%,23.09.27,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,150.0,40,44,"블라우스 너무 이뻐요ㅎㅎㅎ
보라색 한방울이 더 섞인 색상인 줄 알았는데 사진과 같이 인디블루색이에요
촉감도 따갑지 않고 적당히 촤르르 떨어지고요
마감도 깔끔해요
체구가 작은 편이라 소매 기장이 조금 길지만 너무 커보이지 않고 적당해요!",free
SpVMt3WJ,,23.09.26,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,152.0,40,44,"생화이트가아니고 아이보리컬러라 더예뻐요
너무깊지않은 브이넥이라 타이를 느슨하게 한번만 묶어줘도 예뻐요 소매가 좀더좁아서 손목을 더잡아줬으면하는 약간의아쉬움이있지만
여기저기잘받쳐입을것같아요 어깨셔링도적당하고
맘에들어요!",free
0kj5LErp,상위 20%,23.09.25,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56,66,"강의 영상 찍어야 하는데, 당연히 맞을거라 생각했던 옷장속 블라우스가 다 안맞네요.... 아 44입던시절이여....
 
오늘 딱 필요해서 어제저녁에 쿠*에서 블라우스 급히 찾는데, 저희직원이 지그재그에서 익일발송이 있다고... 
와우 세상 좋아졌네요. 7시전에 도착해서 가볍게 스팀다리미로 다리고 출근합니다. 
디자인도 이쁘고, 단정하고 차르르 떨어져서 아주 맘에 들어요. 자주 애용해야겠어요.만세!!",free
FvjROeRI,,23.09.24,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,"친구 결혼식 가려고 샀어요! 딱 사진처럼 검정색 트위드에 블라우스 입고 싶었는데, 잘 입고 왔습니다ㅎㅎ 배송은 거의 당일배송 왔던 거같아요. 상품 시키고 바로 다음 날 받았습니다! 예뻐요 잘입을게요:)",free
3EGNrl7s,상위 25%,23.09.16,스카이블루,free,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,52,55,"내일 결혼식이라 어제 직진배송으로 시켜서 오늘 받았어요 ㅎㅎㅎ직진배송 짱이네요
예상했던 디자인 퀄리티 그대로네요!
다만 밑에는 좀 달라붙는 치마나 바지에 입어야 예쁠거같아요 저는 하비라서 어쩔수없이 밑에도 펑퍼짐한걸 입다보니 조금 부해보이긴 하네요 ㅜ
하의 코디에 따라 날씬해보이거나 또는 부해보일 수 있을거 같아요 전반적으론 만족!",free
NIPvlztV,,23.08.29,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"집에 조명이 강한지 세상 빤짝거리게 나왔는데 색감은 사진과 같고 실제는 엄청 은은한 느낌이에요!
트위드랑 같이 매치에서 입으려 샀는데 여성으럽고 아주 찰떡이네요!
날씨가 쌀쌀해지려는지 겉에 이것 저것 걸치고 앞으로 자주입을 것 같아요~",free
hdzCCtna,상위 25%,23.06.20,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,62,55,"직진배송이라 다음 날 받아볼 수 있었습니다.
거친 부분 하나없고 바람 불면 시원하게 입을 수 있는 정도에요. 팔, 몸통 길이랑 색감도 괜찮고요. 리본 예쁘게 묶는 법은 좀 더 공부해야겠어요.",free
pDiDk5zY,,23.06.20,스카이블루,free,생각보다 커요,보통이에요,화면보다 어두워요,,,,"결혼식에 참석하려고 구매했는데 너무 저렴해 보이지 않고 괜찮아요! 색감은 톤다운된 블루라 더 마음에 들어요! 배송 받고 한번 스팀다리미로 다려주면 그
뒤로는 주름도 크게 안 가는 것 같네요",free
dYeCFa1E,,23.04.30,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,55,받자마자 목쪽에 오염이랑 머리카락 몇가닥이 있어서 반품상품인 것 같아 아쉬웠어요ㅠㅠ 급해서 그냥 입었는데 리본이 예쁘게 연출되는 것 같아서 만족하며 입고있습니다!,free
silverzz,,23.04.20,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,78,77,꺼내자마자 아 작겠다했는데 어머 너무 잘맞구요 색깔은 또 왜이렇게 이쁜지 입어보자마자 감탄사가 절로 나왔구요 타이도 한번 묶었을때는 약간 시크한느낌이 있고 리본으로 묶었을땐 러블리? 요런느낌도 있고 다양하게 연출할수있어서 그게 제일 맘에들구요 소재도 부들부들하고 비치지않아서 좋네요 이번에 남자친구랑 호텔가는데 딱인거같습니다,free
w9rW81qO,,23.04.10,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,47,44,곧 결혼식 참여해야해서 구매했어요 트위드 자켓 안에 입을거라 카라 대신 리본 포인트가 있는 블라우스를 찾고 있었는데 마감도 깔끔하고 이쁘더라구요! 완전 화이트는 아니고 살짝 노란빛이 있는 크림 느낌이라 더 마음에 듭니다.,free
Qb30mW8C,상위 5%,23.03.30,스카이블루,free,생각보다 커요,보통이에요,화면과 비슷해요,156.0,49,55,색감은 기대하던 색 딱이었습니다. 입었을 때 널널하긴해도 오버핏 생각하면서 구매해서 만족합니다. 소매가 안 길고 예쁩니다. 다만 입어서 소매쪽을 보면 사진 왼쪽처럼 살짝 뒤집히면서? 내부 오버록이 보여서 살짝 아쉽다고 생각하지만 만족합니다.,free
wxmreaoy,,23.03.28,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,70,88,"결혼식집 있어서 급하게 주문했는데 엄청 고급스러워요👍 배송도 지짜 빠르고👍👍
똥똥하고 가슴이 있는편인데도 딱 예쁘게 맞았어요!! 리본은 한참 헤메다가 동영상보면서 간신히 묶었어욬ㅋㅋㅋㅋ 리본 예쁘게 묶으니까 진짜 넘예 ㅠㅠㅠ 최고에요 다들 예쁘다고 칭찬해주셨어용👍👍 다른색도 눈여겨보는즁임댜",free
qthJaFrO,상위 15%,23.03.20,핑크,free,생각보다 커요,보통이에요,화면보다 어두워요,168.0,48,55,"색상은 톤다운된 로즈골드핑크 같은 색이네요 차분하고 예뻐요ㅎㅎ 사이즈는 많이 넉넉한편! 브이넥이라 리본으로 가려주지 않으면 파이는 느낌이 있긴하네요
날씨 좀만 더 풀리면 잘입고다닐 수 있을 것 같아요!",free
Vpr7rEsT,상위 15%,23.03.13,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,66,66,"160/66kg/80C

저는 일단 찰랑거리면서 정사이즈인 블라우스를 찾고 있었어요!
소재도 너무 싸구려 티 나는 건 싫어서 폭풍 검색했네요 ㅠ

후기를 보다보니 이 블라우스가 제가 찾던 거랑 거의 일치해서 색감도 예쁘길래 주문했고 배송은 엄청 빨랐습니다

길이는 제 스펙에 નુલુંગѾ 반을 살짝 덮는 길이고 품은 너무 조이거나 가슴이 너무 딱 맞지도, 그렇다고 이상하게 품이 크지도 않았어요. 소매는 살짝 벌룬이라 밋밋하거나 조이지 않았구요
저보다 마르신 분들은 약간 오버핏이겠네용

새 옷 냄새가 심하지도 않고 다 좋은데, 타이는 제가 생각한 건 가슴팍쪽에 끈이 달린 줄 알았는데 목 쪽에 스카프처럼 달려있어서 리본 위치를 잘 매야 할 것 같아요
리본을 묶어도 목과슴 사이로 빈틈이 조금 보이는 게 아쉽지만 리본 묶기 연습을 더 하면 나아지겠죠

옷이 주름이 잘 안지는지, 접어서 왔는데 크게 주름져있진 않았어요
햇빛 낭낭한 봄 날씨에 입으면 딱 좋을 두께감입니다 :)",free
