아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6f81HUfq,,24.04.21,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,47,55,이쁘고 쫀쫀하구 탄탄해서 자주 입을거 같아요 무난해서 어디에나 입어도 굳,Free
FGsARgux,,24.12.23,Black (오늘출발),L,작아요,보통이에요,화면과 비슷해요,153,65,66,제 몸을 너무 과대평가한거죠 ㅜ 제 몸에 맞을거라고생각했네요 ㅠㅠ 생각보다 많이 짧어요 ㅠㅠ 못입었어요 여행갈때 입으려고했는데요 ㅠㅠ,Free
OWZaHOeV,상위 25%,24.11.12,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,"후에 끈이 끊어질 것 같다는 말이 뭔지 알겠어요 
그래도 착용 자주 했는데 생각보다 짱짱해요",Free
머니구다사이,,24.09.18,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,아니 이거 캡 왜 바뀜..? 전이 더 좋았는데 ㅠㅠㅠ 이상해짐.. 부자연스럽고 별로임 이런줄 알았으면 안삿다 ㅠㅠㅠㅠ,Free
Y0nVgoqU,,24.08.19,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,상세페이지 제대로 안보고 주문했다가 생각하고 달라서 좀 당황스럽긴 했지만 나쁘지 않아요. 브라캡 내장되어있고 생각보다 길이가 짧아요,Free
5tyrJcgQ,,24.07.26,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,이너로 입기 너무 젛아요 끈도 잘 떨어지지 않습니다. 머무 많이 입어서 하나 더 구매해요. 그리고 손빨래로 꼭 해주세요.,Free
TxDimDPc,상위 5%,24.07.23,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,55,배송이빨라서 좋아요!🙂재질도 넘 맘에 듭니다!!,Free
5hckEM3q,,24.07.18,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,너무 만족스러워서 두개 더 샀습이다! 라지사이즈는 좀 커요 66반정도 되는거같네욥 참고하세용..55반~66이면 그냥 프리사이즈가 나아요,Free
5hckEM3q,,24.07.18,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,170,64,66,너무 만족스러워서 두개 더 샀습이다! 라지사이즈는 좀 커요 66반정도 되는거같네욥 참고하세용..55반~66이면 그냥 프리사이즈가 나아요,Free
bGcwIFMl,,24.07.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"여름내내 뽕뽑는즁 막입기조아요 근데 패드가 살짝위에있는거같아요 
브라안해도되서 편하게 잘입구있습니더",Free
8ryPuB02,,24.06.08,+7cm롱기장,Ivory,작아요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 여름에 입기 재질이 시원해서 좋아요!!,Free
U7stKv3g,,24.06.04,크롭기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,편하고 잘 늘어나는데 안의 패드가 너무 불편해서 바로 제거했어요 ㅠㅠ 브라없이 입으려고 산거인데 안에 패드가 고정이 안되어있는 형태라 불편했습니다,Free
Exc6WCzd,,24.05.12,+7cm롱기장,Ivory,작아요,별로예요,화면과 비슷해요,160,59,55,캡이 너무 이상해요 캡을 차라리 뺄 수 있게 해주면 좋을 것 같아요 그외엔 사진과 동일하고요 반품하기엔 저렴한 제품이라 캡 뜯어서 누브라 따로하고 입으려구요,Free
9cvZCDZz,,24.11.23,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,없는가슴을 있게만들어줍니다 매우 크롭이에요! 부드러워요,Free
ELvHUZmk,상위 25%,24.07.03,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"겨드랑이 살 약간 텨나오는 사람은 단독으로 입기 무리,, 저는 남방이랑 같이 입어서 입기 쌉가능^_^ㅎㅎ 이뻐영",Free
chae******,,24.06.26,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,"기본템으로 딱 입니다! 여름에 잘 입을꺼 같아요
재질도 보들보들 하구요!!",Free
chae******,,24.06.26,+7cm롱기장,Gray (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,"기본템으로 딱 입니다! 여름에 잘 입을꺼 같아요
재질도 보들보들 하구요!!",Free
sQjGsEgz,,24.06.09,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,끈도 튼튼하고 세탁기에 돌렸는데 보풀도 적어요~! 추천합니당,Free
yLEaacy3,,24.05.27,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 너무 편하고 딱 원하던 핏이라 좋아요 :),Free
EdZ3RySM,,24.05.02,+7cm롱기장,Cream (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,157,44,55,좋아요 인견소재같이 통기성있는 시원한 원단으로도 제작해주시면 좋겠어요!!,Free
CRZieygB,,24.04.28,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,66,너무 편하고 데일리로 입기 진짜 좋음 다른 색상도 구매할겁니다 이거 웨않사,Free
rGNovLf3,,24.09.10,크롭기장,Pink (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,너무 내리지 않으면 부유방도 어느정도 가려주고 컵이 자연스럽고 예뻐요 다른 색 더 사려구요,Free
5vx8sys8,,24.09.07,크롭기장,Ivory (오늘출발),생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,생각보다 패드가 움직이고 큰데 겉으로는 모르니 그냥 입어요 대강 입기 좋고 데일리로 매일입는중입니더,Free
p7NZ9UcR,,24.09.01,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,"핏이 예쁘지만 원단이 약합니다.
세탁 한번에 보풀이 일어나네요",Free
VP7lE5uR,,24.07.01,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,부유방이 많아서 커버는 잘안되지만 그래도 너무 이뻐요ㅠㅠ 캡도 티안나서 너무 죠음 한개더 장만할라구요 한여름엔 더울지도ㅠ,Free
ym5HJmAY,,24.06.22,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 주문했는데 너무 잘 입고 있는 캡나시에요!! 캡이 돌아다니지 않고 잡혀..? 있어서 입을 때 불편함 없이 잘 입고 있습니다!,Free
ym5HJmAY,,24.06.22,크롭기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 주문했는데 너무 잘 입고 있는 캡나시에요!! 캡이 돌아다니지 않고 잡혀..? 있어서 입을 때 불편함 없이 잘 입고 있습니다!,Free
ym5HJmAY,,24.06.22,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 주문했는데 너무 잘 입고 있는 캡나시에요!! 캡이 돌아다니지 않고 잡혀..? 있어서 입을 때 불편함 없이 잘 입고 있습니다!,Free
HBs99VQO,,24.06.22,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,면이 부들부들하고 생각보다 내구성이 좋아서 재구매 했어요,Free
HBs99VQO,,24.06.22,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,면이 부들부들하고 생각보다 내구성이 좋아서 재구매 했어요,Free
gywj******,,24.06.16,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,,,,작년에 잘 입었는데 보풀이 너무 많이 나서 재구입 했습니다 두고두고 오래 입을 퀄리티는 아니지만 한 철 입기에는 유용해요,Free
V2IkUqrc,,24.06.13,+7cm롱기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"한 번 입어봤는데 활동적인 것을 할 때는 안 되고 그냥 일상에서 유용하게 입을 것 같아요!
저렴하게 잘 구매했습니당>_<",Free
lhlh*****,상위 25%,24.05.29,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,172,52,55,"이너로 입을 브라탑 나시가 필요해서 구입했어요
끈이 얇아서 좋은데 부유방이 강조되서 아쉬워요
위에 아우터를 입어줘야할것같아요",Free
51lWsgJw,,24.05.24,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,47,55,배송 빠르고 너무 편하고 좋아요!! 다른색도 구매하려구여,Free
51lWsgJw,,24.05.24,+7cm롱기장,Cream (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,47,55,배송 빠르고 너무 편하고 좋아요!! 다른색도 구매하려구여,Free
NTOrUupX,,24.04.30,+7cm롱기장,Pink (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,,,,저는 생각없이 패드있는지 모르고 샀네요ㅠㅠ 탈부착안되는거라 그냥 브라없이 입을때 입으려구요 쫀쫀하니 좋은거같아요,Free
wgA3rDN7,,24.04.25,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,66,아직 입어보지는 않았지만 이쁠것 같아요^^입어보고 좋으면 또 사러 올게요~~~좋아용좋아용좋아용좋아용.깔끔해요,Free
WO1Kd8v0,,24.04.18,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,기장도 길어서 좋고 끈이 조금 허술해보이긴 하는데 괜찮을 것 같습니다.,Free
WO1Kd8v0,,24.04.18,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,기장도 길어서 좋고 끈이 조금 허술해보이긴 하는데 괜찮을 것 같습니다.,Free
WO1Kd8v0,,24.04.18,+7cm롱기장,Gray (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,기장도 길어서 좋고 끈이 조금 허술해보이긴 하는데 괜찮을 것 같습니다.,Free
jj08****,,24.11.01,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,"정말 매년 여름마다 구매할듯해요-! 자주입어서 보풀이 쫌 생기긴 하지만,, 캡이 있는 나시인데 딱 자연스럽게 입기 좋아영",Free
swB6psAU,,24.06.18,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,171,59,66,"조금 타이트하고 안에 패드가 잘 움직여 조금 불편합니다.
하지만 핏이 이쁘며 여기저기에 잘 입을수있을것같습니다.!",Free
swB6psAU,,24.06.18,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,171,59,66,"조금 타이트하고 안에 패드가 잘 움직여 조금 불편합니다.
하지만 핏이 이쁘며 여기저기에 잘 입을수있을것같습니다.",Free
oWtSsPtq,상위 20%,24.05.04,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,44,"기장 고민했는데 롱으로 잘 선택한 것 같아요!
게다가 입고 벗는것도 편하고 너무 부드러워서 잘 산 것 같습니다!",Free
uJx9iuJa,,24.04.22,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,165,49,44,"가슴사이즈가 있으신 분들껜 롱버전으로 해도 짧아서 배가 보이고 가슴이 패드로 다 덮이지가 않아서 가슴두개 될 수도 있으니 주의하세요,,^^",Free
uJx9iuJa,,24.04.22,+7cm롱기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,165,49,44,"가슴사이즈가 있으신 분들껜 롱버전으로 해도 짧아서 배가 보이고 가슴이 패드로 다 덮이지가 않아서 가슴두개 될 수도 있으니 주의하세요,,^^",Free
uJx9iuJa,,24.04.22,+7cm롱기장,Gray (오늘출발),작아요,보통이에요,화면과 비슷해요,165,49,44,"가슴사이즈가 있으신 분들껜 롱버전으로 해도 짧아서 배가 보이고 가슴이 패드로 다 덮이지가 않아서 가슴두개 될 수도 있으니 주의하세요,,^^",Free
nxzLi5gY,,24.11.19,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,속옷 입지 않고 간편히 가디건 안 이너로 입고싶어 구매했는데 만족했습니다:),Free
BDyNrrbx,상위 15%,24.11.16,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,이너로 입기 좋아요 속옷입고 나시 입으면 뭔가 불편햤는데 패드있어서 좋아요,Free
6T5zbtov,상위 30%,24.11.10,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"엄청 탄탄한 재질이에요 !
이너 나시를 엄청 많이 사봤는데 재질이 가장 좋았어요 !",Free
mDaESqny,,24.10.06,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,174,52,55,좋아요 활용도 너무 좋고 근데 끈이 좀 쉽게끊어질꺼같아오 ㅠㅠ,Free
JYsQGHFd,,24.09.25,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,161,43,44,사이즈 잘맞고 좋아요 여기저기 간편하게 입기 편하네여,Free
uSOEdjcs,상위 20%,24.08.31,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,부드럽고 가볍게 자주 입기 좋습니다!! 이걸로 여름 끝!!,Free
USGV0OrF,,24.07.05,크롭기장,Black,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,55,면도 부드럽고 사이즈도 맞아요 여름에 입고 겉옷 입으면 시원하겠어요,Free
1tqqEEVg,,24.06.09,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,156,65,66,"배송 일단 빨랐고 
사이즈도 예쁘게 잘 맞네요!!",Free
VwTLhN9X,,24.06.09,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,가격대비 괜찮아서 색깔별로 갖고있는 제품이예요 ㅎㅎ,Free
gayo******,,24.05.10,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,사이즈도 딱 맞고 여름에 이것만 입으면 간편하고 좋을거 같아요,Free
onh4dZgP,,24.05.08,크롭기장,Gray,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,예전에 다른곳에서 같은 디자인 구매했었는데 여기꺼가 더 여름소재네요 굳,Free
MQ3dAT1t,,24.11.17,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,롱기장인데도 짧은 느낌이긴 해요. 그리고 세탁할 때마다 패드가 돌아가서 다시 맞추는게 좀 번거롭긴하네요.,Free
NihtaVVL,,24.09.21,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"자주 입어서 재구매 했습니다~
세탁할때 내장캡이 너무 자유분방하게 움직이지만 않으면 너무 좋겠지만 그래도 충분히 만족하고 입어요",Free
wpYl3xjI,,24.09.04,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"희뚤마뚤 최강템
무조건하나씩 이쿄어야하는나시
다른데서 비슷한거 샀는데
여기가 더 싸서 여기서 삼
강추~~~~!~~~!",Free
XUS7lByW,,24.08.30,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,69,77,이번 여름에 이걸로 버텼습니다 속옷 안입으니 넘 편하네요 다만 어깨끈부분이 끊어질까봐 신경쓰여요 한번 바느질 해서 입었어요,Free
kJafjIIE,,24.07.29,크롭기장,SkyBlue (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,44,매번 구매해서 입던거라 어깨끈이 떨너져서 다시 구매했어요 ㅠ 소라색은 첨인디 이뿌네용 어깨끈 너무 잘떨어져료,Free
27LA62qK,상위 25%,24.07.01,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,여름에 입기에 시원한 천은 아닌거같아요. 대신 부유방쪽 살은 어찌저찌 잘 하며 티는 덜나요,Free
h9bmrukd,,24.06.09,+7cm롱기장,Ivory (오늘출발),생각보다 커요,별로예요,화면과 비슷해요,167,62,66,"가슴아래 고정이나 받쳐주는게 없어서 걷거나 손들면 바로 가슴 탈출;
사이즈가 커서 그런건가 싶다가도 패드 아래가 너무 덜렁 떨어져있어 불안해서 한번입고 버립니다..",Free
EVLlsbur,상위 5%,24.05.01,+7cm롱기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,163,47,55,긴버전이 나왔길래 여름이너로 구입했는데 엄청 짧아요 잘못온줄 알고 문의드렸더니 맞다고 하시고 이너니깐 걍 입긴입어요ㅎㅎ 오리지널 버전은 브라자 수준인가봐요~,Free
EVLlsbur,상위 5%,24.05.01,+7cm롱기장,SkyBlue (오늘출발),작아요,보통이에요,화면과 비슷해요,163,47,55,긴버전이 나왔길래 여름이너로 구입했는데 엄청 짧아요 잘못온줄 알고 문의드렸더니 맞다고 하시고 이너니깐 걍 입긴입어요ㅎㅎ 오리지널 버전은 브라자 수준인가봐요~,Free
EVLlsbur,상위 5%,24.05.01,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,163,47,55,긴버전이 나왔길래 여름이너로 구입했는데 엄청 짧아요 잘못온줄 알고 문의드렸더니 맞다고 하시고 이너니깐 걍 입긴입어요ㅎㅎ 오리지널 버전은 브라자 수준인가봐요~,Free
PRW9m2ZA,,24.07.18,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,55,길이 선택할수 있어서 좋아용 재질도 좋고 깔별로 재구매할예정!!!,Free
r5K2mU64,,24.07.11,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,보풀이 조금 생기긴 하지만 너무 좋아서 재구매했어요!,Free
USGV0OrF,,24.07.05,크롭기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,55,캡도 튼튼하고 느낌이 좋아요 사이즈도 맞으면서 편할거같아요,Free
FWCRBwlm,상위 5%,24.06.11,+7cm롱기장,Ivory (오늘출발),생각보다 커요,별로예요,화면과 비슷해요,130이하,30이하,33 이하,이번년도에 산 옷중에 제일 최악이였어요ㅠㅠ 끈은 너무 불안하구요 안에캡은 진짜 자유분방ㅠㅠ 살짤만 움직여도 그냥 캡이 벗어나서 자꾸 자리잡아주느라 짜증ㅠㅠ 사이즈는 생각보다 많이커서 그냥프리사이즈 사는게 맞을꺼같아요ㅠ 결국 손이안가서 처분했어요ㅠㅠ,Free
DY4tuW5E,,24.06.06,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,괜찮은거 같아요 크롭 기장 맘에 드네요,Free
yLEaacy3,,24.05.27,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 너무 편하고 딱 원하던 핏이라 좋아요 :),Free
ScvJrR8F,,24.05.22,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,"안에 입기 너무 편하고 예쁩니다 ~
자켓 안에 간단히 입기 좋아요",Free
KNBtUFrE,,24.05.09,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,"나시에 패드 붙어있어서 편하고 이뻐요~!
패드위치가 좀 불편하긴한데 입을만해서 쟁이려구용",Free
GQc6mbtq,,24.07.11,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,다른 쇼핑몰들과 같은 상품인거같은데 여기가 가장 저렴하게 판매해서 구매했습니다 안에서 패드가 움직이는 것 말고는 전부 좋습니다!,Free
GQc6mbtq,,24.07.11,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,다른 쇼핑몰들과 같은 상품인거같은데 여기가 가장 저렴하게 판매해서 구매했습니다 안에서 패드가 움직이는 것 말고는 전부 좋습니다!,Free
HLXf1NZR,,24.05.16,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,54,66,이런 끈나시 처음 구매해보는데 개인적으로 저에겐 약간 언더붑 느낌이라 아쉬움이 남았습니다 잘 입으시던 분들에게는 잘맞으실거에요~,Free
HLXf1NZR,,24.05.16,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,54,66,이런 끈나시 처음 구매해보는데 개인적으로 저에겐 약간 언더붑 느낌이라 아쉬움이 남았습니다 잘 입으시던 분들에게는 잘맞으실거에요~,Free
ujin__,,24.05.16,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,56,66,입으면 캡이 좀 딱 고정 되어 있는 느낌이 아니라서 약간 그렇긴 한데 엄청 거슬리는 편은 아니라서 입기 좋은거 같아요!,Free
gaPDJGH7,,24.05.01,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,39,44,기본템으로 너무 좋아요!!!! 캡 들어있어서 따로 속옷 안 챙겨도 돼서 편해요!!!,Free
XUS7lByW,,24.08.30,+7cm롱기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,163,69,77,이번 여름에 이걸로 버텼습니다 속옷 안입으니 넘 편하네요 다만 어깨끈부분이 끊어질까봐 신경쓰여요,Free
k1kEelsl,,24.08.14,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,55,타 브랜드 캡나시 한번 입고 바로 끈 떨어질것 같이 다 헤졌는데 이건 너무 튼튼해요 재구매 뿜뿜이에요,Free
LJbYqCNi,,24.08.07,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,역시 여기가 짱임!! !! 딱 잘잡아주고 가슴모양이뿌게 만들어줌 🤗,Free
qwBCTJ9Q,,24.08.02,크롭기장,Gray,정사이즈예요,보통이에요,화면과 비슷해요,156,49,44,재질도 좋구 포장도 깔끔하게 잘 와서 너무 좋았어용,Free
fjpxvZiy,,24.07.25,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,166,57,66,롱인데 생각보다 짧고 입기전에 한번 빨았는데 안에 패드가 돌아가서 맞추기 힘들더라구요,Free
27LA62qK,상위 25%,24.07.01,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,무난하게 잘 맞아요. 생각보다 시원하진 않아서 여름에 잘 못입고 다녔어요,Free
뿌구반,,24.06.13,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"편하게 입을 수 있어 좋아요
어떤룩에도 찰떡으로 잘 입을 수 있을 것 같아요",Free
Aos5QebE,,24.12.15,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,재구매인데 역시 이쁘네요 브라캡도 돌아가지 않아서 좋고 입다가 또 재구매 할거 같아요,Free
8hOHzBda,,24.09.26,Black (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,항상 이너로 꼭 입습니다 보풀니 잘 생기긴하지만 편해서 자주 사요!,Free
6hFFZ6pd,,24.08.29,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,여러개구매하며 너무 편하고 좋아요!!다음번에도 또 구매하려구요!,Free
6ebGQ9f0,,24.07.27,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,여름에 속옷 나시 두겹입기 힘들잖아요...? 이거하나면 충분합니당,Free
gfRi5O6z,,24.06.06,+7cm롱기장,Gray (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,캡부분이 넓어서 새가슴한테도 딱 맞아요 너무 편하고 부드러워서 손이 자주 갈거같아요,Free
gfRi5O6z,,24.06.06,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,캡부분이 넓어서 새가슴한테도 딱 맞아요 너무 편하고 부드러워서 손이 자주 갈거같아요,Free
AmzbEO6s,,24.05.12,크롭기장,Ivory,생각보다 커요,별로예요,화면과 비슷해요,155,49,55,"캡이 너무.. 안맞아요
나시를 위로올리면 밑가슴이 나오고
가슴위치로 맞추면 뭔가 옆태 캡 모양 이상..
리뷰보고 주문한건데 
나시에 캡 같이 있는건 앞으로 주문 안해야겠어요",Free
CRZieygB,,24.04.28,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,66,기장 딱 맞고 진짜 편해요!! 올 여름 이걸로 버틸듯 ㅎㅎ 다른 색상도 구매하려구요,Free
채소멸만,,24.09.03,+7cm롱기장,Ivory,생각보다 커요,별로예요,화면과 비슷해요,170,58,66,"최악
고정이 안되고 계속 언더붑처럼 올라가요;;
하루종일 불편하고 신경쓰여 죽는줄 알앜ㅅ습니다
한번입고나갔다가 바로 버림",Free
TpyHOnvd,,24.08.02,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,딱맞고 너무 좋아요 예쁩니다 유튜브 보고 좋아서 구매했어요,Free
r5K2mU64,,24.07.11,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,재질이 좋고 길이감도 적당해서 자주 입어요!!,Free
GCNWpEUU,,24.07.04,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,안에 받쳐입기 너무 좋아요 여름날 살안타 템들이랑 같이 입을거에요,Free
8ZSLWzIe,,24.06.27,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱기본 예쁜 나시에요! 여름에 잘입을거같아요,Free
공ㄷ듀쥬,,24.06.23,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,편하고 데일리로 입기 좋아용깔별로 쟁여놓을려구용,Free
공ㄷ듀쥬,,24.06.23,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,재질도좋고 짱짱하고 데일리로입기 너무조아용,Free
쨔니냥,,24.06.10,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,착 감겨주고 옆에 셔링 있어서 너무 이쁘더라구요! 크롭기장이라서 바지나 치마 다 잘어울려요~,Free
AeBzXww6,,24.06.09,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,캡내장이라 편하고 날씬해보여서 예뻐요!!!,Free
jj08****,,24.05.07,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,가슴이 크신분들은 약간 불편할수도 있을거 같아요! 앞으로 캡나시는 이 나시로만 구매할듯 하네요ㅎ,Free
쨔니냥,,24.05.06,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,진쨔 패드나시가 속옷도 안해도 되고 크롭기장에 너무 이쁩니당!!,Free
MLS1UmaC,,24.09.16,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,"나시는 여기서만 사요!!!
속옷 비침도 없어서 단독으로 입어도 돼요👍🏻",Free
UVr82s2c,,24.09.12,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,41,44,예전에 숏 버전으로 샀었는데 배가 보여서 이번에는 롱 버전으로 샀습니당 ㅎㅎ,Free
