아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
FQ9qjkoa,상위 20%,24.05.03,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"원피스나 자켓안에 이너나시로 입으려고 구매했어요 여러곳 서치하다 괜찮은것같아 구매했는데 입었을때 가슴부분이 들뜨지않는게 우선 제일마음에 들어요
다만 캡따로 넣어주셔서 넣느라 애먹고;; 고정이안되는거라 세탁시 주의해야할것같아요
어깨끈도 좀 빈약해서 쉽게 끊어질것같아 조심히입으려구요!",Free
nTGQ9YUU,상위 15%,24.04.25,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"두가지 색상 사서 모두 확인했는데 실밥 마무리가 조금 아쉬웠고, 캡을 넣는 창구멍이 한쪽밖에 없는 버젼으로 리뉴얼된거라 아쉬웠어요ㅠㅠ 
그래도 색감이며~ 이너로 코디해 입기도 좋았어요! 입고 지내다 캡이 가운데로 몰리면 조금씩 움직여줘야하긴합니다! 그거 말고는 다른 부분에서는 모두 만족해요~",Free
hSGtaMp2,,24.04.22,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"일단 저는 화이트랑 차콜이 필요해서 여기서는 차콜색상을 구매하고 다른 사이트에서 천원 더 저렴한 비슷한 디자인이 있길래 거기서 화이트색상을 구매했어요
그런데 그 화이트 색상은 뽕이 내장형이였는데 핏도 안예쁘고 마감처리나 재질도 아쉬움이 있어 반품하게 됐네요
여기서는 나시 처음 시켜보는데 이 제품은 꺼내자마자 맘에 들었던게 재질이 너무 보들보들하면서도 탄탄했고 마감처리, 핏도 마음에 들었어요
입어보고는 여기서 화이트색상도 살걸ㅠㅠ하고 후회하고 있어요..
나시가 보들보들하고 꽉 쪼이는게 아니다보니 부유방을 완전히 잡아주긴 힘들지만 어느정도는 잡아주고
몸에 닿는 느낌이 너무 좋고 두께도 봄,여름에 입기에 적당합니다!! 그리고 뽕이 내장되어 있지 않으니까
그냥 속옷입고 입어도 되고 누브라 입고 입거나 가지고 있던 뽕을 넣어 입어도 된다는 장점이 있어요
아쉬운 점은 뽕 넣는 부분이 한쪽에만 있어서 2개를 한쪽에서 밀어넣어야한다는거(다행히 뽕이 막 움직이진 않지만 물놀이같은 활동성이 큰 활동을 할 때는 가슴사이 봉제선이 없어 움직일수도 있겠어요)
가슴 윗쪽면이 말린다는거 이 두가지가 아쉽네요!
그래도 가격대비 아쥬 좋은 제품이라 화이트 재구매하러 갑니다!",Free
nadayo00,상위 20%,24.04.21,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,40,44,"1년반?전에 흰색으로 주문했었는데 오래입어서 새로 주문하려고 또 찾았습니당🩵

🏃🏻‍♀️착용감
일단 늘 그랬듯 너무 편해요 다른 제품들은 끈 부분이 아프다는 것들도 있는데, 이건 끈도 편하고 무엇보다 속옷 안입어도 돼서 넘 좋아요 면도 부드럽고 두께도 적당해서 계절 안타는 옷이라 좋아용

🎨색감
화면과 같아요 ! 저는 가을~봄 웜톤인데 푸른색을 입고 싶어서 민트색은 너무 쿨한 색상이길래 스카이로 했어요! 색감 분위기 있고 청순한 색이라 대만족이에요

👯‍♀️핏
가슴패드가 전혀 티나거나 모양이 이상하지 않아서 좋아요 
단지 패드가 분리되어 있어서 빨래하고나면 안에서 움직일거 같긴하지만..!

🪡마감
끈 부분이 생각보다 허술하게 연결되어 있는 것 빼고는 나머지는 다 좋습니다!
끈은 제가 집에서 한 번씩 더 꿰매서 탄탄하게 하고 입으려구요!",Free
ziSuQ42N,,24.04.13,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,"동남아 여행가서 입으려고 샀는데 아주 잘 입고 왔슴다
속옷 따로 안 입어도 돼서 편했고요
근데 캡을 따로 넣어야하는데 거꾸로 넣었는지ㅜ 
뭔가 모양이 이상했어요,, ㅋㅋㅋ
그리고 속옷으로는 못 입을듯 합니다
저거 단독으로 입을 땐 자꾸 손으로 내리고 신경써서 괜찮은데
이너로 입으니까 가슴이 좀 있어서 그런지
캡이 자꾸 올라가서 캡이 가슴을 안 감싸주고 
나중엔 거의 뭐 언더붑처럼 되더라고요,,,
캡이 나시 안에서 계속 돌아다니는,,
끈이 그리고 겁나 불안하게 얇게 붙어있어서 불안했는데
생각보다는 튼튼한지 안 끊어지고 잘 입었어요",Free
KN5z99WS,상위 5%,24.03.12,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,"기장한번 보려고 아이보리는 롱기장, 블랙은 숏기장으로 샀는데, 숏기장은 역시 하이웨스트에 입으면 딱 맞는 크롭기장이네요. 
구멍은 뉴버전이라 하나만 뚫려있어요. 꼭 상세설명에 나온 동양상 한번 보시고 패드 넣으시길 추천!",Free
3lYAVKdt,상위 30%,24.12.23,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,166,68,66,"사기 전에 동영상으로 캡 끼워넣는 방법 영상을 보고
나시에 진심이 느껴져서 사게 됐습니다!
다른데서 한 번 실패를 해서 두려웠는데
입어보고 만족 대만족!!
이너나시 사고싶은 분은 이걸 꼭 사시길
추천드려요ㅋㅋㅋ 
착용감 좋고, 흰색인데 캡표시 안납니다.
디자인도 딱 깔끔합니다!",Free
rSIJj9c5,상위 30%,24.12.18,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"배송도 빠르고 퀄리티도 괜찮은 것 같습니다. 패드가 따로 와요 ! 가슴 부분은 이중으로 되어 있어서 비침이 덜한데 그 아래 부분은 이중이 아니라서 비침 차이가 좀 있더라구요. 아예 하나로 통일이었으면 더 좋았을 텐데 ,, 내의로 입는건 상관없는데 아우터 하나 입고 나시만 입을 경우엔 비침 정도가 달라서 살짝 걱정됩니다",Free
dqD6vX2v,상위 15%,24.12.02,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,예상은했지만 크롭은 정말 크롭입니다 처음에 캡 넣을때 어렵긴했지만 적응되겠죠뭐 면도 보들보들하고 스판기가 약간있어요 보풀은 빨아봐야 알겠지만 옆쪽에 셔링이 있어서 단독으로 입기에도 좋을것같아요!,Free
c3D9gWR6,,24.11.22,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,169,50,55,"여름에는 하얀색 샀는데 이번에는 크림 샀습니다
다른 쇼핑몰에 비슷한 나시들이 많은데 
그 나시들은 다 끊어지더라구여
얘는 끄덕없습니다! 면도 부들부들 좋고
패드도 다른 제품들보다 훨씬 좋습니당!
정말 추천해요!",Free
4aPE3YiE,상위 10%,24.11.21,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,157,40,44,"숏으로 샀다가 맘에 들어서 롱기장도 구입했어요!! 아이보리라고 써져있지만 차갑지 않은 하얀 색이라 어디든 입기 좋아요ㅎㅎ 촉감도 엄청 부드러워서 피부 예민한 편인데도 이너로 입으면 편해요
세탁할 때마다 캡 넣었다 빼는 게 귀찮긴 한데 동영상으로 설명해주셔서 보면서 하면 되니까 괜찮은 거 같아요 변형 없으려면 어쩔 수 없는 것 같기두🥲 넘 맘에 듭니다 쟁여서 입을 예정이에요ෆ.̮ෆ",Free
Hyxxn,상위 30%,24.11.11,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,"흠뻑쇼, 물놀이, 동남아여행 등에서 다양하게 코디하면서 잘 입었으ㅓ요!! 신축성 좋아서 말라보이고 몸매 좋아보여용 ㅎㅎㅎ
여름 뽕뽑탬!!",Free
vqZlpxMq,상위 10%,24.11.01,FREE(44~55),숏,작아요,아주 만족해요,화면과 비슷해요,160,56,55,너무 예쁘고 맘에 들어서 이번 여름에 잘 입고 다녔습니다!! 브라캡이랑 안쪽에 천 덧대어진 부분이 퀄리티가 좋은 것 같다고 느꼈어용 패드 들어있는 티도 잘 안나고! 그치만 패드가 그냥 얹어진 느낌이라 안정감은 없습니당,Free
loqBDhZ3,상위 15%,24.09.11,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"소라 셔츠 안에 입으니까 이뻐요 ! 
너무 두껍지도 않고 괜찮네여 !!
그레이나 화이트로 하나 더 살까 고민중입니다 ㅎㅎ
봄,여름에 잘 입고 다닐거 같아요",Free
XxiYvu17,상위 5%,24.09.01,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,검정색 샀다가 아이보리로 또 샀어요 비침이 있을까봐 고민했는데 롱으로 사서 안쪽으로 접어입으니까 더 마음에 들어요 쫀쫀해서 촉감도 좋아요,Free
션셔니,상위 5%,24.08.13,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,"면이 되게 부드럽고 엄청 잘 늘어나요 ㅎㅎㅎ 
캡이 딱딱해서 가슴 모양도 잘 잡아주는 거 같습니다!!
쨍한거 한번 사봣는데 데일리로 무난한 색도 사야될꺼같아요! 최고최고!",Free
2TOb5fsF,상위 5%,24.07.26,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"스판끼 완전 대박이라서 뱃살 많은데 날씬해보여요
그리구 옆구리? 부분에 셔링이 들어가 있어서 그런지 앉았을 때 뱃살 접힌게 티 안나서 좋아여",Free
vD2zsVHZ,,24.06.17,FREE(44~55),롱,정사이즈예요,별로예요,화면과 비슷해요,155,54,44,브라 입기 싫어서 구매했는데 어깨 끈이 고무줄이더라구요? 생각치 못햇는데 오히려 더 편한 거같아요! 그리고ㅠㅠ 캡 넣는 구멍이 한쪽만 뚫려있더라구요..joj 한쪽으로 넣을 수 있어서 걍 입으려구요ㅎㅎ 빨래 돌렸는데 당연히! 캡 다 돌아가고요 빠지진 않는데 건조기 강력으로 돌려도 캡은 완전히 건조가 안되더라구요?? 여러분도 빨래 돌리고 꼭 따로 빼서 건조하세요!,Free
nTGQ9YUU,상위 15%,24.04.25,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"실밥 마무리가 조금 아쉬웠고, 캡을 넣는 창구멍이 한쪽밖에 없는 버젼으로 리뉴얼된거라 아쉬웠어요~
이너로 입기 좋은데 입고 지내다 캡이 가운데로 몰리면 조금씩 움직여줘야하긴합니다! 그거 말고는 다른 부분에서는 모두 만족해요~",Free
pqGsXjB6,,24.04.18,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,153,47,44,"끈이 탄탄하고 너무 좋네요 흘러내릴 걱정 없을 것 같아요. 캡도 튼튼 해서 그냥 별도로도 구매하고 싶어요.
근데 왜 아이보리는 끈이 좀 더 안쪽에 있는 건지?... 그거만 아니면 다 좋네요. 재구매 의사 있습니다.",Free
pqGsXjB6,,24.04.18,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,153,47,44,"끈이 탄탄하고 너무 좋네요 흘러내릴 걱정 없을 것 같아요. 캡도 튼튼 해서 그냥 별도로도 구매하고 싶어요.
근데 왜 아이보리는 끈이 좀 더 안쪽에 있는 건지?... 그거만 아니면 다 좋네요. 재구매 의사 있습니다.",Free
75xqC0IJ,상위 25%,24.04.10,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,150,52,55,"극 리얼 후기 알려드릴게요
150에 50키로 55입으면 넉넉해서 단독으로 입어도 괜찮을거 같아서 주문했는데 생각보다 배쪽이 넉넉하진 않더라구요 부유방도 부각되어보이니까 살때 참고하세요!
브라캡이랑 면 질은 좋았습니다~ 옆 셔링도 이너로 입을때 거슬리지 않을 정도였어요! 근데 1주일 사이에 1900원 올랐더라구요…?",Free
SzbyU9m8,,23.12.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"나시 첫구매인데 일단 질 자체는 되게 좋아요! 어깨끈도 얇지만 탄탄하고 패드도 따로와서 저는 개인적으로 더 좋았어요
근데 한쪽 구멍만 있어서 상당히 넣기가 불편하고 입었을 때 안쪽이들려서 겉에사 봤을 때 떠보여요ㅠㅠ",Free
bKFDraOe,,23.09.20,블랙 (롱 +7cm),FREE,작아요,보통이에요,화면과 비슷해요,158,41,44,"셔링도 쫀쫀하게 잘 들어가 있고 나시도 전체적으로 퀄리티가 좋아요!
동봉된 캡이 생각한 것 보다 탄탄하고 도톰해서 정말 편하겟다 싶더라구요!!
바로 세탁할 수 있게 캡이 별도로 오는 것 까지 완전 최고입니다👍👍",Free
nSPuAkKS,,23.08.17,아이보리 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,55,55,어깨끈이 얇지만 생각보다 튼튼해서 끊어질 것 같진 않고 단독으로 입기엔 팔뚝살이 조금 부담스러워서 위에 얇은 셔츠랑 걸쳐서 입었더니 너무 예뻐용 허리 부분에 셔링이 있어서 좀 더 허리 라인을 잡아줘서 좋아오,Free
azIgDszI,상위 25%,23.07.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,스퀘어넥 블라우스 입을때 편하게 입으려고 흰색 나시를 주문했어요! 나시와 패드가 따로 오는데 껴서 입어보니 제 체형에는 패드가 적합하지 않아서 조금 아래가 뜨더라고요ㅠㅠ 원래 가지고 있던 스포츠브라 패드를 사용했더니 확실히 들뜸이 없고 자연스럽습니다! 전반적인 재질과 디자인의 퀄리티는 좋은 것 같고 만족하는 제품입니다,Free
HaqqaOlX,,23.07.23,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,66,"✔️구매동기: 동남아 여행할 때 시원하게 보내기 위해 
구매하였습니다
✔️디자인/착용감: 디자인은 사진에 나온 것처럼 색상이나 디자인 동일합니다. 너무 쫀쫀하고 부드럽고요, 나시 안에 캡이 내장되어 있어 여행하는 내내 편했던 하루입니다
✔️기장: 167인 제가 입었을 때 배꼽을 덮고 바지 안에 넣을 수 있는 기장이어서 많이 짧지 않았습니다

올 여름은 쫀쫀 나시 득템하셔서 꼭 무더위 날리시길 바랍니닷👍",Free
FPBMuXcF,,23.07.22,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"롱은 롱대로 숏은 숏대로
옆에 어느정도 과하지않은 셔링이 잡혀있어서 예쁘고요
캡도 로켓발사 안되고 좋아요 !! 
겨살도 어느정도 정리 커버 가능한거 같구
내년에도 또 살거니까 오래 팔아주세요 호호",Free
FPBMuXcF,,23.07.22,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"롱은 롱대로 숏은 숏대로
옆에 어느정도 과하지않은 셔링이 잡혀있어서 예쁘고요
캡도 로켓발사 안되고 좋아요 !! 
겨살도 어느정도 정리 커버 가능한거 같구
내년에도 또 살거니까 오래 팔아주세요 호호",Free
jYoAM5uc,,23.07.20,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,47,55,당연히 캡이 넣어서 올줄 알았는데 따로왔더라구요. 캡을 넣기가 참 불편해요. 위치 맞추기도 그렇고.. 재질을 부들부들 좋은데 캡이 안에 고정되어 있거나 세탁을해도 변형이 되지 않는다면 더 좋았을것 같네요.,Free
mOK6RL5O,,23.07.19,퍼플,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,66,가격대비 괜찮은 것 같습니다. 색은 두번째 확대컷과 같아서 상세페이지랑 같은 느낌이예요. 색이 예뻐서 골랐어요:) 하나 아쉬운건 실밥 정리?? 뭉쳐서 마무리된 실밥? 사진과 같은 상태인데 하나만 사서 다 그럴지는 모르겠어요. 어차피 안에 입는거고 등쪽이라 입을 것 같아요.,Free
87GghRwj,,22.09.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,좀더 빨리 알아서 빠르게 구매해놓을걸 그랬어요ㅠ 셔링부분 덕분에 캡내장 티가 안나서 바로 입으면 되어서 좋았고 편했어요. 밑에 기장은 생각보다 약간 더 짧긴 했지만 전체적으로 만족했습니다! 위에 얇은 가디건이나 셔츠류 살짝 걸치면 더 예뻐요.,Free
