아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
z6rViiD8,,23.08.04,베이지,FREE(44-77),정사이즈예요,아주 만족해요,,156,47,55,휴가때문에 급하게 샀는데 사본 탑 중에 제일 잘 맞도 안흘러내러서 좋네용 직진배송은 화이트 품절이라 베이지 샀는데 맘에 들어서 화이트는 일반배성으로 구매해써용 ㅎ,Free
n1V6Ha3G,상위 5%,23.07.28,화이트,FREE(44-77),정사이즈예요,보통이에요,,162,48,44,"생각보다 편하고 이너로 입을거라
패드비침과 같은 부분은 상관 없습니다.
사진찍고보니 패드 비침이 심해보이는데
저렇게까지 심하진 않았습니다~!
배송 빨랐어요
+ 생각보다 내려가는게 심해서 자주 자주! 들여다보고 올려줘야합니다",Free
iiPop8if,,23.07.26,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,166,54,55,튜브탑 처음 사봣는데 엄청 쫀쫀하고 시원한 재질이네요 ㅎㅎ 제가 좀만 날씬했으면 그것만 입고 다니고 싶을정도네요 저렴한 가격이러 좋습니다,Free
AAdfDDtB,,23.07.02,화이트,FREE(44-77),정사이즈예요,보통이에요,,146,36,33 이하,여행땜문에 급하게 필요했는데 정말 배송이 빨라서 너무 감사합니다!!! 여름 재질이라더니 정말 얇아서 좋을 것 같아요.! 워낙 체구가 작아서 조금 흘러내릴 수도 있을것같긴합니다,Free
SlqXbeZo,상위 20%,23.06.21,블랙,FREE(44-77),정사이즈예요,보통이에요,,160,50,55,"배송은 진짜 빨라요 당일배송 너무 좋아요 
여행갈때 입으려고 구매했는데 아직 입고 막 돌아다니지 않아서 흘러내리는건 모르겠어요 ㅎㅎ 그래도 재질도 부드럽고 좋아요",Free
7xedgMHB,,23.06.14,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,45,55,저는 윗가슴이 없는편이라 이거입고 나시입으면 뭔가 핏이 어정쩡.. 근데 편하긴 엄청 편해요 맨들맨들해서 좋아요 그렇다고 막 흘러내리는것도 아니라서 그냥저냥 입기 괜찮은듯,Free
OAP4oIpK,,21.10.29,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,"일전에 다른 데서 샀던 것보단 모양도 그런대로 예쁘고 소재와 착용감은 괜찮았는데, 가슴이 작은 때문인지 쫀쫀하니 잡아주는 느낌이 없어서 자주 입진 않을거 같아요.",Free
C8VjTuFB,,24.11.07,화이트,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,154,51,55,한철 입고 버릴듯한 퀄리티예요. 평이 워낙 좋아서 샀는데 이 가격에 너무 많은 걸 바랐나봐요ㅠㅠ 세탁기 돌리면 바로 사망할 것 같이 생겨서 손세탁하려고요,Free
Vry7QfKH,상위 5%,24.09.04,화이트,FREE(44-77),생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,55,반심반의하고 구매했는데 왠걸 .. 66- 66반인 저도 아주 편하게 입었어요 더운나라 가서 홀터넥 나시안에 입으려고 샀는데 넘넘 잘산템 ㅎㅎㅎ진짜 편해요 ㅜ 얇고 가볍고 아 안에 뽕이 매우 동그란것만 빼면 아주 굿이에여 대신 받쳐준다던지 모아준다던지 이런건 없구 정말 편한 이너로 아주 채고,Free
yykc**,상위 10%,24.08.23,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,저렴하게 구입했어요 c컵인데 꽉맞아요 가슴크신분들 한테는 작을수도 있을거같아요! 여행갈때 입으려했는데 배송도 바로와서 좋습니다,Free
hjyj***,상위 30%,24.08.10,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,171,66,77,널널하고 편한데 약간 패드때문인지 가슴모양이 이상하게 잡혀서 타이트한 상의 입을 때는 난감할 것같긴해여ㅠㅠㅠ그래도 예뻐요ㅔ,Free
R4OxUmmF,,23.09.03,블랙,FREE(44-77),정사이즈예요,보통이에요,,166,54,44,일단 화이트는 안에 패드가 너무 비쳐서 절대 단독으로는 못입을 것 같아요 이틀 연속 입어본 후기로는 이게 입고 벗다가 늘어나는건지 이틀째에는 늘어난 느낌이 들면서 고정이 제대로 되지 않고 수시로 올려줘야했어요 애초에 처음 입을때도 짱짱한 느낌은 없었습니다 그래서 편하다는 느낌은 받을 수 있을 것 같아요,Free
R4OxUmmF,,23.09.03,화이트,FREE(44-77),정사이즈예요,보통이에요,,166,54,44,일단 화이트는 안에 패드가 너무 비쳐서 절대 단독으로는 못입을 것 같아요 이틀 연속 입어본 후기로는 이게 입고 벗다가 늘어나는건지 이틀째에는 늘어난 느낌이 들면서 고정이 제대로 되지 않고 수시로 올려줘야했어요 애초에 처음 입을때도 짱짱한 느낌은 없었습니다 그래서 편하다는 느낌은 받을 수 있을 것 같아요,Free
GGf3hjTG,상위 25%,22.05.29,블랙,FREE(44-77),정사이즈예요,보통이에요,,154,43,44,"일단 제가 딱 붙는 옷 안에 입어서 그런진 모르겠지만 흘러내리는 건 없었어요! 그게 가장 좋았고 퀄리티도 괜찮았구요 
드레스에 입었는데 브이넥쪽으로 옷 밖으로 자꾸 나와서 짜증났지만 길이가 더 짧으면 내려갈 수도 있으니까 이해!",Free
V0zJqMbF,,21.06.09,화이트,FREE(44-77),작아요,보통이에요,화면과 비슷해요,158,52,55,별로라는 리뷰가 많았는데 생각보다 괜찮았어요. 바스트가 있는 편인데 모양을 이쁘게 잡아주지는 않아서 붙는 옷이랑은 입기는 어려울 거 같아요.,Free
JJaMlLUu,상위 20%,24.12.04,화이트,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,44,"패드가 좀 보이고 쭈글쭈글 하긴 한데 !
나시같은거 안에 입기 좋아요 ~
해외여행 가서 급하게 주문한건데 만족 합니당
대신 부유방 부각있음 ㅜㅜ",Free
yura****,,24.07.28,화이트,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,,,,한번입고 옆부분 구멍남...가슴이 큰것도아니고 살이 찐편도 아님... 반나절입고 이렇게 되서 넘빡침...여행가서 입으려고했는데 ㅎㅎ어이없고 반품이고뭐고 입어서 안되기때문에 걍 그 가격에 기분나빠지고 만다...,Free
vuRBlSsV,상위 30%,24.05.25,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,161,56,55,싼값에 구매했습니다 이번여름에 잘입고 다닐것같아요 가슴도 잘 잡아주고 부유방잇는데 그것도 잘 잡아주더라고요 근데 한철입기 딱좋은? 나중에 늘어날것같은데 그때 또 사죠모 ㅎㅎ잘입을게요,Free
atS9uILA,상위 20%,24.02.12,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,가슴 모양을 자년스럽게 잡아주진 않아서 이너로 입기 딱 좋아요! 살짝 시스루 블라우스 안에 입어줬는데 짱짱해서 흘러내리지도 않고 잘입었습니다,Free
lHcmNsYb,,23.10.24,화이트,FREE(44-77),생각보다 커요,아주 만족해요,,159,58,55,재질이 진심 개 편한 재질이에요 느낌도 좋고 까슬거리는 느낌도 없어요 이번에 발리가서 나시입을때 입을러고 샀는데 티도 안나고 좋아요 조금 크긴 한데 원래 옷은 신경써서 입어야하는거니까 안에 들어가있는 패드는 좀 쭈굴거려서 처음에 젖꼭지 비치는건줄 알앆는데 패드 중간부분이 쭈굴쭈굴히두라구오 패드 남는게 많아서 바꿔끼면 되서 ㄱㅊ아요 가격대비 가성비 갑,Free
1YLjx40X,,23.10.10,화이트,FREE(44-77),정사이즈예요,보통이에요,,165,55,66,"부들부들하고 신축성이 좋아서 여름뿐 아니라 다른 계절에도 입기 좋을 거 같아요~! 
한번 쑤욱 내려간 적이 있었는데 조금 더 착용해볼게요",Free
3KmfZ9Oc,상위 30%,23.09.18,화이트,FREE(44-77),생각보다 커요,보통이에요,,160,53,55,나시 안에 입었어요! 근데 패드가 멀쩡해 보이는데 입으면 꼭쥐스가 튀어나와 보이는… 뭔가 이상하고 맘에 들지 않았어요… 패드가 넘 별로라 뺐습니다ㅠ 인공가슴같고 따로 노는 느낌? 천은 부드럽고 좋았으나 마음에 들지 않았어요ㅠ,Free
0GCbMAap,,23.09.16,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,62,66,"너무 편하고 좋아요
그래서 블랙 앤 화이트 구매 했습니다
다만 세탁시 일반 세탁 하였는데 브라 캡에 있는 껍질(?)이 벗겨지긴 했지만 그냥 편함을 원하면 니플패치 흐 착용해도 좋을 듯해요",Free
0GCbMAap,,23.09.16,블랙,FREE(44-77),정사이즈예요,보통이에요,,160,62,66,"너무 편하고 좋아요
그래서 블랙 앤 화이트 구매 했습니다
다만 세탁시 일반 세탁 하였는데 브라 캡에 있는 껍질(?)이 벗겨지긴 했지만 그냥 편함을 원하면 니플패치 흐 착용해도 좋을 듯해요",Free
UIdVf7Ak,,23.09.09,화이트,FREE(44-77),생각보다 커요,보통이에요,,160,50,66,블랙은 다른곳에서 샀다가 급하게 흰색도 필요해서 샀는데 두개가 너무 비교되었어요 ㅠㅠ 쫀쫀함도 차이나고 그건 둘째치고 원단이 짐짜 땀 흡수가 1도 안되는 원단이라 휴양지에 갔는데 땀이 진짜 하.. 찝찝해서 숙소와서 옷 갈아입고 다시나갔어야 했어요 블랙 입고 하니까 괜찮던디 ㅠㅜ 흰색 옷 입으려고 이걸 샀는데 별로였어요.. ㅠㅠ,Free
YY42d46d,,23.09.02,블랙,FREE(44-77),생각보다 커요,보통이에요,,155,47,44,일단 땀이 났을때 불편한 소재가 아니라서 여름도 잘입을 수 있어요! 다만 생각보다 커서 계속 흘러내리더라구요.. 조절이 안되는게 조금 아쉽습니다..!,Free
S1Wf34ZH,,23.09.01,화이트,FREE(44-77),정사이즈예요,보통이에요,,165,51,55,검정 써보고 만족해서 흰색 하나 더 구매했습니당 가격대비 입기 좋은 것 같아요 좀 흘러내려서 계속 올려줘야 하긴 하지만 그래도 정말 괜찮았어용,Free
3lqWHuzS,,23.08.03,블랙,FREE(44-77),정사이즈예요,보통이에요,,156,47,55,"생각보다쫀쫀하진않은데그래서 착용감은 좋은거같고 오래다녀봐야알겟지만 막흘를거같진않아야 근데
세탁은해봐야 알거같아요 보통 세탁하면 좀 루즈해지더라고요",Free
fArXLFIC,,23.08.02,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,167,52,55,흉곽이 작으면 조금 잘 흘러 내리는 것 같아요. 쫀쫀하고 캡도 편해서 좋았는데 위 아래 잡아주는 부분이 조금 약한지 입고 다니다가 내려가면 올리고 하며 입어서 조금 불편했어요 가슴 큰 분은 괜찮을 거 같아요!,Free
77G35Po8,,23.07.24,블랙,FREE(44-77),생각보다 커요,아주 만족해요,,172,65,77,75b 정도 입는 사람입니다. 생각보다 널널해요. 입었을때 완전 편합니다. 가볍고 얇은 느낌이에요. 꽉 끼어야 안 흘러 내릴텐데 저한테는 너무 편하게 맞는 사이즈여서 잘내려가요. 입어봐야지 하고 튜브탑 입은 다음 옷을 입고 벗는 행위만 했는데 가슴 4개되기 직전...ㅋㅋㅋㅋ 테이프를 붙여서 입어야하나 고민이 되네용. 그치만 가격 대비 가벼운 착용감이 너무 좋아서 흉곽이 넓거나 저보다 가슴이 크신 분들은 딱 잡아주는 느낌으로 잘 입을 수 있을 것 같습니다. 참고하셔유,Free
77G35Po8,,23.07.24,화이트,FREE(44-77),생각보다 커요,보통이에요,,172,65,77,75b 정도 입는 사람입니다. 생각보다 널널해요. 입었을때 완전 편합니다. 가볍고 얇은 느낌이에요. 꽉 끼어야 안 흘러 내릴텐데 저한테는 너무 편하게 맞는 사이즈여서 잘내려가요. 입어봐야지 하고 튜브탑 입은 다음 옷을 입고 벗는 행위만 했는데 가슴 4개되기 직전...ㅋㅋㅋㅋ 테이프를 붙여서 입어야하나 고민이 되네용. 그치만 가격 대비 가벼운 착용감이 너무 좋아서 흉곽이 넓거나 저보다 가슴이 크신 분들은 딱 잡아주는 느낌으로 잘 입을 수 있을 것 같습니다. 참고하셔유,Free
TG2i2qrA,,23.07.18,베이지,FREE(44-77),정사이즈예요,보통이에요,,169,72,77,스판끼 많아서 쫀쫀하고 위쪽 아래쪽에 실리콘밴드여서 잘 흘러내리지 않는 건 장점입니다. 단점은 일단 패드 모양이 엄청 작아서 보기에도 이상하고 패드가 고정이 안 되어서 불편해요. 안에 이너로 입으면 크게 문제가 없겠지만 이너로 입어도 겉에 입는 옷의 면이 얇으면 패드 모양이 보이더라구요 ㅠㅠ 패드만 바꾸면 문제 없을 것 같아요..,Free
yt6vStbZ,상위 15%,23.07.14,블랙,FREE(44-77),정사이즈예요,보통이에요,,159,58,77,"생각보다 패드가 두꺼워서 많이 티나고 되게 어색한대 시원한 소재라서 좋아요 ㅎㅎ
패드는 바꿔야할꺼같은데 나머지는 다편하고 착용도 편했어요!
158/56 이고 가슴둘레는 75정도 입니다 참고하세요!",Free
TIXdgdo6,,23.06.25,블랙,FREE(44-77),생각보다 커요,보통이에요,,,,,"확실히 촉감은 좋아요! 근데 다른 후기들처럼 캡모양이 두꺼운 동그라미 모양이라 붙는 옷 입었을 때 핏이 좀 이상하고, 저한테는 사이즈가 좀 크게 느껴집니다ㅠㅠ 한 사이즈 작은 걸로 나오면 좋을 것 같아요",Free
K2iLiORf,상위 10%,23.05.25,블랙,FREE(44-77),생각보다 커요,아주 만족해요,,161,49,55,"생각보다 편한데 줄줄 내려가요ㅠ 
앞으로는 더 늘어날듯 ㅠㅠ
마른 편이라 그런 건지.. 75B인데
그래도 직진배송으로 빨리 입기에는 가격도 그렇고 그냥저냥 만족하네요",Free
b4IyQHA5,,23.01.12,화이트,FREE(44-77),정사이즈예요,별로예요,,162,53,66,"75-85A인데 딱맞아서 좋았어요!!
잘 늘어나는 재질이고 부드러운 나일론 같은 느낌?
근데 가격이 가격인 만큼 좀 허접하긴합니다.
튜브탑 단독으로 입기엔 좀 그렇고 다른 옷이랑 레이어링 하면 좋을것같아요
저는 만족입니다!!!",Free
EA8OruVX,,22.12.11,화이트,FREE(44-77),정사이즈예요,보통이에요,,164,53,55,고정력 좋아요! 다른 리뷰처럼 bra모양 자체가 이쁘지는 않지만 달라붙는 옷 착용계획 아니시면 괜찮을것같아요! 편해서 좋았어요 원피스 안에 착용했는데 저는 좋았습니다,Free
H4NFKHqs,,22.10.21,블랙,FREE(44-77),정사이즈예요,별로예요,,160,50,55,"진짜 개별로네여
첨엔 오 짱짱해 근데 캡 왜이래?? 이랬어요 캡이 꼭지 모양으로 찌그러짐
하지만 캡 겁나 많아서 바꾸면돼 하고 바꾸고 봤는데
ㅋㅋㅋㅋ이번엔 오 가슴 두개됨
아니 도대체 5점 주시는분들은 겨드랑이랑 가슴 사이에 뭐가 없나...ㅠ
심지어 난 a컵 50키로인데...없던 부유방이 생겨서
나시를 입어도 B이런식으로 경계가 생김
사진 왼쪽은 내가 원한거 오른쪽은 실제 착용하고 나시입으면 생기는 핏

+아니 이제보니 상품이미지는 저쪼아래핏으로 입고있네 그렇겠지 거기서 더 올리면 B핏이니까 ㅎㅎㅎ
ㅋㅋ",Free
FCE4gFQ9,,22.10.13,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,164,52,66,"이너로 산 건데 너무 편하고 좋아요 ! 
컬러별로 사도 될 것 같고 배송도 정말 빨랐고 
저렴하게 구매 했어요 ! 
저는 브라를 불편해하는데 요거 넘 편하니 잘 맞아서 자주 살 것 같아용",Free
TVukGs5P,상위 20%,22.09.03,화이트,FREE(44-77),생각보다 커요,보통이에요,화면과 비슷해요,165,54,55,입기 불편하진 않은데 그래서 오히려 흘러내릴것 같네요 수영복 재질이라 땀나고 흘러내리면 수습하기 곤란할 것 같긴 합니다 ㅠㅠ 그래도 딱 정석 화이트라 좋아요,Free
NJ6aPSxB,상위 20%,22.08.26,화이트,FREE(44-77),정사이즈예요,보통이에요,,166,65,66,"안애 패드는 손빨래로 해야 좋을 것 같구요
속옷망에 넣어서 돌렸더니 꾸깃꾸깃해져서 아쉽습니다ㅠ
생각보다 편해서 속옷하기 귀찮을때 자주 입을거같아요!",Free
eA8wydhE,,22.08.15,화이트,FREE(44-77),정사이즈예요,보통이에요,,157,46,44,여행가기 전에 직진배송으로 급하게 구매했는데 대만족입니다! 저렴하고 격하게 움직이지 않는 이상 잘 흘러내리지 않아요 ㅎㅎ 검정색도 사고 싶어요~!,Free
