아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
시옷,상위 30%,23.07.16,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,52,55,"-구매이유 : 너무 덥고 습한데 밤샘근무하면서 평소 일반 브라는 너무 답답하고 불편해서 편한 속옷 찾다가 구매함
평소 매일 나시를 입는 사람이라 나시랑 붙어있는거 특히 여름엔 밝은옷 얇은옷이니까 나시가 더 필수라서 나시랑 붙어있는거 구매함

-소재 : 평소 모달 짱좋아함 티셔츠도 모달티셔츠 5개있음 그래서 모달이라길래 고민없이 구매 = 대만족

-사이즈 : 평소 흉통이 작은편 (65정도) 그래서 속옷을 마음대로 못 삼ㅠ 그래서 프리사이즈는 클거라 생각하고 구매하긴함 
근데 어차피 딱 붙는 옷에 입으려고 산게 아니라 출퇴근용 편한 옷안에 입으려고 구매한거라서 널널하고 커서 오히려 좋음
그렇다고 막 허벌허벌하게 막 늘어나보이는 그런거 아님

** 결론 : 흰색하나더 검정하나 추가 구매 예정
여러개 구매하면 할인해주는 그런거 있으면 좋겠어요 여러개 구매 필수니까....🤭",Free
윰뮴,상위 15%,23.06.14,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"여름에 입는 얇은 살안타니트 입고싶은데
속옷 위에 또 나시 입기 더워서 하나 장만했어요
모달이라 부들부들한테 막 시원한 재질은 아니네요
가슴이 없으편이라 무언가 공허한 느낌이 나는데
핏은 티 안나요 ㅎㅎ 굿",
v3BUEHYS,,23.06.02,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,보통이에요,화면과 비슷해요,158,65,55,포장이 지퍼백에 오고 플라스틱으로 캡 모양이 유지되어 와서 좋았어요 안쪽에 살짝 마감이 아쉬운 부분이 있으나 가성비로 만족입니다. 단독으로 입을만한 소재는 아니고 속옷이나 파인 옷 입을때 가려주는 용도 정도로 입을 수 있을 것 같아여,
cx11**,상위 10%,23.05.25,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"75에 꽉 차는 B입니당
하늘인견 롱슬립 사서 대만족하고 이것도 사봤는데 넘 맘에 드네요! 원래 유니클로 브이넥 브라탑 입고 살았는데 이게 전혀, 하나도 안 쪼여서 편한데 캡이 탄탄한 재질이라 위에 옷 입어도 이리저리 안 돌아간다고 해야할까요? 닿는 감촉도 인견처럼 시원하고 부들부들하구요 전체적으로 편하고 좋아요! 가격도 저렴해서 이제 이걸로 바꾸려구요 잘 입을게요!",
c5O0szaj,,23.05.04,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,캡이 내장되어 있어 요 나시 입고 티셔츠나 편한 의상 입을때 입으려고 샀는데 정말 편하고 좋네요. 아직 세탁하지 않아 보풀여부는 알수없지만 입고 세탁후에 괜찮으면 다른색도 구입 하려구요. 재질은 보들보들 면 재질이라 좋습니다.,
0d81ckLr,상위 30%,23.02.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"제가 모달 캡나시 검색을 여러군데 해보고
 후기 좋은 쇼핑몰 두군데서 주문했는데 두 가지 다 마음에 들어서 반품 안 하고 입으려고 해요 ~ 
타사 쇼핑몰 언급하면 삭제 될까봐 사진에 적어놨어요 
75 C 사이즈 알맞게 맞아요 저는 편하게 입으려고 조금 넉넉하게 주문했습니다 
가슴부분 밴딩 있으면 좋겠다 싶으신 분은 타사 거 구매 하면 될 것 같아요 
여기껀 가슴 밴딩 부분이 덜 압박돼요! 
그리고 캡 자체가 타사 캡보다 좀 더 딱딱한? 소재네요~",Free
PKF1nAFF,상위 25%,24.12.04,2XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"어머니꺼로 구매했어요!
모달소재라서 촤라락 하고 쫀득하고 소재가 너무 좋아요! 패드는 조금 구겨져서 왔는데 입는데는 지장 없구요 되게 얇은 패드 아니라서 핏도 좋아요
이제 브라 안입게 될듯해용ㅋㅋ",XXL
TuF9Q6Zl,상위 15%,24.11.16,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,브라탑이너로만 365일 사능 사람인데여 소재가 아주 톡톡한게 보풀도 잘 안 일어나는 느낌? 아쥬 좋아여 다만 브라탑 아래도 고정이 되어있다면 조금 더 편했을까..? 싶기두 하더라구요..! 하지만 입고 있을 때는 정말 불편함 1도 없고 걍 안입은거 같아요 처ㅣ고,Free
KqAzwI0a,상위 25%,24.10.10,단품 1매,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,"너무너무 좋아요
특히 여름에 쿨링브라라고 해도 더운데 이거 입으면 불편한거 없이 가볍고 시원해요
캡도 적당히 있어서 핏도 살아요!
회색이 여러모로 매치하기도 편했는데 다른 색도 또 사고 싶어요",
o1fLskMi,,24.10.08,XL,그레이,정사이즈예요,보통이에요,화면과 비슷해요,164,62,66,"패드가 부드럽고 면자체가 보송보송해요.
m사이즈를 입는데 (163에 60정도)
l로 입어도 딱 맞네요. (어깨가넓은편)시간 지나면 늘어나겠죠. 
몸을 부드럽게 착 감겨서 만족합니다",XL
주만이,상위 5%,24.10.03,F/L,블랙,작아요,아주 만족해요,화면과 비슷해요,158,47,44,와우 질이 진짜 너무 좋아요 ㅜㅜ 이거랑 똑같은 재질의 나시 있었는데 엄청 오래입었거든요 세탁기 건조기 다 괜찮았고 보풀도 없었어요 근데 이 나시 받자마자 딱 그 재질이라 너무 좋았어요 엄청 부드럽고요 다만 가슴 밴딩이 엄청 꽉잡아줍니다 원래 답답한 옷 잘 못입어서 처음엔 좀 답답했지만 또 신기한게 입고있으니 괜찮더라고요 워낙 편하게 입다보니 저 널널했어요 좋았을거같아요,Free
JVK67Iyo,상위 25%,24.09.19,단품 1매,블랙,작아요,아주 만족해요,화면과 비슷해요,168,58,55,이거 완전 인생템이예요 여태 많은 캡나시를 사봤지만 계속 손이 가는 제품이 없었거든요 근데 마른5는 확실히 다르네요 데일리로 입기너무좋아요 일할때 유니폼안에 입는데 하나도안불편하고 편해요 두께감도 적당하니 사계절 내내입어요,
rohh*****,상위 15%,24.09.16,F/L,그레이,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"재질도 보들보들 좋고 캡내장이라 편하게 입기 좋아 만족스러워요! 제가 흉통이 작은 편이라 웬만한 옷은 촥 감기는 느낌을 받기 힘든데, 이거는 내 몸에 딱 맞지만 편하게 입을 수 있어서 대만족이에요👏👏",Free
ckALZOyC,상위 25%,24.08.28,F/L,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,"xl크롭 2개, free 스킨 하나 재구매했습니다
스킨은 어머니 입으시라고 구매했는데 흉통이 낀다고하셔서 제가 입기로 했습니다
제가 잘 맞는 사이즈는 xl이고, 프리는 옷감이 워낙 부드러워서 작은 느낌이 들지는않고 가슴 윗부분이 좀 노출되긴 합니다만 안에 입을거라 상관없어요
너무너무 좋아서 재구매하는 상품인데 어머니말을 듣고보니까 밑가슴을 한번 잡아줘서 입고 벗는데 약간 불편하다는게 유일한 단점입니다",Free
옆집댕댕이,,24.08.27,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,"헑!!!! 브라나시 유목민 드디어 정착템 발견!!!
타브랜드에서 더 비싼돈주고 올여름만 몇번을 실패했는지... ㅜㅜ
끈조절가능 + 시원하고 찰랑거리는 재질 + 너무 파이지않고 착붙어서 유교걸도 ok!! + 지나치게 타이트하지않은 고무밴딩까지~~~~
흰색은 비침있다고해서 블랙으로 정착합니다 >< 넘 만족해요!!!",Free
Iw861bTi,,24.08.22,단품 1매,그레이,정사이즈예요,보통이에요,화면과 비슷해요,,,,"모달 소재라 그런지 엄청 부드럽고 가벼워요!! 이너로 입어도 좋고, 레이어드용으로 입어도 아주 좋습니다👍🏻 편하게 입고싶어서 사이즈를 크게 샀는데, 정사이즈로 샀어도 불편함 없이 입었을 것 같아요~",
xEVA7LU5,,24.08.04,단품 1매,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"전에 샀다가 집에서입기 좋아서 같은사이즈 다른색으로 재구매했는데 조곰 바뀐거같아요 아님 집에잇던게 빨아서 겁내늘어났을수도있습니다 
집에있는건 가슴밑밴드가 헐렁한데 이건 짱짱해요 패드도 더 얇고 말랑한거같아여 옷이 더 좋아짐 몇벙빨아보고 보풀적으면 더살거같아요",
AIS3Uf7i,상위 10%,24.06.22,단품 1매,스킨,정사이즈예요,보통이에요,화면보다 어두워요,158,60,55,아이보리색이랑 스킨색 구매했는데 둘이 핏이 달라요 개인적으로는 아이보리가 맘에 들어요 포장도 달랐는데 아이보리색이 뭔가 업그레이드된 느낌이에요,
AIS3Uf7i,상위 10%,24.06.22,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,아이보리색이랑 스킨색 구매했는데 둘이 핏이 달라요 개인적으로는 아이보리가 맘에 들어요 포장도 달랐는데 아이보리색이 뭔가 업그레이드된 느낌이에요,
kaBAKToz,,24.04.18,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,다들 이곳 나시탑을 그렇게들 추천하시길래 한번 입어볼까 하는 마음으로 사봤는데 보자마자 이유를 알겠더라구요. 이 가격이라고 믿기 힘든 퀄리티입니다. 탄탄하게 박음질되어 있어서 캡 돌아갈 걱정 1도 없구 너무 작거나 크면 어떡하지 걱정했는데 다행히 잘맞네용ㅎ.ㅎ~ 회색도 하나 더 구매하려구요,
7chl7wVq,,24.04.06,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,72,77,캡 넣어서 와서 모양이 그대로 잡혀있어요! 면이 얇고 부들부들 한 재질이라 입을때 피부에 닿는 촉감이 좋아요. 가슴이 작은편이지만 들뜸없습니다.,
kimbin,상위 5%,24.03.21,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,88,사이즈 잘맞습니다. 면이랑 비슷한 느낌같아요 부들하고 좋습니다. 편합니다. 색갈도 마음에듭니다. 좋습니다. 배송도 박스에 와서 캡이 망가지지않고 왔어요 좋아요 😀,
Cv1R2Rl9,,24.03.21,단품 1매,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,162,72,77,"재질은 보들보들해서 좋구 잘 늘어나요
근데 가슴이 큰 편이면 패드가 가슴을 잘 못 잡아중 것 같아요…패드가 크진 않아요
전 흰색으로 재구매 의사 있습니다!",
주만이,상위 5%,24.12.24,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,가성비 좋아요 부드럽고 탄탄하고 사이즈도 넉넉해서 좋습니다 다만 정말 많이 비치긴합니다 차피 이너로 입을거니ㅡ상관은 없습니다 세일하면 더 살 생각있어용,XL
0FAlpQ5i,상위 20%,24.12.19,F/L,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,이전에 블랙색상 먼저 구매했었는데 너무 편하고 마음에 들어서 스킨색상을 재구매했어요!!! 역시나 나무 편하고 재질도 보들보들 마음에 듭니다!,Free
mCn3d7Nf,상위 15%,24.11.26,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,생각보다 품질이 너무 좋았어요! 부들부들한 촉감이 몸에도 거슬리지 않고 좋습니다 저는 좀 더 편난히 입을 익스라지 사이즈를 다음에 구매하고 싶어요,Free
감자용,,24.11.25,2XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155,30이하,77,크롭으로 사보고 나쁘지 않아서 좀 도 긴 기장으로도 사봤어요 나시 입는 걸 별로 좋아하지 않는데 편하고 괜찮아요 옷도 부들부들하고 가격도 저렴해요,XXL
J8j1VlNJ,상위 20%,24.11.21,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,편하고 아주 좋아요. 다른색도 구매할 생각이에요! 기장도 잘 맞고 끈조절도 되어서 체형에 맞추서 입을 수 있어서 더 좋아요. 배송도 빨라요,Free
0SN3km8Q,상위 15%,24.11.17,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,이거 진짜 너무너무 편합니다!! 보들보들하고 몸에 착 감겨서 너무 좋아요!! 다른 곳에서 쓰던 것 보다 훨씬 편하게 입고 손이 자주 가네요ㅎㅎ 다른 색도 하나 더 사야겠어여,Free
RMVZgq9C,상위 10%,24.11.13,XL,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"브라 나시가 필요했는데
브라와 같이 있어 편리하게 착용가능하며
실용적입니다~ 넘만족해요
(살때보다 가격이 떨어져서 속상하지만ㅠ)
편하고 소재 좋아요",XL
d0iWpk1O,,24.10.31,2XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,검정색부터 회색 하얀색 길이도 긴거 크롭인거 다 샀습니다 너무 편하고 브라안입고 입는거라 너무 좋아요 매일입어서 떨어져서 새러 샀습니다 너무 좋아요,XXL
QkGQ11ge,,24.10.28,F/L,블랙,작아요,아주 만족해요,화면과 비슷해요,160,53,55,직진배송으로 살수있어서 잘입었어요 사이즈는 생각보다 타이트했는데 그거에 비해선 편한 느낌?소재도 부들부들해서 넘 좋았음 입다가 또 재구매 할것같아요,Free
g445*,,23.11.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"편하게 입을 수 있는 나시브라캡을 찾다가 발견했습니다! 후기들이 워낙 좋아서 믿고 한 번에 여러장 구매했는데 후회 없습니다 :) 
캡이 저렇게 내장되어 있어서 빨래 돌릴 때도 편하고 좋습니다!",Free
hans*****,상위 20%,23.07.31,[10%] 3매 SET,아이보리 3매,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,아 이거 요물이에요. 첨에 입었을땐 잉? 생각한거보다 불편한데? 싶다가 하루종일 입고 생활해보니 등에 땀도 안차고 편하네요.!! 특히 얘 입다가 일반 노와이어 브레지어차면 답답해서 못차겧더라구요ㅋㅋ 얘가 확실히 편하고 좋은거같아요.!!,
CXQct3xW,,24.12.04,F/L,아이보리,정사이즈예요,별로예요,화면과 비슷해요,163,46,55,편한데 잘 잡아줘요 그 잡아줌도 없으면 더 편하겠지만 최소한의 받침이라고 생각해요 제품력은 아주 맘에 드네요 그치만 다른 리뷰에도 있듯 비침이 문제ㅜ 흰색 상의에 입으려고 샀지만 못 입어요,Free
XetPAxSr,상위 25%,24.10.15,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"이런 일체형 나시 처음사보는데 너무 만족!!
부들부들하고 얇아서 가디건 안에 이너로 입기 딱이고 만원이라는 가격이 믿기지 않을정도로 포장도 정성스럽게 와서 대만족이요ㅠ 재구매 의사 왼전 잇어요",Free
bqRiEKwP,상위 30%,24.10.09,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,55,"키172, 몸무게57인데요.
보통 55ㅡ66. 다 입어요.
F사이즈로 구입했는데, 타이트하게 잘 맞아요.
편하게 입고 싶다면 한 사이즈업하면 되구요.
블랙만 받았고, 그레이는 곧 올꺼예요.",Free
