아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
bbLl3eqB,,22.08.17,그린롱,F,생각보다 커요,아주 만족해요,화면보다 밝아요,170,58,55,매끈매끈 부드럽고 여름이너로 너무 딱이에요!! 패드도 너무 움직이지 않고 적당했습니다 색상도 너무 맘에들어요ㅜㅠㅠ색상별로 소장하고싶네요 생각보다 조금 널널하니 컸는데 소화안되게 쪼이는것보다는 훨씬 낫고 입기도 편해서 좋았습니다,Free
uu1yC8Yj,,22.08.16,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,"진작 여기서 살 걸 그랬어요!! 다른 곳에서 여러벌 샀다가 눈물을 머금고 환불하고 실패했는데, 여긴 대대대대ㅐㄷ성공이에요ㅠㅠ 제가 통통한데 많이 조이지도 않고 부드럽고 가슴도 잘 잡아줘요. 너무 만족합니다. 다른 색으로 더 사려구요. 일단 시험삼아 한 벌 사봤는데 엄청 만족스럽네요!",Free
2DneUd0D,,22.08.11,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,64,66,이 가격에 이 퀄리티는 정말 괜찮은 듯 해요 !!! 패드있는 나시 필요해서 직잭에서 서치하다 가장 괜찮아보이는 걸로 산건데 역시 패드가 붙어있다는 게 장점같아요 롱으로 샀는데 158기준 적당한 길이감이에요 소재는 잘 늘어나는 부들 면?.. 암튼 넘 만족합니당 👍,Free
gjWaTiJQ,,22.08.11,화이트숏,F,생각보다 커요,아주 만족해요,화면과 비슷해요,154,44,55,흰 옷 속에 입을 이너 찾다가 이거 발견한 건데 완전 쫀쫀하고 부드러움 ㅠㅠ 아쉬운 건 생각보다 안 짧음 그리고 흰색이라 당연한 거지만 캡?이 그냥 비침 근데 어차피 속에 입을 거라 상관없을 듯 걍 개좋음 다들 사세요,Free
RqAUKgIM,,22.08.10,그린롱,F,정사이즈예요,보통이에요,화면과 비슷해요,153,49,55,"이너로 잘입었어요 !!
처음엔 겨드랑이살 잘 가려주는데 있다보면 좀 내려가긴 해요 그리구 최대 단점 땀이 배출이 안되고 다 젖음 통풍 안됨 시원한 재질x
그래도 이너로 괜찮은 거 같아용",Free
Ebqgpb4Y,,22.08.08,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,"배송 어어어어엄청 빠르네요 일요일 낮에 주문했는데 새벽 한시 전에 도착 연락 와서 깜짝놀랐어요. 소재도 부들부들 편하고 제가 받은 제품은 마감도 완전 깔끔합니다. 다만 몇몇 의견처럼 캡이 진짜 너무 아래에 있어서^^; 느낌이 오묘... 그리고 저는 상체에 살이 없는 편이라 딱붙는 편은 아니었는데, 오히려 그래서 덜 더울 것 같아요. 여름 민소매 원피스같은 데에 이너로 입을거라 만족합니다.",Free
99TeaWBR,,22.08.07,블랙숏,F,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,너무 편해요~ㅎㅎ상체에 워낙 살이없어서 크지만 시원한소재에다가 오히려 쪼이는것보단 나은거 같아요 ㅎㅎㅎ 색상별로 구매했는데 여름겨울 상관없이 두루두루 잘 입을거 같습니당 화이트 색상 빼고는 비침도 없어서 단독으로 입기에도 좋을거 같아요 ~,Free
99TeaWBR,,22.08.07,화이트숏,F,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,너무 편해요~ㅎㅎ상체에 워낙 살이없어서 크지만 시원한소재에다가 오히려 쪼이는것보단 나은거 같아요 ㅎㅎㅎ 색상별로 구매했는데 여름겨울 상관없이 두루두루 잘 입을거 같습니당 화이트 색상 빼고는 비침도 없어서 단독으로 입기에도 좋을거 같아요 ~!,Free
99TeaWBR,,22.08.07,그레이숏,F,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,너무 편해요~ㅎㅎ상체에 워낙 살이없어서 크지만 시원한소재에다가 오히려 쪼이는것보단 나은거 같아요 ㅎㅎㅎ 색상별로 구매했는데 여름겨울 상관없이 두루두루 잘 입을거 같습니당 화이트 색상 빼고는 비침도 없어서 단독으로 입기에도 좋을거 같아요 ~!여름 강추템입미댜~!,Free
b2oxL5Ma,,22.08.04,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"패드가 아예 제봉되어 있어요 그래서 뭔가 패드 돌아다닐? 걱정은 없지만 위치가 안 맞는 분도 있을 것 같아요 위치가 애매~하긴 한데 가슴 작은 제겐 엥간히 맞습니다 ... 후후 글고 패드 화이트는 다 보이니까 단독으론 x
그리고 재질은 기대 안했는데 생각보다 부들부들하고 얇아서 좋아요 재질이 증말.. 맘에 들어요 근디 블랙은 좀 다르다 해서 재구매하면 화이트를 재구매할거 같아요
끈은 아주 얇디 얇으니 조심해서 착용하는게 좋을거같아요",Free
넙치,상위 15%,22.08.04,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"엄청 튼튼해 보이는 건 아니지만
일단 가격이 저렴하고 배송이 빨라 좋았어요
여름에 사용하기 좋게 부드럽고 가벼운 소재이고
캡 내장되어있으니까 편하게 착용하기는
정말 좋을 것 같습니다 구매는 매우 만족합니다",Free
AlnxhxPQ,,22.08.02,브라운롱,F,정사이즈예요,보통이에요,화면과 비슷해요,148,40,33 이하,"쫀쫀해서 입기 편함 땀 많으면 비추,, 약간 땀찰거같음
편하긴 한데 한번 빨면 패드 돌아가 있을 것 같고 못입을지도 모른다는 생각이 드는 재질이긴 함
색은 약간 쿨브라운이라서 뮤트톤한테 잘 어울림",Free
qu3aC15T,,22.08.01,블랙롱,F,생각보다 커요,별로예요,화면과 비슷해요,165,58,55,"흰색은 패드가 너무 비쳐서 걍 받쳐입는 이너로 입기는 민망하고 속옷처럼 입어야해용
블랙은 받쳐입을만함 
면이아니구 나일론같이 찰랑거리는 소재라 뱃살때문에 자꾸 말려올라감^^뭔지알쥬 ㅋㅋ
한철입기 좋은듯",Free
deEjCeI4,,22.07.31,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,원단도 탄탄하고 어깨끈도 안 흘러내려요! 겨드랑이랑 부유방 때문에 걱정했는데 부각도 없구 너무 타이트하지 않아서 답답하지도 않았어요! 하이웨스트 바지랑 입었을때 배 아주 사알짝 보이는 적당한 크롭 기장입니댱,Free
deEjCeI4,,22.07.31,화이트숏,F,정사이즈예요,별로예요,화면과 비슷해요,160,56,55,"화이트 블랙 둘다 구매했는데 블랙보다 화이트 원단이 더 약한 느낌이에요! 한번 입었는데 보풀올라옵니다ㅜㅜ 그래도 가격이 저렴하니까 재구매 의사 있습니다! 입었을때 패드가 비쳐서 단독으로는 조금 힘들어용,,",Free
WNL0rL1F,,22.07.30,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,"너무너무 맘에들어요 스판끼 쩔구(근데 퀄리티가 나빠보이지않음 전혀) 입기가 편해서 좋아요
가끔 외투걸칠때 땀 너무흘리거나하면 어깨끈이 흘러내려서 막 어깨옆에 붙어있을때가있는데 그런데도 바스트쪽은 흘러내리지않더라구요 이게 신축성이 너무 좋아서 그런거같아요
아무튼 저는 요즘 데일리로 입어서 롱 다른색상도 구입하려구요!
숏이랑 롱 고민했는데 뱃살커버, 바지에 넣어입고싶으면 무조건 롱!",Free
wHgvY5QE,,22.07.27,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"직진 배송이라 주문했는데 22일 주문해서 27일에 받았어용 ㅠ 

나시 자체는 진짜 이름 그대로 엄청 쫀쫀하고 어깨끈도 튼튼한 느낌이에요 ㅎㅎ 
예쁜 길이감으로 떨어져서 만족스러워요!! 
검은색은 살짝 반질거리는 느낌이에용 ㅎㅎ",Free
wHgvY5QE,,22.07.27,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"직진 배송이라 주문했는데 22일 주문해서 27일에 받았어용 ㅠ 

나시 자체는 진짜 이름 그대로 엄청 쫀쫀하고 어깨끈도 튼튼한 느낌이에요 ㅎㅎ 
예쁜 길이감으로 떨어져서 만족스러워요!!",Free
qCMnb9Nm,,22.07.27,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,이 가격에 이 퀄리티..? 전에 더 비싼 나시를 샀었는데 나무 구려서 이것도 약간 걱정하면서 샀는데 걱정할 필요가 없었습니다.. 쫀쫀하고 편하고 아주 대만족입니다... 다른 색도 살걸 오히려 후회중인데 배송비 무료라 또 시키면 되겠군요....,Free
UDAt0lUK,,22.07.26,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,박음질에 다른 천이 껴있어서 너무 아쉬웠지만 이가격에 이퀄리티니깐 용서가능합니다. 다른 후기를 보고 패드가 비칠꺼라는걸예상했었지만 상상 그이상으로 비치긴하더군요. 하지만 휘뚜루마뚜루 좋습니다,Free
Fwy0OLcF,,22.07.24,화이트롱,F,작아요,아주 만족해요,화면과 비슷해요,156,48,44,"하체보다 상체가 살이 덜있있는 편인데, 생각했던거보다 짱짱해요! 가슴이 살짝 답답한 느낌이 들 수도 있을것같아요. 안에 캡은 퐁신퐁신하고 가벼운 재질이어서 좋았어요. 다만 흰색은 캡이 다 비쳐서 속옷용으로(?) 입는것이 좋을것같아요~",Free
RWadturP,,22.07.24,핑크롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,67,66,"키 165 몸무게 67 상의 66
패드가 너무 적나라해서 오픈해서는 못입을듯요
근데 너무 잘늘어나서 진짜 짱 편해요 그만큼 당연히 가슴 고정은 잘 안됨",Free
asws*****,,22.07.24,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,155,51,55,"배송 오전에 시켰는데 저녁에 도착할정도로 엄청 빨라요!! 깜놀했네요 
많은 후기처럼 이너로 입는게 적합해요 캡부분이 적나라하게 보여요! 전 이너로 입으려고 시켜서 딱적절하구여 키작녀임에도 불구하고 만세하면 롱기장나시인데도 살짝 말려올라가네요*.^ 전그래도 이너로 만족해요",Free
유진과유진,상위 5%,22.07.23,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"브라캡 비치는거 빼고 완벽해요.
하지만 이 부분은 알고 산거라 만점줬어요!
면접이 있어서 당일배송 되는 나시로 주문했는데, 적당히 파이고 적당히 실크 소재처럼 눈속임 했습니다!
소재도 얇아서 지금 이너로 활용하기도 너무 좋아요",Free
JIS07SVT,,22.07.20,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,"좋아요 부드럽구 근데 쫀쫀하지 않아서 
딱 쪼이는 맛이 없긴해요 ㅜㅜ 
조금만 더 쫀쫀하게 핏되면 좋을 거 같아요 
그래두 디자인이랑은 안에 입기에 딱 조아용 
배송도 진짜 빨랐어요!",Free
mdCUAd5R,,22.07.17,블랙롱,F,정사이즈예요,별로예요,화면과 비슷해요,163,63,66,"ㅋㅋ 화이트 블랙 컬러 두개 구매했는데 누가 입다가 환불한거 준 느낌임 
상품이 어떤지도 제대로 확인안하고 보내는거 같아서 너무 화나네요 끈에 검정색 묻어있고 무슨 갈색 흐릿한게 번져있는데 이걸 폐기도 안하고 그대로 보내는건 무슨 생각으로 보내신건가요?
그리고 반품한지 일주일이 됐는데 언제 입금해주세요? 
빨리 처리해주세요 
여기서 싸다고 사람들이 생각보다 많이 사시는데 싼게 다 이유가 있어요",Free
3IHO8t4b,상위 5%,22.07.12,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"여느 후기들과 마찬가지로 단독으로 입긴 어려워 보여요! 패드가 너무 잘 보여요 ㅋㅋㅋ… 얇은 옷 안에 입어도 모양이랑 심하면 색까지 다 보이더라고요,,!🤦🏻‍♀️ 그리고 이게 그냥 나시에 패드가 붙어있는 것 뿐이라 속옷으로서의 기능이나,, 어떤 잡아주는 기능 같은 걸 기대하시면 안 됩니다!! 그냥 딱 가려주는 정도예요! 그래도 소재도 좋고 가성비 좋습니다~~ 괜찮으면 다른 색도 구매할게요~",Free
akdr*****,,22.07.10,화이트롱,F,작아요,별로예요,화면과 비슷해요,174,53,55,"절대 단독 착용 불가능 한번 빨고나니 사진처럼 캡이 접힘 
좀 일회용 옷 같습니다.. 싼맛에 직진 배송이라 걍 급하게 입으실 분들은 괜찮지만 한철 내내 입을 캡내장 나시가 필요하신 분들은 다른거 구매 추천해요 끈은 약간 일회용 마스크끈 두꺼운 버전 같음",Free
09.0*,,22.07.08,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"부드러운 재질이고 
다른 쇼핑몰에 14000원 판매하는거 구매 취소하고 주문했습니다 ! 
블랙 화이트 모두 구매했고 숏은 브라탑일거같아서 롱 햇는데 아주 좋아요. 맘에들어서 구구절절 ㅋㅋ
흰색이 잘보여서 흰색으로 올려요
가디건 안에 입으려했는데 흰색은 불가넝",Free
09.0*,,22.07.08,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"부드러운 재질이고 
다른 쇼핑몰에 14000원 판매하는거 구매 취소하고 주문했습니다 ! 
블랙 화이트 모두 구매했고 숏은 브라탑일거같아서 롱 햇는데 아주 좋아요. 맘에들어서 구구절절 ㅋㅋ
흰색이 잘보여서 흰색으로 올려요
가디건 안에 입으려했는데 흰색은 불가넝",Free
cl1b0F93,,22.07.07,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,154,45,55,"캡이 있어서 브라 따로 입지 않아도 돼서 너무 편해요
쫀쫀하면서도 부드러워요 캡도 딱딱한게 아니고 말랑말랑 좋아요
근데 흰색이랑 검은색이 사이즈가 살짝 달라요
검정색이 통이 좀 더 크네요
흰색은 캡이 비쳐서 조금 신경 써서 입어야겠어요",Free
ahah****,,22.07.04,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"화이트는 브라캡이 비쳐요 생각보다 많이 ㅋㅋ
그래도 무배에 싼가격에사서 만족이예요
비치는건 이너로입음되고 오히려 재질이 얇고 야들해서 여름트위드 안에 입기 좋을거같아서 샀어요!! 더운거 넘넘 싫어해서",Free
YrcGQCck,,22.07.03,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"가볍고 찰랑찰랑한 천이 제일 마음에 들고 핏도 괜찮아오. 별 하나 뺀 이유는 저한테 어깨끈이 좀 짧아서인지 겨드랑이가 낑겨요.. 그것만 아니면 속옷대신 입을거라서 비치는거 상관없고, 대만족입니다!!",Free
27XPyNLs,,22.06.30,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,우선 배송이 빨라서 좋았어요! 재질도 부들부들하고 신축성도 나쁘지 않아요! 끈 부분 면이 뒤집히고 패드는 고정 되어 있는게 아니라서 약간의 불편함은 있지만 저는 아직 니플패치나 누브라 입고 다닐 용기가 없어서 이정도면 편하게 입고 다닐 수 있을 거 같아서 만족해요!,Free
XUifvOBf,,22.06.30,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,화이트도 샀는데 검정은 패드 한쪽이 곡지 부분이 좀 튀어나와있어서 그부분이 좀 이상해요 ㅋㅋㅋ.. 제대로 검수안된듯.. 그리고 애초에 패드자체가 좀 납작한느낌? 이라 가슴이 더 눌러지는 기분이긴해요 큰 분들은 작을거같아서 비추함니다 옷이 얇고 끈도 얇고 여기저기 받쳐입긴 괜찮아서 잘 입어보려구용,Free
c1xFVXVL,상위 5%,22.06.29,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,"가격대비 만족 해요~~
속옷입고 나시입우면 넘더워서
하나만 입으려고 패드있는거 찾다가 사게됐어요
재질 괜찮구요 세탁해도 패드 안움직여서 좋았어료
엄청 딱맞는 느낌은 아니고 크고 널널해요 !
스판끼가 많아서 입고 벗기 편해요",Free
