아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
fR8tkDkG,상위 5%,24.08.24,2매입,블랙 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,"제가 올 여름에 캡나시 브라탑들을 엄청나게 사고 입고 괜찮은 제품들을 찾아 헤매었는데요,,,이 제품에 정착합니다..!매번 살까말까 고민하다 사보았는데 왜 이제 샀지? 싶을 정도로 만족 스러워요! 면이 두껍지 않아서 요즘에 입어도 덥지 않구요. 우선 이 제품 하나로 브라+나시 해결 쌉가능이라 좋구요. 화이트는 안 사봐서 모르지만 그레이랑 블랙은 캡모양이 티나지 않아서 더 좋습니다.. 75a사람에게도 딱맞는 크기라서 더 좋네요..평생 팔아주십쇼",Free
7f4uIjZD,상위 30%,24.08.23,[10%] 4매입,블랙 XXL 2매,작아요,보통이에요,화면과 비슷해요,171.0,90.0,88,퀄리티 괜찮음. 근데 편하지 않음. 사서 입고 나간 적이 단 2번.... 안에 밴딩이 너무 짱짱하고 절대 2xl라고 할 수 없음. 키가 커서 그런지는 몰라도 기장이 너무너무 짧음. 절대 나시 대용으로 입을 수 없음.,XXL
ckALZOyC,상위 25%,24.08.23,2매입,블랙 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57.0,55,"완전 강추입니다!!
일단 저는 75D이고 캡나시들은 다 캡이 작고 고정?이 안돼서 안입었었는데요
이 나시는 캡이 작아도 안감이 나뉘어있어서 밑가슴까지 잡아줘서 너무 편해요!! 
사이즈 품절로 블랙 XXL 그레이 XL 시켰는데 둘다 사이즈 좋습니다
그레이는 딱 정사이즈로 맞고 블랙은 여유있게 맞아요
소재도 엄청 부들부들 좋아요 
요즘 브라대신 이 나시만 입고 다녀요 
편하게 나시위에 겉옷만 걸쳐서 입어도 예뻐요
재구매 할 예정입니다",XL
5nK2XHEk,,24.08.22,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56.0,55,"친구추천으로 샀는데 잘 산 거 같아요. 소재도 모달이라 부드럽고 무엇보다 편해서 입고 가디건 하나 걸치고 나가기도 좋아요! 사이즈는 프리 xl xxl라 당황했지만 딱 붙게 입을거, 정 사이즈로 입을 거, 넉넉하게 입을 거라고 생각하면 될 거 같아요 흉통이 큰 사람은 xl xxl중에 고르는게 좋아요!",XL
Tbsvstow,,24.08.21,2매입,그레이 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50.0,55,"후기처럼 착용감이 엄청 편하고 좋아요. 길이가 생각보다 짧았지만 하이웨이스트 바지랑 입으면 딱 예쁩니다.
이런 끈나시에서 많은 볼륨을 바랄순 없지만 바스트가 크지 않으신 분들은 핏 부분에서 아쉬울거같아요.
재질이 좋다는 평이 많았는데 여러번 입고 세탁하니까 보풀이 일어나긴해요ㅠㅠ",Free
oRk9l8dt,상위 10%,24.08.21,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,보통이에요,화면보다 어두워요,,,,"하나씩 간편 포장해 주셔서 깔끔하게 입을 수 있어서 좋았어요..
부유방도 좀 가려주고 옷 핏을 더 좋게 해주는 거 같아서 햅삐✨
여름에 브래지어 입으면 갑갑한데 이것만 입으면 간편하게 입을 수 있으니 완전 굿굿
정말 쵝오👍🏻👍🏻👍🏻👍🏻👍🏻",Free
카야토스트,상위 30%,24.08.20,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54.0,55,여름철 이만한 요물이 없어요. 반신반의하면서 샀는데 진짜 편하고 적당한 크롭기장이라 받쳐입기 너무너무 좋습니다. 흰색은 캡이 비쳐서 단독으로 입기엔 무리지만 밝은 상의 안에 입기 너무 좋아요. 소재도 땀 잘 흡수되고 잘 말라서 ㄹㅇㄹㅇ 굳입니다!,Free
Ta4ESygA,,24.08.17,2매입,그레이 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,완전 부들부들 편안한 재질 !! 부유방 커버 이정도로 된다고..? 싶은 브라탑.. 패키지도 완전 깔끔해서 이 가격ㅇ에 살 수 있는건가 싶음 ㅠㅠㅠㅠ,Free
E1BJIs8y,상위 10%,24.08.17,2매입,그레이 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,,,,"75D입는데 XL사이즈 딱 좋아요!!
기장도 좋아요. 밑단이 몸에 딱 붙는 스타일은 아니고 뜨는 스타일인데 오히려 편해서 좋아요.
여기저기 입기 좋고 빨아도 패드가 그대로라 편한 거 같아요. 옆쪽에서 보면 패드쪽 박음질이 조금 이상하긴한데 그래도 신경쓰일 정도는 아니에요!",XL
tOlfT0ZA,상위 15%,24.08.16,2매입,아이보리 XL 1매,작아요,아주 만족해요,화면과 비슷해요,155.0,56.0,55,여러번 입어 보고 후기남깁니다! 자주입는 바람에 보기에 좀 낡아보이는데 그렇단건 그만큼 손이 많이 가 자주 입었단거겠죵? 보들보들하고 정말 부드럽습니다. 잠옷이 이런 소재면 금방 보풀이 나도 애착잠옷으로 등극하지 않을까 생각했어요. 다만 길이가 건조기 돌리자 심각하게 짧아지네요!,XL
PyhsKLRg,상위 20%,24.08.16,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,69.0,77,"원단이 모달이라 정말 부드럽고 이너로 입기 너무 좋은 아이템이에요 이거 하나 입고 셔츠 걸치고 나기면 그렇게 편안 할 수가 없더라고요~ 아주 만족도가 높은 제품이고
화이트는 캡이 많이 비쳐서 셔츠를 오픈해서 입기엔 
너무 부담스럽지만 블랙은 충분히 가능했어요!
사이즈는 80c 기준으로 잘 맞습니다",XL
vuaf1z9r,상위 20%,24.08.10,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48.0,55,"모달 소재라서 여름에 이너용으로 입어도 시원하고 좋아요 이번여름 너무 더운데 이거 입을때는 진짜 신세계네요 
대신 속옷같은 느낌이 있어서 겉옷으로는 무리에요 
비치는 블라우스안에 입으면 티도 안나고 적당히 쫀쫀하게 감싸줘서 손이 잘가네요 ㅎㅎ",Free
JaiAKTG2,,24.08.08,2매입,블랙 XXL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,66.0,77,"부드럽고 컵은 얇아서 좋은데 너무 얇아서 꼭쥐스가 애매하네요;;;; 뽕이 있는것 말고 지금보다 두꺼운 컵으로 바꿔주시면 좋을것같아요
가슴골도 안보여서 휘뚜루마뚜루 입을수있어서 좋아요",XXL
U2JmDZvG,,24.08.07,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"캡이 두꺼운게 싫어서 후기
보고 사봤는데 뽕 없이 예쁘고 편해요 가디건이나 이너로 입기 딱 좋아요 길이가 좀 짧긴 한데 수면 속옷으로도 달라붙지않아 좋아요",Free
Rk5jNWTr,,24.08.07,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,156.0,58.0,66,"계절상관업이 항상
캡나시입는데
블랙만 있어서
여름이라 밝은톤 구매해봤어요
그레이가 은근 
소라색,화이트,블랙셔츠에 잘어울리더라구요
화이트는 캡이 많이 티나지만
겉에 걸치먄 겐찬아요
재질도 좋도 사이즈도 좋아여 추천~~",Free
dkdu***,상위 15%,24.08.06,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,41.0,44,"면이 부드러워서 피부에 닿는 느낌은 편안해요
잡아주는 건 크지 않아서 조금 헐렁?한 느낌인데
그래서 편하긴 해요 ㅎ 끈 조절이 가능해서 좋아요
하얀색은 패드 비침이 있어서 하나만 입기는 좀 그렇습니다",Free
YQSwvJNY,,24.08.05,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55.0,66,진짜 너무너무 편해요 이런 스타일 진짜 많이 입어봤는데 보통 팔 올리면 다 따라 올라가거든요 근데 이건 아니였어요 어떤 동작을 해도 아래쪽을 잘 잡아줘서 너무 편하게 잘 입고 있어요 흰색은 캡 티가 좀 나긴 하는데 어쩔수없으니까 ㅠㅠ 그거 말고는 다 좋아요,Free
ciQENIiz,상위 10%,24.08.04,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60.0,66,"보푸라기 핵쩔어어어!! 한번빨고 저렇게됨 후기에도 보이네요 몇몇 이것좀 고쳐주시길 ㅜㅜ밴드도 아파요 ..상처나용!!
진짜..ㅠㅠㅠㅠ 
보푸라기 너무많고 패드라서 티안나서 그냥입지만 
너무편하고 브라안해서좋은데 덜렁느낌은잇지만 
편하려면 감수해야죠 !! 그냥 자기사이즈에맞게사세요 어차피 늘어나니",XL
XScyH6B9,,24.08.03,2매입,그레이 XL 1매,작아요,아주 만족해요,화면과 비슷해요,158.0,47.0,55,리뷰에 생각보다 쪼인다는 글을 몇개 봐서 평상시에 S입는데 M으로 구매했는데 편하게 잘 맞았어요! 소재도 쫀쫀하고 패드도 부드러워서 만족하면서 입고 있어요 건조기에 몇번 돌렸는데 아직까지는 보푸라기 안일어났어요 ㅎㅎ,XL
dltn******,,24.08.01,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57.0,55,"free샀다가 작아서 사이즈 L로 교환했더니 딱 맞네요.
브라탑처럼 입을수 있어서 너무 편할거같아요.
재질 쫀쫀하니 괜찮네요. 추천합니다!",XL
후야미,,24.07.30,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54.0,,"왁 진짜 너무 편한데요... 아이보리는 캡 비친다는 후기가 많아서 그레이 블랙 샀는데 안 비치고 너무 맘에 들어요! 좀 짧나 싶긴 했는데 어느 정도 기본적인 하이웨스트 하의 입으면 짧은 느낌도 없어요
진심 혁명.. 너무 편한 건 진짜 더 말할 것도 없고...

사이즈 관련해서는 확실히 편하게 입으려면 xl사는 게 나을 것 같아요! 캡 크거나 들뜨는 느낌도 없어서 흉통 사이즈 맞춰서 고려하시면 좋을 듯 해용",XL
3W7o5Ggk,,24.07.30,2매입,블랙 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,58.0,66,"색이 잘못와서 교환했는데 너무 친절하고 배송도 빨라서 다음에도 구매할 것 같아요!
75E 기준 XL 좋습니다! 아무래도 가슴이
있어서 꽉 잡아주진 않지만 시원하고 편하게 입을 수 있어요",XL
y6DDjyMc,,24.07.30,2매입,그레이 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56.0,66,1+1이라 같은 제품인줄 알았는데 택도 다르고 묘하게 캡 재질과 핏도 다르네요😅 그레이가 조금 더 널널하고 얇고 암홀도 큰 느낌이에요. 그래도 적당히 편하고 캡도 일체형이라 마음에 들어요,XL
양갈비미디움레어,상위 10%,25.01.06,F/L,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"예전에 같은 제품을 샀는데 그때는 그냥저냥 괜찮아서 다시 구매한건데 리뉴얼 됐는지 엄청 좋아졌어요
감싸주는 느낌인데 편하고 소재도 찰랑찰랑 해서 닿는 느낌도 편합니다",Free
양갈비미디움레어,상위 10%,25.01.06,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"예전에 같은 제품을 샀는데 그때는 그냥저냥 괜찮아서 다시 구매한건데 리뉴얼 됐는지 엄청 좋아졌어요
감싸주는 느낌인데 편하고 소재도 찰랑찰랑 해서 닿는 느낌도 편합니다",Free
DUXuIuEX,,24.12.25,XL,그레이,정사이즈예요,보통이에요,화면과 비슷해요,166.0,63.0,66,생각했던 재질이 아니긴한데 그래도 옷 자체는 이뻐여! 부드럽고! 근데 흰색은 많이 보일거같아서 회색 검정색샀는데 너무만족합니다 가격대비 굳굳,XL
BBLSXcWB,상위 15%,24.12.18,2매입,그레이 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,158.0,45.0,44,예전에도 샀었는데 너무 편해서 재구매했어요 세탁기 몇번 돌리니까 보풀이 일긴 했는데 어차피 이너로만 입으니깐 상관없는거 같아용 보들하고 짱짱한건 참 좋아용ㅎㅎ,Free
zTK3SU6Q,상위 25%,24.12.03,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162.0,58.0,55,택배 뜯었을 때 생각보다 길이가 짧아보였는데 입으니까 적당하더라구요~~ 제가 덩치가 있어서 좀 핏하긴 한데 그래도 편하게 입을 수 있을 것 같아요,Free
mwly*****,상위 25%,24.12.01,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45.0,55,이런 검정 브라렛이 없어서 구매했는데 너무 편해요 입고 다니기 좋고 동남아 여행지에서 입어도 편합니다. 내년 한여름에더 괜찮을거 같아요,Free
GTN57ICo,,24.11.20,F/L,블랙,작아요,보통이에요,화면과 비슷해요,153.0,52.0,55,"화이트보다 블랙이 더 작아요
후기 사진보고 질이 별로 안좋아보였는데
좋다는 후기가 많길래 사봤는데
부드럽고 패드도 저렴해보이지 않고 좋네요
9천원정도에 샀는데 만족합니다",Free
qlsc*****,상위 20%,24.11.14,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56.0,55,사이즈표 보고 xl샀는데 주문하면서도 클까봐 걱정했는데 완전 딱맞는 정핏입니다. 사이즈표 보고 사세요. 부유방 심한 편인데 가려주는건 아니지만 그렇다고 부각되지 않고 편합니다.추천,XL
짜장언니,상위 10%,24.11.12,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65.0,66,부드러워요 원단자체가 이너웨어에 적합한 것 같아요. 하얀색 속옷이 필요할 때 잘 입을 것 같아요. 편하고 부드러워서 잘 때 입어도 괜찮았어요. 감사합니다,XL
l736UxGm,,24.11.12,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,처음에는 조금 짱짱한데 빨래하고 입으면서 편하게 입을 수 있었어요! 사계절 입기 좋은 디자인이라 좋습니다! 크롭 기장도 어떤 옷을 입어도 괜찮아서 추천드려용,Free
Yf6DXatE,,24.11.11,XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,63.0,55,"이거 검정 하양 두개 다 샀어요
이미 리뷰 썼는데 그냉 한 번 더 쓸게요
왕추천입니당
패드 모양도 너무 자연스럽고 맨날 입어요
어깨끈 조절 가능은 덤",XL
GTN57ICo,,24.11.20,F/L,블랙,작아요,보통이에요,화면과 비슷해요,153.0,52.0,55,"화이트보다 블랙이 더 작아요
후기 사진보고 질이 별로 안좋아보였는데
좋다는 후기가 많길래 사봤는데
부드럽고 패드도 저렴해보이지 않고 좋네요
9천원정도에 샀는데 만족합니다",Free
qlsc*****,상위 20%,24.11.14,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56.0,55,사이즈표 보고 xl샀는데 주문하면서도 클까봐 걱정했는데 완전 딱맞는 정핏입니다. 사이즈표 보고 사세요. 부유방 심한 편인데 가려주는건 아니지만 그렇다고 부각되지 않고 편합니다.추천,XL
짜장언니,상위 10%,24.11.12,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65.0,66,부드러워요 원단자체가 이너웨어에 적합한 것 같아요. 하얀색 속옷이 필요할 때 잘 입을 것 같아요. 편하고 부드러워서 잘 때 입어도 괜찮았어요. 감사합니다,XL
l736UxGm,,24.11.12,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,처음에는 조금 짱짱한데 빨래하고 입으면서 편하게 입을 수 있었어요! 사계절 입기 좋은 디자인이라 좋습니다! 크롭 기장도 어떤 옷을 입어도 괜찮아서 추천드려용,Free
