아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
hajm**,상위 20%,24.09.10,그레이 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"이 나시 정말 만족합니다!
캡나시 유목민이었던 저는 딱딱한 캡을 싫어하고 바스트가 커보이는 것 보다 답답하지 않고 편한 나시를 찾았고 매번 실패했는데 드디어 성공했다는 생각이 듭니다
우선 캡이 딱딱하지 않고 자연스러운 형태입니다
회색임에도 불구하고 땀이나도 티가 거의 안나요(저는 땀이 아주 많은 체질입니다) 여름에 회색 옷 처음 입어봐요,,
패드쪽은 두겹으로 덧대어 있고 밑가슴쪽에 살쩍 밴딩처리가 되어있습니다 가슴이 좀 있을수록 밴딩이 위로 올라가긴 할 것 같지만 니플이 까꿍할 정도는 아니라 그냥 올라가면 밴딩만 살짝 다시 내려주면 될 것 같아요
오히려 겨울에 브라입기 귀찮을 때 입어야겠다는 생각에 여러개 쟁여놓고 싶습니다",Free
Cocojaejae,상위 15%,24.09.07,블랙+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,53,55,"보정없이..모자이크만 하고 바로 올립니다..
저는 재구매 했습니다! 이만한 가격에..이 퀄 없어요..
일단 캡 내장이라 올 여름 교복마냥 색만 바꿔가며 돌려입었어요...ㅋㅋ
근데 가을에도 긴팔에 입어도 좋을 것 같아요!! 너무 편합니다 ㅠㅠ",Free
kde4*****,상위 10%,24.09.07,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,55,예전에 다른 쇼핑몰에서 캡있는 나시를 구매했었을 때 몇번 빠니까 구겨져서 가슴 모양이 이상해지더라구요 그런데 여기 브라탑은 제가 몇번 입고 빨았는데도 캡 모양이 유지가 되서 너무 좋아요! 기장이 크롭이라서 답답해보이지도 않고 끈조절은 없지만 너무 짧지도 길지도 않아서 잘 입었어요!,Free
Pq6gtGdR,상위 25%,24.09.06,그레이 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"일단 패드가 일체형이라서 너무 맘에 들었어요
패드랑 분리되는 나시도 사봤는데 세탁하면 돌아가고 다시 모양 맞추고 하는게 귀찮더라구요
이건 편하게 세탁하고 입을수있어서 자주 입고있습니다",Free
10**,,24.09.05,블랙+코코아(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,156,53,44,"패드가 진짜 가려주는 용도의 적당한 두께라 좋네요
식초 냄새 나니까 무조건 한 번 빨고 입는 걸 추천드려요
저는 가슴이 작아서 다른 분처럼 부유방은 없어요 
세탁 테그가 찔려서 자르고 입을려고요, 잘 입을게요:)",Free
hMm1Rs0g,상위 5%,24.09.03,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"*나시 이너로 받쳐입은 사진

캡내장에 세탁기 돌려도 안돌아가서 너무 만족하지만..!
흰색은 흰**리 빨래 안하면 정말 금방 누래지네요ㅠ
그리고 배송 올 때부터 캡아래 밴딩부분이 살짝 울어요
여름한철 편하게 입기는 좋습니다
가성비가 뛰어나진 않고 평범한 듯",Free
Hanny,상위 15%,24.09.01,블랙+그레이(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,묶은거랑 세개 구매했어요 소재 탄탄하고 패드는 얇은 감이 있지만 이가격에 이퀄리티면 말해뭐해... 너무 쫀쫀하고 예뻐요 오래오래 팔아주세요💕 아근데 같이 온 심리스 팬티는 저한텐 너무 커서 엄마드리려구요😭,Free
Kg76uMSh,상위 30%,24.08.29,화이트+그레이(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,154,44,44,"기본템으로 너무너무 좋고 몸매가 좋으면 이거 단독으로도 입을 수 있어요! 저는 팔뚝살이나 몸매에 자신없어서 그렇게 못 입지만 암튼 너무 좋습니다! 패드도 있어서 브라자 대신에 이것만 단독으로 입으면 되니까 너무 편해요ㅠㅜ

여름용으로 샀는데 입어보니 사계절용으로도 충분한 것 같아요. 패드 부분이 은근 가슴 잡아줘요. 약간 퀄리티 싼 이너들은 가슴 패드가 겉도는데 이건 안그렇습니다!

흰색 검정색 회색 샀는데 의외로 회색이 진짜 이뻐요👍 다시 구매한다면 흰색 회색 요렇게 2개 살 듯",Free
pcc8m5ns,상위 5%,24.08.27,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"여름 다 갔는데 왜 이제야 이걸 알아서 샀는지..
우선 너무 딱 달라붙지 않아서 착용감이 편하고 기장도 좋구요
화이트 안에 뽕이 거의 티 안나서 단일로 입어도 괜찮아요
다른건 뽕이 너무 튀어서 이너로 밖에 못입는데 말이죠..
소재도 시원해서 내년에도 잘 입을거 같아요",Free
kuro******,상위 5%,24.08.25,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,아주아주 잘 입고있습니다 특히 화이트컬러 활용도가 너무 좋아서 화이트 두 개 살 걸 후회중이에요 너무 짧지도 않고 볼륨도 나름 살려줘서 요즘날씨에 이거 하나 입고 위에 얇은 셔츠 하나 입으면 에어컨 아래에서도 안 춥고 밖에서도 별로 안 덥고 딱 좋아요,Free
dbql*****,상위 1%,24.08.24,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"저번에 화이트+검정 첫 구매하고 다시 구매해요!
퀄리티 너무 좋고 세탁해도 변형없이 쫀존해서 마음에 들어서 재구매했습니다 ㅎㅎ
패드가 돌아갈 일도 없고 여름에 속옷+나시까지 입으면 엄청 더운데 이거 하나로 해결!!",Free
냥냥투,상위 10%,24.08.22,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"기본이랑 크롭 고민했는데 크롭사길 잘한듯해요
여름에 이거하나랑 셔츠입고 다니기 편리하네요 ㅎㅎ
저는 상체가 마른편인데도 아주 딱 맞았고
부유방이 좀 있는편인데 이것도 어느정도
가려줘서 가성비 좋아요 ~~!",Free
동123,상위 25%,24.08.22,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,169,48,55,"여름에 속옷입고 나시에 레이어드하기 너무 덥기도해서
캡있는걸로 주문해봤는데 너무 맘에들었어용..💕
엄청 쫀쫀하고 패드도 적당해요! 색별로 쟁여야겠어요..
기본템으로 아주 좋습니당 굿",Free
ZbZylUgg,상위 5%,24.08.22,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,내장 캡이 고정되어 있어서 빨래하거나 뭐 막 굴러다녀도 잃어버릴 일이 없다는게 진짜 너무 짱짱 편하고요 아쉬운건 흰색만 샀다는 점이에요 검정색도 같이 살걸 그랬어요 여기 캡나시가 제일 좋았어요,Free
xVGP5zhc,상위 1%,24.08.20,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"너무 편하고 좋아요! 재질이나 마감도 탄탄하고 브라+나시 같이 입는 것보다 훨씬 편합니다. 길이나 파임, 패드 두께 다 적당하고 패드가 안 돌아가서 좋아요. 다른 색도 사야할 것 같아요.",Free
wF11DVQE,,24.08.20,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,175,78,77,너어무 맘에 들어요 롱기장이지만 175한테는 크롭이라 롱인지는 모르겠지만 재질도 부들거리고 패드가 장착되어있어서 브라 안 해도 되고 다 맘에 들어서 넘 만족해요!!! 아직 검은색은 안 입어봤지만 흰색은 벌써 4번인가 입었습니당!! 세탁기랑 건조기 돌렸는데 패드 빠져나오거나 천이 변형 되거나 하는건 없었어요!!,Free
ScV8Sjov,,24.08.19,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,저 다른 캡내장 브라 몇 번 사서 입어봤는데... 이렇게 편한 제품 처음 입어봤어요 ㅠㅠ 캡이 붕붕 뜨는 형태의 동그란 모양이 아니라 진짜 가슴에 착 달라붙는 타원형 이에요! 너무너무 좋아요 다른 색깔 또 사려구여... 캡내장 나시 입문하고 싶으신 분들 꼭 사보세요 ㅠㅠ,Free
용사,상위 25%,25.01.06,그레이+코코아(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"색감도 사진이랑 같고 길이도 미디 기장으로 적당하고 면도 제가 좋아하는 소재인데 
겨드랑이 부분이 너무 가까워서 겨땀나면 불편헤용 ㅠㅠ",Free
민트초코크런치,상위 15%,25.01.04,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,사이즈 딱 맞아서 좋아요! 보풀 일어날 것 같지 않고 무난하면서 데일리로 딱이네요~ 잘입겠습니당 컵이 좀 구겨진 상태이긴 한데 입는데 문제는 없어용,Free
651mS9vQ,상위 10%,24.12.17,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,휴양지에서 여름 옷 안에 이너용도로 사용하려고 구매했어요~~~ 기본템으로 딱 좋은 것 같아요. 배송도 빠르게 왔고 사이즈도 잘 맞습니다!,Free
ahy8***,상위 20%,24.11.19,블랙+화이트(-1000원추가할인),free,정사이즈예요,별로예요,화면과 비슷해요,156,48,55,"입었을때 가슴모양도 너무 이상하고
가슴 모양 아래에 받쳐주는게 1도 없어요
많이 사길래샀더니 진짜 너무 별로네요
반품하기 귀찮아서 둡니다 안입을거같아요",Free
5dslgAlr,상위 20%,24.11.13,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"조금 더 저렴한걸 살려다가 이 제품 구매 했는데 후회 안해요 재질 딱 제가 원하던 재질이고 보드라운 면입니다 
적당한 기장감에 파임도 제 기준 딱 괜찮아요 ㅎㅎ",Free
YzSChB9Q,상위 15%,24.11.11,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,짧은 버전 사고 마음에 들어서 긴 버전도 추가 구매했어요 가슴의 캡 부분이 튼튼하게 고정되어있는 점이 특히 좋더라구요 면이라 이 계절에 겹쳐입기도 좋구요ㅎㅎ,Free
1991***,상위 5%,24.11.05,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,두번째구매입니다 . 캡나시 유목민이였는데 여기에 정착하려구요 ㅋㅋㅋㅋ 끈이 좀 꼬이긴해도 쫀쫀하고 세탁하고 건조기돌려도 안줄어들고 패드도 안움직여서 좋아요ㅠㅠ,Free
GkaCuz2c,상위 20%,24.11.04,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,배송 진짜로 빨라요 미쳤어요 근데 옷도 깔끔하게 포장해서 왔고 재질도 좋아서 만족해요 싸게 잘 산것 같아서 이너로 잘 입을 것 같아여,Free
NH2wNG6C,상위 30%,24.10.30,블랙 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,"짱짱하고 좋아요 근데 볼륨이 거의 없어요
그냥 딱 기본나시티! 만족핮키다
포스트잇?과 같이 상품이 왔는데 적혀있는 문구가 너무 맘이 따뜩해지네요 ㅎㅎ",Free
zQtEb7dy,,24.10.24,블랙+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,66,이너로 잘 입습니당 다만 66이라 그런건지 가슴을 막 엄청 잡아주는 느낌은 아닙니당 ! 그래서 데일리로 가볍게 입기에 좋고 막 빨고 막 건조기 돌려도 변형없어서 그게 제일 좋아요,Free
솜이누나,,24.10.24,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,167,42,44,"전에 다른 캡나시 샀었는데 너무 별로라서 여기 제품 구해해봤어요
제가 바스트가 작은편인데도 캡이 남거나 그러지 않고 딱 맞아서 좋았어요
기장은 바지선 조금 아래정도라서 딱 좋아요
빨기전에 입어봤을때는 허리를 좀 잡아주긴 했는데 빨고 나서는 어떨지 잘 모르겠어요 (허리 23인치에요)
서비스로 머리끈도 주셨어요!
만족합니다❤️",Free
sWaPPOKn,,24.10.22,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,44,원단 짱짱하고 퀄리티 좋습니다 ! 사이즈도 적당해서 입었을 때 별로 안 불편해요 넥라인이 생각보다 좀 파인 느낌이라 단독으로 입기엔 좀 부담될 수도 있습니다,Free
gyn1***,상위 20%,24.10.22,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,55,브라패드 세탁기 속에서 빠져서 날아다니는거 극혐인 사람으로서 영원한 기본템...크롭을 먼저 샀는데 롱기장 질이 더 좋아졌네요?? 또살거임,Free
zNPt6T4L,상위 10%,24.10.22,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,170,65,66,"기본나시가 필요해서 샀어요 ~~ 
사이즈는 그냥 기본 나시생각하시면 되구 얇아요 
가슴이있어서 좀 낑기는느낌이없지않아있었는데
가격대비 잘샀다구 생각해요
촉감은 보들보들 ~~",Free
hcAXty6W,상위 30%,24.10.17,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,흰색사고 그레이랑 블랙도 샀어요 면이 부드럽고 좋아요 가슴부분이 티는 쫌 나는거 같은데 가디건이랑 같이 입기엔 좋았어요!!! 기장은 롱기장이지만 조금 짧은 느낌이에요!,Free
hcAXty6W,상위 30%,24.10.17,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,면이 부드럽고 좋아요 가슴부분이 티는 쫌 나는거 같은데 가디건이랑 같이 입기엔 좋았어요!!! 기장은 롱기장이지만 조금 짧은 느낌이에요!,Free
jisu****,,24.08.25,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,약간 볼륨패드? 처럼 두께감이 있는 패드가 내장돼있어요. 분리형 아니고 일체형이라 편하고 착용했을 때 쫀쫀하게 잡아줘요.,Free
IH2YNpz3,상위 5%,25.01.10,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,짧은거는 어색해서 롱버전으로 샀는데 평소에 입는것보다는 짧기는하지만 뒤에 봉제라인이 없어서 편해요! 패드밑부분줄이 약간 들뜨기는하지만 올라가지는않아요😊,Free
hera**,상위 15%,24.11.10,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,155,46,66,일단 패드가 고정되어있어서 세탁하기 너무 편해요 세탁하기 불편하면 손이 안가는데 이건 세탁기에 막 넣고 빨아도 되서 좋아요 따로 속옷 안입어도 되고 좋습니다!!,Free
hera**,상위 15%,24.10.25,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,155,46,66,일단 패드가 고정되어있어서 세탁하기 너무 편해요 세탁하기 불편하면 손이 안가는데 이건 세탁기에 막 넣고 빨아도 되서 좋아요 따로 속옷 안입어도 되고 좋습니다!!,Free
