아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yzLbvSek,,24.09.20,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,"쫀쫀하면서도 꽉 끼지 않아서 좋아요. 부유방 쪽도 커버를 잘해주고 목 부분도 깔끔하게 올라와서 좋습니다. 사이즈도 적당하구요. 
어깨 한 쪽 부분 마감이 조금 신경쓰이는 부분이 단점이라면 단점입니다. 하지만 입으면 보이지 않아서 괜찮습니다",Free
TWbtfn3h,상위 25%,24.09.19,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면보다 어두워요,161,61,66,"올라온 사진보다는 어두운데 딱 멜란지색이에요
아이보리색 입고 멜란지색 딱 입었는데 역시 안 비치니까 진짜 좋음 어두운 색도 아니라 안색이 어두워지지 않아서 좋아요 편하고 타이트하지 않고 끈도 넓고 부유방도 가려주고 진짜 최고 캬 이게 맞지",Free
민민이,,24.09.11,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,44,화이트 시스루 남방이랑 매치해서 입으니 너무 이뻤어요! 부유방 커버가 잘 되는지는 잘 모르겠지만 이쁘고 핏이 맘에 들었습니당 전 어깨가 넓은 편이라 어깨가 좀 작은 느낌이 들긴 했어용 전 키보드 정도에요,Free
5QzSfmuj,상위 10%,24.09.09,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,158,41,44,생각보다 더 쫀쫀하게 잡아줘서 살짝 답답한 느낌이 없지않아 있어요 저처럼 목이 짧은 사람은 목파임이 더 있는걸로 사면 좋을 것 같아요 ! 기장은 크롭은 아니고 그냥 허리선에 옵니다 생각보다 손이 많이 안갈거같아요 전…,Free
50K1MfCI,,24.09.08,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,65,,가격대비 가성비 퀄리티였어요 ! 배송이 일단 빨라서 너무 좋았구요 급하게 산건데도 너무 만족스럽게 입었어요 사이즈는 프리라 살짝 타이트했지만 이너로 입기 좋았고 길이감도 크롭이아니라서 좋았어요 딱 제가 찾던거!,Free
ZJVBGOtv,상위 10%,24.09.07,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,부유방 커버 미쳣숩니다 운동할때 입으려규 삿는데 노출도 적당하고 부유방가려줘서 오히려 좋아요~~! 그리고 쫀쫀하게 잘 안 늘어나서 데일리룩으로 입어도이쁠거같아요 기본나시로 완전추천합니다,Free
hd41kPcV,,24.09.07,[TT242] 슬론 골지 나시_카키,,정사이즈예요,보통이에요,화면과 비슷해요,166,63,66,중간중간 실밥도 조금 조이고 솔직히 퀄리티가 그렇게까지 좋진 않습니다. 재질은 얇은 니트 재질이고 더울것 같진 않아요 유교걸이라 단독으론 입기 어려울 것 같고 가을되면 셔츠랑 같이 입기 좋을것 같아요,Free
hd41kPcV,,24.09.07,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,166,63,66,중간중간 실밥도 조금 조이고 솔직히 퀄리티가 그렇게까지 좋진 않습니다. 재질은 얇은 니트 재질이고 더울것 같진 않아요 유교걸이라 단독으론 입기 어려울 것 같고 가을되면 셔츠랑 같이 입기 좋을것 같아요,Free
rz65w41z,,24.09.07,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,51,44,재질도 잘 늘어 나고 계속 빨면 보풀이 많이 생길턴데 그런것도 없고 좋아요 ㅎㅎ 부유방 커버가 잘됩니다 ㅎㅎ 처음에는 화이트만 샀는데 그 가격에 좋은 퀄리티 인거 같아서 검정색 하나 더 주문 했습니다 ㅎㅎ 다만 비침이 좀 있으니 주의 하면 좋을꺼 같아여,Free
KAKruZ1U,상위 15%,24.09.06,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,33 이하,일단 그냥 청바지에 이거 하나 입어도 포인트주기 좋아요! 제가 키가 큰 편인데도 딱 허리라인에 맞게 떨어져서 너무 좋았어요! 그리고 면도 튼튼해서 오랫동안 잘 입을 수 있을 거 같아요,Free
졸려서눈물이나지,탑리뷰어,24.09.06,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,55,"블랙/그레이/화이트 전부 다 구매했습니다! 
생각보다 이너로 손이 잘가요! 
쫀쫀해서 너무 좋고 무엇보다 부유방을 가려줘서 최고입니다…ㅎㅎ 
왜 부유방 부유방 하는지 이제야 가려지는거 사서 알게 됐다랄까요? ㅎㅎ 감사합니다 ;)ㅎㅎ",Free
졸려서눈물이나지,탑리뷰어,24.09.06,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,55,"귀여운 멜란지 컬러입니다!
베스트 올라와있는 걸 보고 아이보리 구매후 
멜란지 재구입이요! 
여기저기 받혀입기도 넘 좋고 
부유방가려줘서 좋네오~",Free
zsbrVltl,상위 10%,24.09.03,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,민소매 편하고 부유방 가려줘서 좋았어요👍🏻 태어나서 처음 민소매입고 외출도 해봤습니당ㅜㅜ 부담스러워서 엄두도 못 냈었는데 디자인이 딱 부담없이 단독으로 입기 좋아서 여름에 도전했네용,Free
o80WImaR,상위 10%,24.08.31,[TT242] 슬론 골지 나시_블랙,,작아요,보통이에요,화면과 비슷해요,,,,"챠콜과 블랙 색상 비교하시면 좋을 듯 합니다
소재도 얇고 부드러워서 여름에서 초가을까지는 이너로 입기 딱 좋아 보여요
근데 좀 아쉬운 부분이 차콜과 블랙은 겨드랑이쪽이 좀 타이트해요
살찌면 못 입을 느낌....?
팔을 올리고 내리는 행동할때 약간 불편함이 느껴져서 좀 아쉽네요",Free
o80WImaR,상위 10%,24.08.31,[TT242] 슬론 골지 나시_챠콜,,작아요,보통이에요,화면과 비슷해요,,,,"챠콜과 블랙 색상 비교하시면 좋을 듯 합니다
소재도 얇고 부드러워서 여름에서 초가을까지는 이너로 입기 딱 좋아 보여요
근데 좀 아쉬운 부분이 차콜과 블랙은 겨드랑이쪽이 좀 타이트해요
살찌면 못 입을 느낌....?
팔을 올리고 내리는 행동할때 약간 불편함이 느껴져서 좀 아쉽네요",Free
HB6gjbaV,,24.08.30,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"단가라샀었는데 퀄리티 좋고 배쪽은 여유있어서 편하더라구요! 연그레이 색은 이쁜데..원단이 좀 아쉽네요ㅜㅜ 한철입을것같은 퀄리티랄까,, 금방 늘어날것같아 걱정이긴한데ㅜㅜ 배부분 여유있는 핏은 아니고 딱 붙는 핏한 느낌이에요. 저는 단가라가 더 맘에 들긴하네요",Free
PbLq7jfb,상위 10%,24.08.24,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,56,55,첨에 꺼내보곤 너무 작아서 헉 했는데 잘 늘어나서 체격 꽤 있는 저한테도 잘 맞아요 ! 부유방 커버 잘해주고 전체적인 핏이 그냥 이뻐요 길이도 넉넉 ! 더 짧아도 이뻤을것같아요 다른 색깔도 사야겠어용 😍,Free
쁠라따꿰마다,,24.08.18,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,44,55,적당한 품질의 나시티에요. 여름에 안에 받쳐입기 좋아요. 여행 전날 밤에 시켰는데 직진배송으로 빠르게 받았어요. 저는 흉통이 발달한 편이라 입은 모양새가 좀 듬직해보였지만 잘 입었습니다.,Free
EXRntUMB,상위 25%,24.08.16,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,엄청 비교해서 구매했는데 입어보고 세탁하고 몇번 착용한결과 너무 만족이예여 가격 나쁘지 않고 늘어질까봐 걱정했는데 생각보다 좋아요!!!물에 좀 젖어도 괜찮았어요!! 회색이라 땀 이런거 신경쓰이긴하는데 나쁘지않아요,Free
o80WImaR,상위 10%,24.08.31,[TT242] 슬론 골지 나시_챠콜,,작아요,보통이에요,화면과 비슷해요,,,,"챠콜과 블랙 색상 비교하시면 좋을 듯 합니다
소재도 얇고 부드러워서 여름에서 초가을까지는 이너로 입기 딱 좋아 보여요
근데 좀 아쉬운 부분이 차콜과 블랙은 겨드랑이쪽이 좀 타이트해요
살찌면 못 입을 느낌....?
팔을 올리고 내리는 행동할때 약간 불편함이 느껴져서 좀 아쉽네요",Free
HB6gjbaV,,24.08.30,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"단가라샀었는데 퀄리티 좋고 배쪽은 여유있어서 편하더라구요! 연그레이 색은 이쁜데..원단이 좀 아쉽네요ㅜㅜ 한철입을것같은 퀄리티랄까,, 금방 늘어날것같아 걱정이긴한데ㅜㅜ 배부분 여유있는 핏은 아니고 딱 붙는 핏한 느낌이에요. 저는 단가라가 더 맘에 들긴하네요",Free
PbLq7jfb,상위 10%,24.08.24,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,56,55,첨에 꺼내보곤 너무 작아서 헉 했는데 잘 늘어나서 체격 꽤 있는 저한테도 잘 맞아요 ! 부유방 커버 잘해주고 전체적인 핏이 그냥 이뻐요 길이도 넉넉 ! 더 짧아도 이뻤을것같아요 다른 색깔도 사야겠어용 😍,Free
쁠라따꿰마다,,24.08.18,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,44,55,적당한 품질의 나시티에요. 여름에 안에 받쳐입기 좋아요. 여행 전날 밤에 시켰는데 직진배송으로 빠르게 받았어요. 저는 흉통이 발달한 편이라 입은 모양새가 좀 듬직해보였지만 잘 입었습니다.,Free
EXRntUMB,상위 25%,24.08.16,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,엄청 비교해서 구매했는데 입어보고 세탁하고 몇번 착용한결과 너무 만족이예여 가격 나쁘지 않고 늘어질까봐 걱정했는데 생각보다 좋아요!!!물에 좀 젖어도 괜찮았어요!! 회색이라 땀 이런거 신경쓰이긴하는데 나쁘지않아요,Free
구름샘mwoilk,,24.08.07,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,153,47,55,"좋아요. 제질도 부드럽고 부유방 가려주고 저렇게 볼록 살짝 티나는 건 어쩔 수 없지만 팔 움직여도 살짝만 삐져나와서 현재 구매한 나시 중에 가장 마음에 들어요 기장은 평범한 티 기장정도! 

+) 처음으로 밖에 외출하고 세탁했는데 어깨 쪽 실 풀렸어요 내구성이 엄청 좋은 건 아닌 것 같아요",Free
kimb****,상위 10%,24.08.06,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"아이보리는 다른 색상보다 얇은 감이 있어서 어깨가 넓고 부유방 같은 군살 있는 저에게는 단독으로 입기에는 부담스러워여ㅠ 

흉통 + 허리 짧은 편인데 유넥이 별로 안파여져 있다보니 날씬해보이지는 않지만.. 재질이 쫀쫀하고 좋아서 이너로 잘 입을 거 같아영",Free
dt6iwzXt,상위 20%,24.08.04,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,43,44,화면이랑 똑같고 부유방도 잘 가려줘용 제가 어깨가 좀 넓은 편이라 그거 부각되는 거 말고 옷 자체는 맘에 들어용 무난하고 기본나시로 하나씩 가지고 있으면 넘 좋을 거 같아요 !! 추천합니당,Free
WpWxZHEo,상위 20%,24.08.03,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아이보리 받아보고 블랙 재주문했는데 옷감도 길이도 좀 다르네요ㅠㅠ너무 시원하고 좋아서 재주문한건데...
그래도 필요했던 거라 그냥 입기로... 
근데 바느질이 너무 흘륭해요. 체형도 잘 잡아주고 잘 늘어나요. 손세탁 자연건조 후 줄어듦 물빠짐도 없구요.
기대만큼은 아니지만 자꾸 입으니 손이 가네요.
잘 입을께요.",Free
oetETNFo,,24.07.31,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,,넘 이뻐요ㅜㅜ 부유방은 전혀 부각되지않고요 핏도 너무 이쁩니다 흰색보다 검정이 훨 이뻤어요 만족합니다!! 놀러갈때 입으려고 샀는데 막 부담스러운 민소매가 아니여서 평소에도 입고 다녀도 될거같아요,Free
Uqdfa6oK,상위 1%,24.07.29,[TT242] 슬론 골지 나시_챠콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,생각했던 것보다 목부분이 조금 답답하긴 해요ㅠㅠ 하지만 품질도 좋고 제품 질도 괜찮은 것 같아요. 새제품이라 냄새는 조금 나지만 한번 세탁해서 입으려고요! 차콜 색이 검정보다 매력적인 것 같아서 이걸로 구매했어요. 색상은 아주 만족합니다.,Free
Tub3wsks,상위 30%,24.07.28,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,"166에 59-60키로, 어깨 살짝 있는 체형인데 부해 보이지도 않고 부유방 커버 잘 돼서 너무 좋았어요!
다른 분들처럼 겨드랑이 부분 좀 작긴 했는데 신경 쓰일 정도는 아니였습니당",Free
zW1aRD8S,상위 15%,24.07.22,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,진짜 너무너무 마음에 들어요 지금 이미 브라운색상 장바구니 넣어놔서 이번주 안으로 재구매 예정입니다 부유방 커버 정말 잘돼요 물론 팔을 위로 뻗었다가 내리면 어쩔 수 없이 정리해줘야 되지만 질이 좋기 때문에 가성비 훌륭합니다,Free
WegWVA2s,,24.07.10,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,"핏이 너무 좋아요
나시 못입는 유교걸인데 너무 더워서 반팔이 힘들 때 이거 입어줘요
이 가격에 이 퀄리티에 이 핏 다 완벽해요
재구매 의사 있어요",Free
6BOT8Mdx,상위 10%,24.06.05,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 더 쫀쫀하고 좋아요. 크기는 생각보다는 작아요.
여름 가디건이나 자켓에 같이 코디하면 이쁠 것 같아요
색깔별로 다 구비해서 입으면 좋을듯",Free
kesk****,상위 20%,24.05.22,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,65,55,쫀쫀하고 예쁘게 핏돼요. 색도 다양해서 저는 하나 더 사려고 합니다:) 이제 날이 더운데 안에 이너로 입고 얇은 옷 위에 걸치면 딱 좋아요-! 길이도 짧지 않아 부담스럽지 않습니다.,Free
jcr9jqHg,,24.05.04,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,77,88,얇고 부들한데 쫀쫀하고 바스트 미어지면서 비침 현상이 없어서 좋아요. 전에 스트라이프 사서 여름내내 잘 입었는데 이거도 잘 입을 것 같아요😊,Free
49Ld3ycS,상위 15%,25.01.09,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"팔뚝부자에 부유방있는 체형입니다
부유방을 싹 커버해줘요 그리고 쫀쫀해서 몸을 잘 잡아 줍니다 이 가격이면 다른 디자인도 사보려구요
단독으로 입기 좋은 나시에여",Free
툐힏,,25.01.02,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,,,흰삭이랑 검정색 사서 입어보고 괜찮아서 그레이색도 구매해봤는데 연그레이라 약간 밝지만 예뻐요! 길이도 적당하고 부유방도 잘 가려줘서 좋아요!,Free
